Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1357,4,45,0,35
1358,4,45,0,35
1359,4,45,0,35
1360,4,45,0,35
1361,3,46,1,35
1362,4,45,0,35
1363,4,45,0,35
1364,4,45,0,35
1365,3,46,0,35
1366,4,45,0,35
1367,4,45,0,35
1368,4,45,0,35
1369,4,45,0,35
1370,4,45,0,35
1371,3,46,1,35
1372,4,45,0,35
1373,4,45,0,35
1374,4,45,0,35
1375,3,46,0,35
1376,4,45,0,35
1377,3,46,0,35
1378,4,45,0,35
1379,4,45,0,35
1380,4,45,0,35
1381,3,46,1,35
1382,4,45,0,35
1383,3,46,1,35
1384,4,45,0,35
1385,4,45,0,35
1386,4,45,0,35
1387,4,45,0,35
1388,4,45,0,35
1389,4,45,0,35
1390,4,45,0,35
1391,4,45,0,35
1392,4,45,0,35
1393,4,45,0,35
1394,3,46,1,35
1395,4,45,0,35
1396,4,45,0,35
1397,4,45,0,35
1398,3,46,1,35
1399,4,45,0,35
1400,4,45,0,35
1401,4,45,0,35
1402,4,45,0,35
1403,4,45,0,35
1404,4,45,0,35
1405,4,45,0,35
1406,4,45,0,35
1407,4,45,0,35
1408,4,45,0,35
1409,4,45,0,35
1410,4,45,0,35
1411,4,45,0,35
1412,2,47,2,35
1413,4,45,0,35
1414,4,45,0,35
1415,4,45,0,35
1416,4,45,0,35
1417,4,45,0,35
1418,4,45,0,35
1419,4,45,0,35
1420,4,45,0,35
1421,4,45,0,35
1422,4,45,0,35
1423,4,45,0,35
1424,4,45,0,35
1425,4,45,0,35
1426,3,46,1,35
1427,4,45,0,35
1428,3,46,0,35
1429,4,45,0,35
1430,4,45,0,35
1431,4,45,0,35
1432,4,45,0,35
1433,4,45,0,35
1434,3,46,1,35
1435,4,45,0,35
1436,4,45,0,35
1437,4,45,0,35
1438,4,45,0,35
1439,4,45,0,35
1440,4,45,0,35
1441,2,47,1,35
1442,4,45,0,35
1443,4,45,0,35
1444,4,45,0,35
1445,4,45,0,35
1446,4,45,0,35
1447,4,45,0,35
1448,4,45,0,35
1449,4,45,0,35
1450,4,45,0,35
1451,4,45,0,35
1452,4,45,0,35
1453,4,45,0,35
1454,4,45,0,35
1455,4,45,0,35
1456,4,45,0,35
1457,4,45,0,35
1458,4,45,0,35
1459,4,45,0,35
1460,3,46,0,35
1461,3,46,1,35
1462,4,45,0,35
1463,4,45,0,35
1464,4,45,0,35
1465,4,45,0,35
1466,4,45,0,35
1467,4,45,0,35
1468,4,45,0,35
1469,4,45,0,35
1470,4,45,0,35
1471,4,45,0,35
1472,4,45,0,35
1473,4,45,0,35
1474,3,46,0,35
1475,4,45,0,35
1476,4,45,0,35
1477,3,46,0,35
1478,4,45,0,35
1479,4,45,0,35
1480,4,45,0,35
1481,3,46,1,35
1482,4,45,0,35
1483,4,45,0,35
1484,4,45,0,35
1485,4,45,0,35
1486,4,45,0,35
1487,4,45,0,35
1488,4,45,0,35
1489,4,45,0,35
1490,4,45,0,35
1491,4,45,0,35
1492,4,45,0,35
1493,4,45,0,35
1494,4,45,0,35
1495,4,45,0,35
1496,4,45,0,35
1497,3,46,1,35
1498,4,45,0,35
1499,4,45,0,35
1500,4,45,0,35
1501,4,45,0,35
1502,4,45,0,35
1503,4,45,0,35
1504,4,45,0,35
1505,4,45,0,35
1506,3,46,1,35
1507,4,45,0,35
1508,4,45,0,35
1509,4,45,0,35
1510,4,45,0,35
1511,4,45,0,35
1512,3,46,1,35
1513,4,45,0,35
1514,4,45,0,35
1515,3,46,1,35
1516,4,45,0,35
1517,4,45,0,35
1518,4,45,0,35
1519,4,45,0,35
1520,4,45,0,35
1521,4,45,0,35
1522,4,45,0,35
1523,4,45,0,35
1524,4,45,0,35
1525,4,45,0,35
1526,4,45,0,35
1527,4,45,0,35
1528,4,45,0,35
1529,4,45,0,35
1530,4,45,0,35
1531,4,45,0,35
1532,4,45,0,35
1533,4,45,0,35
1534,4,45,0,35
1535,4,45,0,35
1536,4,45,0,35
1537,3,46,1,35
1538,4,45,0,35
1539,4,45,0,35
1540,4,45,0,35
1541,4,45,0,35
1542,4,45,0,35
1543,4,45,0,35
1544,4,45,0,35
1545,4,45,0,35
1546,4,45,0,35
1547,4,45,0,35
1548,4,45,0,35
1549,4,45,0,35
1550,4,45,0,35
1551,4,45,0,35
1552,3,46,1,35
1553,4,45,0,35
1554,4,45,0,35
1555,3,46,0,35
1556,4,45,0,35
1557,4,45,0,35
1558,4,45,0,35
1559,4,45,0,35
1560,4,45,0,35
1561,4,45,0,35
1562,4,45,0,35
1563,4,45,0,35
1564,4,45,0,35
1565,4,45,0,35
1566,4,45,0,35
1567,4,45,0,35
1568,4,45,0,35
1569,4,45,0,35
1570,4,45,0,35
1571,4,45,0,35
1572,4,45,0,35
1573,4,45,0,35
1574,4,45,0,35
1575,4,45,0,35
1576,3,46,0,35
1577,4,45,0,35
1578,4,45,0,35
1579,4,45,0,35
1580,4,45,0,35
1581,4,45,0,35
1582,4,45,0,35
1583,4,45,0,35
1584,4,45,0,35
1585,4,45,0,35
1586,3,46,1,35
1587,4,45,0,35
1588,4,45,0,35
1589,4,45,0,35
1590,4,45,0,35
1591,3,46,0,35
1592,4,45,0,35
1593,4,45,0,35
1594,2,47,1,35
1595,3,46,1,35
1596,4,45,0,35
1597,4,45,0,35
1598,4,45,0,35
1599,4,45,0,35
1600,4,45,0,35
1601,4,45,0,35
1602,2,47,0,35
1603,4,45,0,35
1604,4,45,0,35
1605,4,45,0,35
1606,4,45,0,35
1607,4,45,0,35
1608,4,45,0,35
1609,4,45,0,35
1610,3,46,1,35
1611,4,45,0,35
1612,4,45,0,35
1613,3,46,1,35
1614,4,45,0,35
1615,4,45,0,35
1616,4,45,0,35
1617,4,45,0,35
1618,4,45,0,35
1619,4,45,0,35
1620,4,45,0,35
1621,4,45,0,35
1622,4,45,0,35
1623,4,45,0,35
1624,4,45,0,35
1625,4,45,0,35
1626,4,45,0,35
1627,4,45,0,35
1628,4,45,0,35
1629,4,45,0,35
1630,4,45,0,35
1631,4,45,0,35
1632,4,45,0,35
1633,4,45,0,35
1634,3,46,1,35
1635,4,45,0,35
1636,4,45,0,35
1637,4,45,0,35
1638,4,45,0,35
1639,4,45,0,35
1640,4,45,0,35
1641,4,45,0,35
1642,4,45,0,35
1643,4,45,0,35
1644,4,45,0,35
1645,3,46,0,35
1646,4,45,0,35
1647,3,46,1,35
1648,4,45,0,35
1649,4,45,0,35
1650,4,45,0,35
1651,4,45,0,35
1652,4,45,0,35
1653,4,45,0,35
1654,4,45,0,35
1655,3,46,1,35
1656,4,45,0,35
1657,3,46,1,35
1658,4,45,0,35
1659,4,45,0,35
1660,3,46,0,35
1661,4,45,0,35
1662,4,45,0,35
1663,4,45,0,35
1664,3,46,1,35
1665,4,45,0,35
1666,4,45,0,35
1667,4,45,0,35
1668,3,46,1,35
1669,4,45,0,35
1670,4,45,0,35
1671,4,45,0,35
1672,4,45,0,35
1673,4,45,0,35
1674,4,45,0,35
1675,4,45,0,35
1676,4,45,0,35
1677,4,45,0,35
1678,4,45,0,35
1679,4,45,0,35
1680,4,45,0,35
1681,3,46,1,35
1682,3,46,1,35
1683,4,45,0,35
1684,4,45,0,35
1685,4,45,0,35
1686,4,45,0,35
1687,4,45,0,35
1688,4,45,0,35
1689,4,45,0,35
1690,4,45,0,35
1691,3,46,1,35
1692,4,45,0,35
1693,4,45,0,35
1694,4,45,0,35
1695,4,45,0,35
1696,3,46,0,35
1697,4,45,0,35
1698,4,45,0,35
1699,4,45,0,35
1700,3,46,1,35
1701,2,47,1,35
1702,4,45,0,35
1703,3,46,1,35
1704,4,45,0,35
1705,4,45,0,35
1706,4,45,0,35
1707,4,45,0,35
1708,4,45,0,35
1709,3,46,0,35
1710,4,45,0,35
1711,4,45,0,35
1712,4,45,0,35
1713,4,45,0,35
1714,2,47,1,35
1715,4,45,0,35
1716,4,45,0,35
1717,3,46,1,35
1718,3,46,0,35
1719,4,45,0,35
1720,4,45,0,35
1721,3,46,0,35
1722,4,45,0,35
1723,4,45,0,35
1724,4,45,0,35
1725,4,45,0,35
1726,4,45,0,35
1727,4,45,0,35
1728,4,45,0,35
1729,4,45,0,35
1730,4,45,0,35
1731,2,47,1,35
1732,4,45,0,35
1733,4,45,0,35
1734,4,45,0,35
1735,4,45,0,35
1736,4,45,0,35
1737,4,45,0,35
1738,4,45,0,35
1739,4,45,0,35
1740,4,45,0,35
1741,4,45,0,35
1742,3,46,0,35
1743,4,45,0,35
1744,4,45,0,35
1745,4,45,0,35
1746,4,45,0,35
1747,3,46,1,35
1748,4,45,0,35
1749,4,45,0,35
1750,4,45,0,35
1751,4,45,0,35
1752,4,45,0,35
1753,4,45,0,35
1754,4,45,0,35
1755,4,45,0,35
1756,4,45,0,35
1757,4,45,0,35
1758,3,46,1,35
1759,4,45,0,35
1760,4,45,0,35
1761,4,45,0,35
1762,3,46,0,35
1763,4,45,0,35
1764,4,45,0,35
1765,4,45,0,35
1766,3,46,0,35
1767,4,45,0,35
1768,3,46,1,35
1769,4,45,0,35
1770,4,45,0,35
1771,4,45,0,35
1772,3,46,1,35
1773,4,45,0,35
1774,4,45,0,35
1775,4,45,0,35
1776,4,45,0,35
1777,4,45,0,35
1778,4,45,0,35
1779,4,45,0,35
1780,4,45,0,35
1781,4,45,0,35
1782,4,45,0,35
1783,4,45,0,35
1784,4,45,0,35
1785,4,45,0,35
1786,3,46,1,35
1787,3,46,1,35
1788,4,45,0,35
1789,4,45,0,35
1790,4,45,0,35
1791,4,45,0,35
1792,4,45,0,35
1793,4,45,0,35
1794,4,45,0,35
1795,4,45,0,35
1796,4,45,0,35
1797,4,45,0,35
1798,4,45,0,35
1799,4,45,0,35
1800,4,45,0,35
1801,4,45,0,35
1802,4,45,0,35
1803,4,45,0,35
1804,4,45,0,35
1805,4,45,0,35
1806,4,45,0,35
1807,4,45,0,35
1808,4,45,0,35
1809,4,45,0,35
1810,4,45,0,35
1811,4,45,0,35
1812,4,45,0,35
1813,4,45,0,35
1814,3,46,0,35
1815,4,45,0,35
1816,4,45,0,35
1817,4,45,0,35
1818,4,45,0,35
1819,4,45,0,35
1820,4,45,0,35
1821,4,45,0,35
1822,4,45,0,35
1823,4,45,0,35
1824,4,45,0,35
1825,4,45,0,35
1826,4,45,0,35
1827,4,45,0,35
1828,4,45,0,35
1829,4,45,0,35
1830,4,45,0,35
1831,4,45,0,35
1832,4,45,0,35
1833,4,45,0,35
1834,4,45,0,35
1835,4,45,0,35
1836,4,45,0,35
1837,3,46,1,35
1838,2,47,1,35
1839,4,45,0,35
1840,4,45,0,35
1841,4,45,0,35
1842,4,45,0,35
1843,4,45,0,35
1844,4,45,0,35
1845,4,45,0,35
1846,4,45,0,35
1847,3,46,1,35
1848,4,45,0,35
1849,4,45,0,35
1850,4,45,0,35
1851,4,45,0,35
1852,4,45,0,35
1853,4,45,0,35
1854,4,45,0,35
1855,4,45,0,35
1856,4,45,0,35
1857,4,45,0,35
1858,4,45,0,35
1859,4,45,0,35
1860,4,45,0,35
1861,3,46,1,35
1862,3,46,0,35
1863,4,45,0,35
1864,4,45,0,35
1865,4,45,0,35
1866,3,46,1,35
1867,4,45,0,35
1868,3,46,0,35
1869,4,45,0,35
1870,4,45,0,35
1871,4,45,0,35
1872,4,45,0,35
1873,3,46,1,35
1874,4,45,0,35
1875,4,45,0,35
1876,4,45,0,35
1877,4,45,0,35
1878,3,46,1,35
1879,4,45,0,35
1880,4,45,0,35
1881,4,45,0,35
1882,4,45,0,35
1883,4,45,0,35
1884,4,45,0,35
1885,4,45,0,35
1886,4,45,0,35
1887,4,45,0,35
1888,4,45,0,35
1889,4,45,0,35
1890,4,45,0,35
1891,3,46,1,35
1892,4,45,0,35
1893,4,45,0,35
1894,3,46,1,35
1895,4,45,0,35
1896,4,45,0,35
1897,4,45,0,35
1898,4,45,0,35
1899,4,45,0,35
1900,4,45,0,35
1901,2,47,1,35
1902,4,45,0,35
1903,4,45,0,35
1904,4,45,0,35
1905,4,45,0,35
1906,4,45,0,35
1907,4,45,0,35
1908,4,45,0,35
1909,4,45,0,35
1910,4,45,0,35
1911,3,46,0,35
1912,4,45,0,35
1913,4,45,0,35
1914,4,45,0,35
1915,4,45,0,35
1916,4,45,0,35
1917,4,45,0,35
1918,4,45,0,35
1919,4,45,0,35
1920,4,45,0,35
1921,4,45,0,35
1922,3,46,1,35
1923,4,45,0,35
1924,4,45,0,35
1925,4,45,0,35
1926,4,45,0,35
1927,4,45,0,35
1928,3,46,1,35
1929,4,45,0,35
1930,4,45,0,35
1931,4,45,0,35
1932,4,45,0,35
1933,4,45,0,35
1934,4,45,0,35
1935,4,45,0,35
1936,4,45,0,35
1937,3,46,1,35
1938,4,45,0,35
1939,4,45,0,35
1940,4,45,0,35
1941,4,45,0,35
1942,4,45,0,35
1943,4,45,0,35
1944,4,45,0,35
1945,4,45,0,35
1946,4,45,0,35
1947,4,45,0,35
1948,4,45,0,35
1949,4,45,0,35
1950,4,45,0,35
1951,4,45,0,35
1952,4,45,0,35
1953,3,46,1,35
1954,4,45,0,35
1955,4,45,0,35
1956,4,45,0,35
1957,4,45,0,35
1958,4,45,0,35
1959,3,46,1,35
1960,4,45,0,35
1961,4,45,0,35
1962,4,45,0,35
1963,4,45,0,35
1964,4,45,0,35
1965,4,45,0,35
1966,4,45,0,35
1967,4,45,0,35
1968,4,45,0,35
1969,3,46,1,35
1970,4,45,0,35
1971,4,45,0,35
1972,4,45,0,35
1973,4,45,0,35
1974,4,45,0,35
1975,4,45,0,35
1976,4,45,0,35
1977,2,47,2,35
1978,4,45,0,35
1979,4,45,0,35
1980,4,45,0,35
1981,3,46,1,35
1982,4,45,0,35
1983,4,45,0,35
1984,4,45,0,35
1985,4,45,0,35
1986,4,45,0,35
1987,3,46,1,35
1988,4,45,0,35
1989,4,45,0,35
1990,4,45,0,35
1991,4,45,0,35
1992,4,45,0,35
1993,4,45,0,35
1994,4,45,0,35
1995,4,45,0,35
1996,4,45,0,35
1997,4,45,0,35
1998,4,45,0,35
1999,4,45,0,35
2000,3,46,1,35
2001,4,45,0,35
2002,4,45,0,35
2003,4,45,0,35
2004,3,46,1,35
2005,4,45,0,35
2006,4,45,0,35
2007,4,45,0,35
2008,4,45,0,35
2009,4,45,0,35
2010,4,45,0,35
2011,3,46,0,35
2012,4,45,0,35
2013,4,45,0,35
2014,4,45,0,35
2015,4,45,0,35
2016,4,45,0,35
2017,4,45,0,35
2018,4,45,0,35
2019,3,46,0,35
2020,4,45,0,35
2021,4,45,0,35
2022,4,45,0,35
2023,4,45,0,35
2024,3,46,0,35
2025,4,45,0,35
2026,4,45,0,35
2027,4,45,0,35
2028,3,46,0,35
2029,4,45,0,35
2030,4,45,0,35
2031,4,45,0,35
2032,4,45,0,35
2033,4,45,0,35
2034,4,45,0,35
2035,4,45,0,35
2036,4,45,0,35
2037,3,46,1,35
2038,4,45,0,35
2039,4,45,0,35
2040,3,46,1,35
2041,3,46,0,35
2042,4,45,0,35
2043,4,45,0,35
2044,4,45,0,35
2045,4,45,0,35
2046,4,45,0,35
2047,4,45,0,35
2048,4,45,0,35
2049,4,45,0,35
2050,4,45,0,35
2051,4,45,0,35
2052,3,46,1,35
2053,4,45,0,35
2054,3,46,0,35
2055,4,45,0,35
2056,3,46,1,35
2057,4,45,0,35
2058,4,45,0,35
2059,4,45,0,35
2060,4,45,0,35
2061,4,45,0,35
2062,4,45,0,35
2063,4,45,0,35
2064,4,45,0,35
2065,4,45,0,35
2066,4,45,0,35
2067,4,45,0,35
2068,4,45,0,35
2069,2,47,0,35
2070,4,45,0,35
2071,4,45,0,35
2072,4,45,0,35
2073,4,45,0,35
2074,4,45,0,35
2075,4,45,0,35
2076,4,45,0,35
2077,4,45,0,35
2078,4,45,0,35
2079,4,45,0,35
2080,4,45,0,35
2081,3,46,1,35
2082,4,45,0,35
2083,4,45,0,35
2084,4,45,0,35
2085,4,45,0,35
2086,4,45,0,35
2087,3,46,1,35
2088,4,45,0,35
2089,4,45,0,35
2090,4,45,0,35
2091,3,46,1,35
2092,4,45,0,35
2093,4,45,0,35
2094,4,45,0,35
2095,4,45,0,35
2096,3,46,0,35
2097,4,45,0,35
2098,4,45,0,35
2099,4,45,0,35
2100,4,45,0,35
2101,4,45,0,35
2102,4,45,0,35
2103,3,46,0,35
2104,4,45,0,35
2105,3,46,1,35
2106,3,46,1,35
2107,3,46,1,35
2108,4,45,0,35
2109,4,45,0,35
2110,4,45,0,35
2111,4,45,0,35
2112,4,45,0,35
2113,4,45,0,35
2114,4,45,0,35
2115,4,45,0,35
2116,4,45,0,35
2117,4,45,0,35
2118,4,45,0,35
2119,4,45,0,35
2120,3,46,1,35
2121,4,45,0,35
2122,4,45,0,35
2123,3,46,0,35
2124,4,45,0,35
2125,4,45,0,35
2126,4,45,0,35
2127,4,45,0,35
2128,3,46,1,35
2129,4,45,0,35
2130,4,45,0,35
2131,4,45,0,35
2132,4,45,0,35
2133,4,45,0,35
2134,4,45,0,35
2135,4,45,0,35
2136,4,45,0,35
2137,4,45,0,35
2138,4,45,0,35
2139,4,45,0,35
2140,4,45,0,35
2141,3,46,0,35
2142,4,45,0,35
2143,4,45,0,35
2144,4,45,0,35
2145,4,45,0,35
2146,4,45,0,35
2147,4,45,0,35
2148,4,45,0,35
2149,4,45,0,35
2150,4,45,0,35
2151,4,45,0,35
2152,4,45,0,35
2153,4,45,0,35
2154,3,46,1,35
2155,4,45,0,35
2156,4,45,0,35
2157,4,45,0,35
2158,3,46,1,35
2159,4,45,0,35
2160,4,45,0,35
2161,4,45,0,35
2162,4,45,0,35
2163,4,45,0,35
2164,4,45,0,35
2165,4,45,0,35
2166,4,45,0,35
2167,3,46,1,35
2168,4,45,0,35
2169,4,45,0,35
2170,4,45,0,35
2171,4,45,0,35
2172,4,45,0,35
2173,3,46,1,35
2174,4,45,0,35
2175,4,45,0,35
2176,4,45,0,35
2177,4,45,0,35
2178,4,45,0,35
2179,3,46,1,35
2180,4,45,0,35
2181,4,45,0,35
2182,4,45,0,35
2183,4,45,0,35
2184,3,46,1,35
2185,4,45,0,35
2186,4,45,0,35
2187,4,45,0,35
2188,4,45,0,35
2189,4,45,0,35
2190,3,46,0,35
2191,4,45,0,35
2192,4,45,0,35
2193,4,45,0,35
2194,4,45,0,35
2195,4,45,0,35
2196,4,45,0,35
2197,4,45,0,35
2198,3,46,0,35
2199,4,45,0,35
2200,4,45,0,35
2201,4,45,0,35
2202,3,46,0,35
2203,4,45,0,35
2204,4,45,0,35
2205,4,45,0,35
2206,3,46,0,35
2207,4,45,0,35
2208,4,45,0,35
2209,3,46,1,35
2210,4,45,0,35
2211,4,45,0,35
2212,4,45,0,35
2213,4,45,0,35
2214,4,45,0,35
2215,4,45,0,35
2216,4,45,0,35
2217,4,45,0,35
2218,4,45,0,35
2219,4,45,0,35
2220,3,46,1,35
2221,3,46,1,35
2222,4,45,0,35
2223,4,45,0,35
2224,4,45,0,35
2225,4,45,0,35
2226,4,45,0,35
2227,4,45,0,35
2228,4,45,0,35
2229,4,45,0,35
2230,4,45,0,35
2231,4,45,0,35
2232,4,45,0,35
2233,4,45,0,35
2234,4,45,0,35
2235,4,45,0,35
2236,4,45,0,35
2237,4,45,0,35
2238,4,45,0,35
2239,3,46,1,35
2240,4,45,0,35
2241,4,45,0,35
2242,4,45,0,35
2243,3,46,0,35
2244,4,45,0,35
2245,4,45,0,35
2246,3,46,0,35
2247,4,45,0,35
2248,4,45,0,35
2249,4,45,0,35
2250,4,45,0,35
2251,4,45,0,35
2252,4,45,0,35
2253,4,45,0,35
2254,4,45,0,35
2255,4,45,0,35
2256,4,45,0,35
2257,3,46,0,35
2258,4,45,0,35
2259,3,46,0,35
2260,4,45,0,35
2261,3,46,1,35
2262,4,45,0,35
2263,4,45,0,35
2264,4,45,0,35
2265,4,45,0,35
2266,4,45,0,35
2267,4,45,0,35
2268,4,45,0,35
2269,4,45,0,35
2270,4,45,0,35
2271,4,45,0,35
2272,4,45,0,35
2273,4,45,0,35
2274,4,45,0,35
2275,3,46,1,35
2276,4,45,0,35
2277,4,45,0,35
2278,4,45,0,35
2279,4,45,0,35
2280,4,45,0,35
2281,4,45,0,35
2282,4,45,0,35
2283,4,45,0,35
2284,4,45,0,35
2285,4,45,0,35
2286,4,45,0,35
2287,4,45,0,35
2288,4,45,0,35
2289,4,45,0,35
2290,4,45,0,35
2291,4,45,0,35
2292,4,45,0,35
2293,4,45,0,35
2294,3,46,1,35
2295,4,45,0,35
2296,4,45,0,35
2297,4,45,0,35
2298,4,45,0,35
2299,4,45,0,35
2300,3,46,0,35
2301,3,46,1,35
2302,4,45,0,35
2303,4,45,0,35
2304,4,45,0,35
2305,4,45,0,35
2306,4,45,0,35
2307,4,45,0,35
2308,4,45,0,35
2309,4,45,0,35
2310,4,45,0,35
2311,4,45,0,35
2312,4,45,0,35
2313,4,45,0,35
2314,4,45,0,35
2315,4,45,0,35
2316,4,45,0,35
2317,4,45,0,35
2318,4,45,0,35
2319,4,45,0,35
2320,4,45,0,35
2321,4,45,0,35
2322,4,45,0,35
2323,4,45,0,35
2324,4,45,0,35
2325,4,45,0,35
2326,4,45,0,35
2327,4,45,0,35
2328,4,45,0,35
2329,4,45,0,35
2330,4,45,0,35
2331,4,45,0,35
2332,4,45,0,35
2333,4,45,0,35
2334,4,45,0,35
2335,4,45,0,35
2336,4,45,0,35
2337,4,45,0,35
2338,4,45,0,35
2339,4,45,0,35
2340,4,45,0,35
2341,4,45,0,35
2342,4,45,0,35
2343,4,45,0,35
2344,3,46,0,35
2345,3,46,0,35
2346,4,45,0,35
2347,4,45,0,35
2348,4,45,0,35
2349,4,45,0,35
2350,4,45,0,35
2351,4,45,0,35
2352,4,45,0,35
2353,4,45,0,35
2354,4,45,0,35
2355,4,45,0,35
2356,4,45,0,35
2357,4,45,0,35
2358,4,45,0,35
2359,4,45,0,35
2360,4,45,0,35
2361,4,45,0,35
2362,4,45,0,35
2363,4,45,0,35
2364,4,45,0,35
2365,4,45,0,35
2366,4,45,0,35
2367,4,45,0,35
2368,4,45,0,35
2369,4,45,0,35
2370,4,45,0,35
2371,4,45,0,35
2372,4,45,0,35
2373,4,45,0,35
2374,4,45,0,35
2375,4,45,0,35
2376,4,45,0,35
2377,4,45,0,35
2378,4,45,0,35
2379,4,45,0,35
2380,4,45,0,35
2381,4,45,0,35
2382,4,45,0,35
2383,3,46,1,35
2384,3,46,0,35
2385,4,45,0,35
2386,4,45,0,35
2387,3,46,1,35
2388,4,45,0,35
2389,4,45,0,35
2390,3,46,1,35
2391,4,45,0,35
2392,4,45,0,35
2393,4,45,0,35
2394,4,45,0,35
2395,4,45,0,35
2396,4,45,0,35
2397,3,46,1,35
2398,4,45,0,35
2399,4,45,0,35
2400,4,45,0,35
2401,4,45,0,35
2402,3,46,1,35
2403,4,45,0,35
2404,4,45,0,35
2405,4,45,0,35
2406,4,45,0,35
2407,4,45,0,35
2408,4,45,0,35
2409,4,45,0,35
2410,4,45,0,35
2411,4,45,0,35
2412,4,45,0,35
2413,4,45,0,35
2414,4,45,0,35
2415,4,45,0,35
2416,4,45,0,35
2417,4,45,0,35
2418,4,45,0,35
2419,4,45,0,35
2420,4,45,0,35
2421,4,45,0,35
2422,4,45,0,35
2423,4,45,0,35
2424,4,45,0,35
2425,4,45,0,35
2426,4,45,0,35
2427,4,45,0,35
2428,4,45,0,35
2429,4,45,0,35
2430,4,45,0,35
2431,4,45,0,35
2432,4,45,0,35
2433,4,45,0,35
2434,4,45,0,35
2435,4,45,0,35
2436,4,45,0,35
2437,4,45,0,35
2438,4,45,0,35
2439,4,45,0,35
2440,4,45,0,35
2441,4,45,0,35
2442,4,45,0,35
2443,4,45,0,35
2444,3,46,1,35
2445,4,45,0,35
2446,3,46,1,35
2447,4,45,0,35
2448,4,45,0,35
2449,3,46,0,35
2450,4,45,0,35
2451,4,45,0,35
2452,4,45,0,35
2453,3,46,1,35
2454,4,45,0,35
2455,4,45,0,35
2456,4,45,0,35
2457,4,45,0,35
2458,4,45,0,35
2459,4,45,0,35
2460,4,45,0,35
2461,4,45,0,35
2462,4,45,0,35
2463,4,45,0,35
2464,4,45,0,35
2465,4,45,0,35
2466,4,45,0,35
2467,4,45,0,35
2468,4,45,0,35
2469,4,45,0,35
2470,4,45,0,35
2471,4,45,0,35
2472,4,45,0,35
2473,4,45,0,35
2474,4,45,0,35
2475,4,45,0,35
2476,4,45,0,35
2477,4,45,0,35
2478,4,45,0,35
2479,3,46,0,35
2480,4,45,0,35
2481,4,45,0,35
2482,4,45,0,35
2483,4,45,0,35
2484,4,45,0,35
2485,4,45,0,35
2486,4,45,0,35
2487,4,45,0,35
2488,4,45,0,35
2489,3,46,1,35
2490,4,45,0,35
2491,4,45,0,35
2492,4,45,0,35
2493,4,45,0,35
2494,4,45,0,35
2495,4,45,0,35
2496,4,45,0,35
2497,4,45,0,35
2498,4,45,0,35
2499,4,45,0,35
2500,4,45,0,35
2501,4,45,0,35
2502,3,46,1,35
2503,4,45,0,35
2504,4,45,0,35
2505,3,46,0,35
2506,4,45,0,35
2507,4,45,0,35
2508,4,45,0,35
2509,4,45,0,35
2510,4,45,0,35
2511,3,46,0,35
2512,4,45,0,35
2513,4,45,0,35
2514,4,45,0,35
2515,4,45,0,35
2516,4,45,0,35
2517,4,45,0,35
2518,4,45,0,35
2519,2,47,2,35
2520,4,45,0,35
2521,4,45,0,35
2522,4,45,0,35
2523,4,45,0,35
2524,4,45,0,35
2525,4,45,0,35
2526,4,45,0,35
2527,4,45,0,35
2528,4,45,0,35
2529,4,45,0,35
2530,4,45,0,35
2531,3,46,0,35
2532,4,45,0,35
2533,4,45,0,35
2534,3,46,1,35
2535,4,45,0,35
2536,4,45,0,35
2537,4,45,0,35
2538,3,46,0,35
2539,4,45,0,35
2540,4,45,0,35
2541,4,45,0,35
2542,4,45,0,35
2543,4,45,0,35
2544,4,45,0,35
2545,4,45,0,35
2546,4,45,0,35
2547,4,45,0,35
2548,4,45,0,35
2549,4,45,0,35
2550,4,45,0,35
2551,4,45,0,35
2552,4,45,0,35
2553,4,45,0,35
2554,4,45,0,35
2555,4,45,0,35
2556,4,45,0,35
2557,4,45,0,35
2558,4,45,0,35
2559,4,45,0,35
2560,4,45,0,35
2561,4,45,0,35
2562,4,45,0,35
2563,4,45,0,35
2564,3,46,1,35
2565,4,45,0,35
2566,3,46,1,35
2567,4,45,0,35
2568,3,46,1,35
2569,4,45,0,35
2570,3,46,1,35
2571,4,45,0,35
2572,4,45,0,35
2573,3,46,0,35
2574,3,46,1,35
2575,4,45,0,35
2576,4,45,0,35
2577,4,45,0,35
2578,4,45,0,35
2579,2,47,1,35
2580,4,45,0,35
2581,4,45,0,35
2582,3,46,1,35
2583,4,45,0,35
2584,4,45,0,35
2585,3,46,0,35
2586,4,45,0,35
2587,4,45,0,35
2588,4,45,0,35
2589,4,45,0,35
2590,4,45,0,35
2591,4,45,0,35
2592,2,47,1,35
2593,4,45,0,35
2594,4,45,0,35
2595,4,45,0,35
2596,4,45,0,35
2597,4,45,0,35
2598,4,45,0,35
2599,4,45,0,35
2600,3,46,1,35
2601,4,45,0,35
2602,4,45,0,35
2603,4,45,0,35
2604,4,45,0,35
2605,4,45,0,35
2606,4,45,0,35
2607,4,45,0,35
2608,4,45,0,35
2609,4,45,0,35
2610,4,45,0,35
2611,3,46,1,35
2612,4,45,0,35
2613,3,46,1,35
2614,4,45,0,35
2615,3,46,0,35
2616,4,45,0,35
2617,4,45,0,35
2618,4,45,0,35
2619,4,45,0,35
2620,4,45,0,35
2621,4,45,0,35
2622,4,45,0,35
2623,4,45,0,35
2624,4,45,0,35
2625,3,46,0,35
