Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
14891,8,41,0,0
14892,8,41,0,0
14893,7,42,0,0
14894,8,41,0,0
14895,8,41,0,0
14896,8,41,0,0
14897,8,41,0,0
14898,7,42,1,0
14899,7,42,0,0
14900,7,42,0,0
14901,8,41,0,0
14902,8,41,0,0
14903,8,41,0,0
14904,7,42,0,0
14905,7,42,0,0
14906,7,42,0,0
14907,7,42,1,0
14908,7,42,1,0
14909,8,41,0,0
14910,8,41,0,0
14911,8,41,0,0
14912,6,43,2,0
14913,8,41,0,0
14914,7,42,1,0
14915,7,42,0,0
14916,8,41,0,0
14917,8,41,0,0
14918,8,41,0,0
14919,8,41,0,0
14920,8,41,0,0
14921,7,42,1,0
14922,7,42,1,0
14923,7,42,1,0
14924,8,41,0,0
14925,8,41,0,0
14926,8,41,0,0
14927,7,42,1,0
14928,8,41,0,0
14929,8,41,0,0
14930,8,41,0,0
14931,8,41,0,0
14932,7,42,1,0
14933,8,41,0,0
14934,8,41,0,0
14935,8,41,0,0
14936,7,42,1,0
14937,8,41,0,0
14938,8,41,0,0
14939,8,41,0,0
14940,8,41,0,0
14941,8,41,0,0
14942,7,42,1,0
14943,7,42,1,0
14944,8,41,0,0
14945,8,41,0,0
14946,8,41,0,0
14947,8,41,0,0
14948,7,42,1,0
14949,7,42,0,0
14950,8,41,0,0
14951,7,42,1,0
14952,8,41,0,0
14953,8,41,0,0
14954,8,41,0,0
14955,8,41,0,0
14956,5,44,2,0
14957,8,41,0,0
14958,8,41,0,0
14959,8,41,0,0
14960,8,41,0,0
14961,8,41,0,0
14962,8,41,0,0
14963,8,41,0,0
14964,8,41,0,0
14965,7,42,0,0
14966,8,41,0,0
14967,8,41,0,0
14968,6,43,2,0
14969,8,41,0,0
14970,5,44,3,0
14971,8,41,0,0
14972,8,41,0,0
14973,8,41,0,0
14974,7,42,1,0
14975,8,41,0,0
14976,8,41,0,0
14977,8,41,0,0
14978,7,42,0,0
14979,6,43,1,0
14980,8,41,0,0
14981,8,41,0,0
14982,8,41,0,0
14983,8,41,0,0
14984,6,43,2,0
14985,7,42,1,0
14986,7,42,1,0
14987,8,41,0,0
14988,8,41,0,0
14989,8,41,0,0
14990,7,42,0,0
14991,8,41,0,0
14992,7,42,1,0
14993,7,42,1,0
14994,7,42,1,0
14995,8,41,0,0
14996,8,41,0,0
14997,8,41,0,0
14998,8,41,0,0
14999,8,41,0,0
15000,7,42,1,0
15001,8,41,0,0
15002,7,42,1,0
15003,7,42,1,0
15004,7,42,0,0
15005,8,41,0,0
15006,8,41,0,0
15007,6,43,2,0
15008,8,41,0,0
15009,8,41,0,0
15010,7,42,1,0
15011,7,42,1,0
15012,8,41,0,0
15013,7,42,1,0
15014,8,41,0,0
15015,8,41,0,0
15016,8,41,0,0
15017,8,41,0,0
15018,8,41,0,0
15019,6,43,0,0
15020,7,42,1,0
15021,8,41,0,0
15022,8,41,0,0
15023,6,43,1,0
15024,8,41,0,0
15025,7,42,1,0
15026,8,41,0,0
15027,7,42,1,0
15028,7,42,1,0
15029,8,41,0,0
15030,8,41,0,0
15031,7,42,1,0
15032,7,42,1,0
15033,8,41,0,0
15034,8,41,0,0
15035,8,41,0,0
15036,8,41,0,0
15037,8,41,0,0
15038,7,42,1,0
15039,8,41,0,0
15040,7,42,1,0
15041,7,42,1,0
15042,8,41,0,0
15043,8,41,0,0
15044,8,41,0,0
15045,8,41,0,0
15046,8,41,0,0
15047,8,41,0,0
15048,6,43,2,0
15049,8,41,0,0
15050,8,41,0,0
15051,7,42,1,0
15052,8,41,0,0
15053,8,41,0,0
15054,8,41,0,0
15055,7,42,0,0
15056,8,41,0,0
15057,7,42,1,0
15058,8,41,0,0
15059,6,43,2,0
15060,6,43,2,0
15061,8,41,0,0
15062,8,41,0,0
15063,6,43,2,0
15064,7,42,1,0
15065,8,41,0,0
15066,7,42,1,0
15067,8,41,0,0
15068,7,42,0,0
15069,8,41,0,0
15070,8,41,0,0
15071,7,42,1,0
15072,7,42,1,0
15073,8,41,0,0
15074,8,41,0,0
15075,8,41,0,0
15076,8,41,0,0
15077,7,42,1,0
15078,8,41,0,0
15079,8,41,0,0
15080,7,42,1,0
15081,8,41,0,0
15082,7,42,0,0
15083,6,43,0,0
15084,8,41,0,0
15085,7,42,1,0
15086,8,41,0,0
15087,8,41,0,0
15088,6,43,2,0
15089,8,41,0,0
15090,6,43,2,0
15091,7,42,1,0
15092,8,41,0,0
15093,7,42,0,0
15094,8,41,0,0
15095,7,42,0,0
15096,8,41,0,0
15097,7,42,1,0
15098,7,42,1,0
15099,7,42,1,0
15100,8,41,0,0
15101,7,42,0,0
15102,7,42,1,0
15103,8,41,0,0
15104,8,41,0,0
15105,8,41,0,0
15106,8,41,0,0
15107,8,41,0,0
15108,7,42,0,0
15109,7,42,1,0
15110,7,42,1,0
15111,7,42,1,0
15112,7,42,1,0
15113,8,41,0,0
15114,8,41,0,0
15115,7,42,1,0
15116,7,42,1,0
15117,8,41,0,0
15118,8,41,0,0
15119,8,41,0,0
15120,7,42,1,0
15121,8,41,0,0
15122,7,42,1,0
15123,8,41,0,0
15124,8,41,0,0
15125,7,42,0,0
15126,8,41,0,0
15127,8,41,0,0
15128,8,41,0,0
15129,6,43,1,0
15130,8,41,0,0
15131,7,42,0,0
15132,8,41,0,0
15133,8,41,0,0
15134,7,42,1,0
15135,8,41,0,0
15136,8,41,0,0
15137,8,41,0,0
15138,7,42,1,0
15139,8,41,0,0
15140,7,42,1,0
15141,8,41,0,0
15142,8,41,0,0
15143,5,44,1,0
15144,8,41,0,0
15145,7,42,1,0
15146,8,41,0,0
15147,8,41,0,0
15148,8,41,0,0
15149,8,41,0,0
15150,8,41,0,0
15151,7,42,1,0
15152,8,41,0,0
15153,7,42,1,0
15154,7,42,0,0
15155,8,41,0,0
15156,8,41,0,0
15157,8,41,0,0
15158,8,41,0,0
15159,8,41,0,0
15160,8,41,0,0
15161,8,41,0,0
15162,8,41,0,0
15163,8,41,0,0
15164,7,42,1,0
15165,7,42,1,0
15166,8,41,0,0
15167,7,42,1,0
15168,7,42,0,0
15169,8,41,0,0
15170,8,41,0,0
15171,8,41,0,0
15172,6,43,2,0
15173,7,42,0,0
15174,7,42,1,0
15175,8,41,0,0
15176,8,41,0,0
15177,8,41,0,0
15178,8,41,0,0
15179,6,43,1,0
15180,7,42,0,0
15181,8,41,0,0
15182,8,41,0,0
15183,8,41,0,0
15184,8,41,0,0
15185,8,41,0,0
15186,7,42,1,0
15187,7,42,1,0
15188,8,41,0,0
15189,8,41,0,0
15190,7,42,1,0
15191,8,41,0,0
15192,7,42,1,0
15193,7,42,1,0
15194,8,41,0,0
15195,8,41,0,0
15196,8,41,0,0
15197,8,41,0,0
15198,7,42,0,0
15199,8,41,0,0
15200,8,41,0,0
15201,8,41,0,0
15202,7,42,1,0
15203,7,42,1,0
15204,7,42,1,0
15205,8,41,0,0
15206,8,41,0,0
15207,7,42,1,0
15208,8,41,0,0
15209,8,41,0,0
15210,7,42,1,0
15211,7,42,1,0
15212,8,41,0,0
15213,7,42,0,0
15214,8,41,0,0
15215,8,41,0,0
15216,8,41,0,0
15217,8,41,0,0
15218,8,41,0,0
15219,8,41,0,0
15220,8,41,0,0
15221,7,42,1,0
15222,8,41,0,0
15223,7,42,1,0
15224,8,41,0,0
15225,7,42,1,0
15226,8,41,0,0
15227,7,42,1,0
15228,8,41,0,0
15229,8,41,0,0
15230,8,41,0,0
15231,6,43,0,0
15232,8,41,0,0
15233,7,42,1,0
15234,7,42,0,0
15235,8,41,0,0
15236,8,41,0,0
15237,8,41,0,0
15238,8,41,0,0
15239,7,42,1,0
15240,8,41,0,0
15241,7,42,1,0
15242,7,42,0,0
15243,8,41,0,0
15244,7,42,1,0
15245,8,41,0,0
15246,8,41,0,0
15247,8,41,0,0
15248,8,41,0,0
15249,8,41,0,0
15250,8,41,0,0
15251,8,41,0,0
15252,8,41,0,0
15253,8,41,0,0
15254,7,42,1,0
15255,8,41,0,0
15256,8,41,0,0
15257,7,42,1,0
15258,8,41,0,0
15259,8,41,0,0
15260,8,41,0,0
15261,8,41,0,0
15262,6,43,2,0
15263,8,41,0,0
15264,7,42,0,0
15265,8,41,0,0
15266,7,42,1,0
15267,6,43,1,0
15268,8,41,0,0
15269,8,41,0,0
15270,8,41,0,0
15271,8,41,0,0
15272,7,42,1,0
15273,8,41,0,0
15274,8,41,0,0
15275,8,41,0,0
15276,8,41,0,0
15277,8,41,0,0
15278,8,41,0,0
15279,8,41,0,0
15280,8,41,0,0
15281,7,42,1,0
15282,8,41,0,0
15283,8,41,0,0
15284,8,41,0,0
15285,8,41,0,0
15286,8,41,0,0
15287,8,41,0,0
15288,8,41,0,0
15289,8,41,0,0
15290,7,42,1,0
15291,8,41,0,0
15292,8,41,0,0
15293,8,41,0,0
15294,8,41,0,0
15295,8,41,0,0
15296,8,41,0,0
15297,8,41,0,0
15298,8,41,0,0
15299,7,42,1,0
15300,7,42,1,0
15301,8,41,0,0
15302,8,41,0,0
15303,8,41,0,0
15304,8,41,0,0
15305,8,41,0,0
15306,8,41,0,0
15307,8,41,0,0
15308,7,42,1,0
15309,8,41,0,0
15310,8,41,0,0
15311,8,41,0,0
15312,8,41,0,0
15313,8,41,0,0
15314,8,41,0,0
15315,7,42,1,0
15316,8,41,0,0
15317,7,42,1,0
15318,8,41,0,0
15319,8,41,0,0
15320,8,41,0,0
15321,7,42,0,0
15322,8,41,0,0
15323,8,41,0,0
15324,8,41,0,0
15325,8,41,0,0
15326,8,41,0,0
15327,8,41,0,0
15328,8,41,0,0
15329,7,42,1,0
15330,7,42,1,0
15331,7,42,1,0
15332,7,42,1,0
15333,8,41,0,0
15334,8,41,0,0
15335,8,41,0,0
15336,6,43,0,0
15337,8,41,0,0
15338,8,41,0,0
15339,7,42,0,0
15340,8,41,0,0
15341,8,41,0,0
15342,8,41,0,0
15343,7,42,1,0
15344,8,41,0,0
15345,8,41,0,0
15346,7,42,1,0
15347,8,41,0,0
15348,8,41,0,0
15349,8,41,0,0
15350,8,41,0,0
15351,8,41,0,0
15352,8,41,0,0
15353,8,41,0,0
15354,7,42,0,0
15355,8,41,0,0
15356,8,41,0,0
15357,8,41,0,0
15358,8,41,0,0
15359,8,41,0,0
15360,8,41,0,0
15361,8,41,0,0
15362,8,41,0,0
15363,8,41,0,0
15364,8,41,0,0
15365,8,41,0,0
15366,7,42,1,0
15367,8,41,0,0
15368,8,41,0,0
15369,7,42,1,0
15370,8,41,0,0
15371,8,41,0,0
15372,8,41,0,0
15373,8,41,0,0
15374,8,41,0,0
15375,8,41,0,0
15376,8,41,0,0
15377,8,41,0,0
15378,8,41,0,0
15379,8,41,0,0
15380,8,41,0,0
15381,8,41,0,0
15382,8,41,0,0
15383,8,41,0,0
15384,8,41,0,0
15385,7,42,1,0
15386,8,41,0,0
15387,7,42,0,0
15388,8,41,0,0
15389,8,41,0,0
15390,8,41,0,0
15391,8,41,0,0
15392,8,41,0,0
15393,8,41,0,0
15394,8,41,0,0
15395,8,41,0,0
15396,8,41,0,0
15397,8,41,0,0
15398,8,41,0,0
15399,8,41,0,0
15400,8,41,0,0
15401,8,41,0,0
15402,8,41,0,0
15403,8,41,0,0
15404,8,41,0,0
15405,8,41,0,0
15406,8,41,0,0
15407,7,42,1,0
15408,7,42,1,0
15409,8,41,0,0
15410,8,41,0,0
15411,7,42,1,0
15412,8,41,0,0
15413,8,41,0,0
15414,7,42,0,0
15415,8,41,0,0
15416,8,41,0,0
15417,8,41,0,0
15418,6,43,2,0
15419,8,41,0,0
15420,8,41,0,0
15421,8,41,0,0
15422,8,41,0,0
15423,7,42,1,0
15424,8,41,0,0
15425,8,41,0,0
15426,8,41,0,0
15427,8,41,0,0
15428,8,41,0,0
15429,6,43,1,0
15430,8,41,0,0
15431,8,41,0,0
15432,7,42,1,0
15433,8,41,0,0
15434,8,41,0,0
15435,7,42,0,0
15436,8,41,0,0
15437,8,41,0,0
15438,8,41,0,0
15439,7,42,1,0
15440,8,41,0,0
15441,8,41,0,0
15442,8,41,0,0
15443,8,41,0,0
15444,8,41,0,0
15445,8,41,0,0
15446,8,41,0,0
15447,8,41,0,0
15448,8,41,0,0
15449,8,41,0,0
15450,8,41,0,0
15451,8,41,0,0
15452,8,41,0,0
15453,8,41,0,0
15454,7,42,0,0
15455,7,42,1,0
15456,7,42,1,0
15457,8,41,0,0
15458,8,41,0,0
15459,8,41,0,0
15460,8,41,0,0
15461,7,42,1,0
15462,7,42,1,0
15463,8,41,0,0
15464,7,42,1,0
15465,8,41,0,0
15466,8,41,0,0
15467,8,41,0,0
15468,8,41,0,0
15469,8,41,0,0
15470,7,42,0,0
15471,8,41,0,0
15472,8,41,0,0
15473,7,42,1,0
15474,7,42,1,0
15475,8,41,0,0
15476,8,41,0,0
15477,8,41,0,0
15478,8,41,0,0
15479,8,41,0,0
15480,7,42,0,0
15481,7,42,1,0
15482,8,41,0,0
15483,8,41,0,0
15484,8,41,0,0
15485,7,42,1,0
15486,8,41,0,0
15487,8,41,0,0
15488,8,41,0,0
15489,8,41,0,0
15490,8,41,0,0
15491,8,41,0,0
15492,8,41,0,0
15493,8,41,0,0
15494,7,42,0,0
15495,8,41,0,0
15496,8,41,0,0
15497,8,41,0,0
15498,8,41,0,0
15499,7,42,1,0
15500,8,41,0,0
15501,7,42,1,0
15502,8,41,0,0
15503,8,41,0,0
15504,8,41,0,0
15505,7,42,1,0
15506,8,41,0,0
15507,8,41,0,0
15508,8,41,0,0
15509,7,42,0,0
15510,7,42,1,0
15511,8,41,0,0
15512,8,41,0,0
15513,7,42,1,0
15514,8,41,0,0
15515,7,42,0,0
15516,6,43,1,0
15517,8,41,0,0
15518,6,43,2,0
15519,8,41,0,0
15520,6,43,1,0
15521,8,41,0,0
15522,7,42,0,0
15523,8,41,0,0
15524,8,41,0,0
15525,8,41,0,0
15526,7,42,1,0
15527,7,42,1,0
15528,8,41,0,0
15529,8,41,0,0
15530,7,42,1,0
15531,7,42,0,0
15532,8,41,0,0
15533,7,42,0,0
15534,8,41,0,0
15535,8,41,0,0
15536,8,41,0,0
15537,8,41,0,0
15538,7,42,1,0
15539,7,42,1,0
15540,7,42,1,0
15541,8,41,0,0
15542,8,41,0,0
15543,8,41,0,0
15544,7,42,1,0
15545,7,42,1,0
15546,7,42,1,0
15547,8,41,0,0
15548,7,42,1,0
15549,7,42,1,0
15550,8,41,0,0
15551,8,41,0,0
15552,8,41,0,0
15553,8,41,0,0
15554,8,41,0,0
15555,7,42,0,0
15556,8,41,0,0
15557,7,42,1,0
15558,8,41,0,0
15559,6,43,1,0
15560,7,42,1,0
15561,7,42,1,0
15562,7,42,0,0
15563,8,41,0,0
15564,7,42,0,0
15565,8,41,0,0
15566,8,41,0,0
15567,7,42,1,0
15568,7,42,1,0
15569,8,41,0,0
15570,8,41,0,0
15571,7,42,0,0
15572,8,41,0,0
15573,8,41,0,0
15574,8,41,0,0
15575,8,41,0,0
15576,8,41,0,0
15577,7,42,1,0
15578,8,41,0,0
15579,7,42,1,0
15580,8,41,0,0
15581,8,41,0,0
15582,8,41,0,0
15583,7,42,1,0
15584,8,41,0,0
15585,8,41,0,0
15586,8,41,0,0
15587,7,42,0,0
15588,6,43,2,0
15589,8,41,0,0
15590,8,41,0,0
15591,8,41,0,0
15592,8,41,0,0
15593,8,41,0,0
15594,8,41,0,0
15595,8,41,0,0
15596,8,41,0,0
15597,8,41,0,0
15598,8,41,0,0
15599,8,41,0,0
15600,8,41,0,0
15601,7,42,1,0
15602,7,42,1,0
15603,8,41,0,0
15604,7,42,1,0
15605,7,42,1,0
15606,8,41,0,0
15607,7,42,1,0
15608,8,41,0,0
15609,8,41,0,0
15610,8,41,0,0
15611,7,42,1,0
15612,8,41,0,0
15613,7,42,1,0
15614,7,42,0,0
15615,7,42,1,0
15616,8,41,0,0
15617,8,41,0,0
15618,8,41,0,0
15619,8,41,0,0
15620,8,41,0,0
15621,6,43,2,0
15622,8,41,0,0
15623,8,41,0,0
15624,6,43,1,0
15625,7,42,1,0
15626,8,41,0,0
15627,8,41,0,0
15628,8,41,0,0
15629,8,41,0,0
15630,8,41,0,0
15631,6,43,2,0
15632,8,41,0,0
15633,7,42,1,0
15634,8,41,0,0
15635,8,41,0,0
15636,7,42,1,0
15637,8,41,0,0
15638,8,41,0,0
15639,8,41,0,0
15640,8,41,0,0
15641,8,41,0,0
15642,7,42,1,0
15643,8,41,0,0
15644,8,41,0,0
15645,8,41,0,0
15646,8,41,0,0
15647,7,42,1,0
15648,7,42,1,0
15649,8,41,0,0
15650,8,41,0,0
15651,8,41,0,0
15652,8,41,0,0
15653,7,42,1,0
15654,8,41,0,0
15655,7,42,1,0
15656,8,41,0,0
15657,8,41,0,0
15658,8,41,0,0
15659,7,42,1,0
15660,6,43,0,0
15661,8,41,0,0
15662,7,42,1,0
15663,7,42,1,0
15664,7,42,1,0
15665,8,41,0,0
15666,7,42,1,0
15667,8,41,0,0
15668,8,41,0,0
15669,8,41,0,0
15670,8,41,0,0
15671,8,41,0,0
15672,8,41,0,0
15673,6,43,2,0
15674,8,41,0,0
15675,8,41,0,0
15676,7,42,0,0
15677,7,42,1,0
15678,8,41,0,0
15679,8,41,0,0
15680,7,42,0,0
15681,8,41,0,0
15682,8,41,0,0
15683,8,41,0,0
15684,8,41,0,0
15685,8,41,0,0
15686,8,41,0,0
15687,8,41,0,0
15688,7,42,1,0
15689,8,41,0,0
15690,8,41,0,0
15691,7,42,0,0
15692,8,41,0,0
15693,8,41,0,0
15694,7,42,1,0
15695,8,41,0,0
15696,8,41,0,0
15697,7,42,1,0
15698,8,41,0,0
15699,7,42,0,0
15700,8,41,0,0
15701,8,41,0,0
15702,8,41,0,0
15703,8,41,0,0
15704,8,41,0,0
15705,7,42,1,0
15706,8,41,0,0
15707,8,41,0,0
15708,7,42,1,0
15709,7,42,0,0
15710,7,42,0,0
15711,7,42,1,0
15712,8,41,0,0
15713,8,41,0,0
15714,7,42,1,0
15715,8,41,0,0
15716,8,41,0,0
15717,8,41,0,0
15718,7,42,1,0
15719,7,42,0,0
15720,8,41,0,0
15721,8,41,0,0
15722,8,41,0,0
15723,8,41,0,0
15724,8,41,0,0
15725,7,42,1,0
15726,8,41,0,0
15727,7,42,1,0
15728,8,41,0,0
15729,7,42,1,0
15730,7,42,1,0
15731,7,42,1,0
15732,8,41,0,0
15733,8,41,0,0
15734,8,41,0,0
15735,8,41,0,0
15736,8,41,0,0
15737,8,41,0,0
15738,8,41,0,0
15739,8,41,0,0
15740,8,41,0,0
15741,8,41,0,0
15742,8,41,0,0
15743,8,41,0,0
15744,8,41,0,0
15745,8,41,0,0
15746,8,41,0,0
15747,8,41,0,0
15748,5,44,1,0
15749,8,41,0,0
15750,8,41,0,0
15751,8,41,0,0
15752,8,41,0,0
15753,8,41,0,0
15754,6,43,1,0
15755,7,42,1,0
15756,8,41,0,0
15757,6,43,2,0
15758,6,43,1,0
15759,8,41,0,0
15760,8,41,0,0
15761,8,41,0,0
15762,7,42,1,0
15763,8,41,0,0
15764,7,42,0,0
15765,8,41,0,0
15766,8,41,0,0
15767,7,42,1,0
15768,8,41,0,0
15769,8,41,0,0
15770,8,41,0,0
15771,7,42,1,0
15772,5,44,1,0
15773,6,43,0,0
15774,8,41,0,0
15775,6,43,1,0
15776,8,41,0,0
15777,8,41,0,0
15778,8,41,0,0
15779,8,41,0,0
15780,8,41,0,0
15781,7,42,0,0
15782,6,43,2,0
15783,7,42,1,0
15784,7,42,1,0
15785,8,41,0,0
15786,8,41,0,0
15787,7,42,1,0
15788,7,42,1,0
15789,8,41,0,0
15790,7,42,0,0
15791,8,41,0,0
15792,8,41,0,0
15793,8,41,0,0
15794,8,41,0,0
15795,8,41,0,0
15796,8,41,0,0
15797,8,41,0,0
15798,8,41,0,0
15799,8,41,0,0
15800,7,42,1,0
15801,8,41,0,0
15802,8,41,0,0
15803,8,41,0,0
15804,8,41,0,0
15805,8,41,0,0
15806,8,41,0,0
15807,4,45,3,0
15808,8,41,0,0
15809,8,41,0,0
15810,8,41,0,0
15811,8,41,0,0
15812,8,41,0,0
15813,8,41,0,0
15814,8,41,0,0
15815,8,41,0,0
15816,8,41,0,0
15817,8,41,0,0
15818,8,41,0,0
15819,8,41,0,0
15820,8,41,0,0
15821,7,42,1,0
15822,7,42,1,0
15823,8,41,0,0
15824,8,41,0,0
15825,8,41,0,0
15826,8,41,0,0
15827,7,42,1,0
15828,7,42,1,0
15829,8,41,0,0
15830,7,42,1,0
15831,8,41,0,0
15832,8,41,0,0
15833,7,42,1,0
15834,8,41,0,0
15835,6,43,0,0
15836,8,41,0,0
15837,8,41,0,0
15838,8,41,0,0
15839,7,42,1,0
15840,8,41,0,0
15841,8,41,0,0
15842,8,41,0,0
15843,8,41,0,0
15844,8,41,0,0
15845,8,41,0,0
15846,7,42,1,0
15847,8,41,0,0
15848,7,42,1,0
15849,8,41,0,0
15850,8,41,0,0
15851,8,41,0,0
15852,7,42,1,0
15853,7,42,0,0
15854,8,41,0,0
15855,8,41,0,0
15856,8,41,0,0
15857,8,41,0,0
15858,8,41,0,0
15859,8,41,0,0
15860,8,41,0,0
15861,8,41,0,0
15862,8,41,0,0
15863,8,41,0,0
15864,8,41,0,0
15865,8,41,0,0
15866,8,41,0,0
15867,8,41,0,0
15868,8,41,0,0
15869,8,41,0,0
15870,8,41,0,0
15871,8,41,0,0
15872,8,41,0,0
15873,8,41,0,0
15874,8,41,0,0
15875,8,41,0,0
15876,8,41,0,0
15877,6,43,1,0
15878,8,41,0,0
15879,8,41,0,0
15880,8,41,0,0
15881,8,41,0,0
15882,8,41,0,0
15883,8,41,0,0
15884,8,41,0,0
15885,8,41,0,0
15886,7,42,0,0
15887,7,42,1,0
15888,8,41,0,0
15889,8,41,0,0
15890,8,41,0,0
15891,8,41,0,0
15892,8,41,0,0
15893,8,41,0,0
15894,7,42,0,0
15895,8,41,0,0
15896,8,41,0,0
15897,8,41,0,0
15898,8,41,0,0
15899,8,41,0,0
15900,7,42,1,0
15901,8,41,0,0
15902,7,42,1,0
15903,8,41,0,0
15904,8,41,0,0
15905,8,41,0,0
15906,8,41,0,0
15907,8,41,0,0
15908,8,41,0,0
15909,8,41,0,0
15910,7,42,0,0
15911,8,41,0,0
15912,8,41,0,0
15913,8,41,0,0
15914,8,41,0,0
15915,7,42,1,0
15916,8,41,0,0
15917,7,42,1,0
15918,8,41,0,0
15919,8,41,0,0
15920,8,41,0,0
15921,8,41,0,0
15922,7,42,0,0
15923,8,41,0,0
15924,7,42,1,0
15925,8,41,0,0
15926,8,41,0,0
15927,8,41,0,0
15928,8,41,0,0
15929,7,42,1,0
15930,8,41,0,0
15931,8,41,0,0
15932,8,41,0,0
15933,7,42,1,0
15934,8,41,0,0
15935,8,41,0,0
15936,7,42,1,0
15937,8,41,0,0
15938,8,41,0,0
15939,7,42,1,0
15940,8,41,0,0
15941,8,41,0,0
15942,8,41,0,0
15943,8,41,0,0
15944,7,42,1,0
15945,7,42,1,0
15946,7,42,0,0
15947,8,41,0,0
15948,8,41,0,0
15949,8,41,0,0
15950,7,42,1,0
15951,8,41,0,0
15952,8,41,0,0
15953,8,41,0,0
15954,7,42,0,0
15955,8,41,0,0
15956,8,41,0,0
15957,8,41,0,0
15958,6,43,2,0
15959,8,41,0,0
15960,8,41,0,0
15961,8,41,0,0
15962,8,41,0,0
15963,8,41,0,0
15964,8,41,0,0
15965,7,42,1,0
15966,8,41,0,0
15967,8,41,0,0
15968,8,41,0,0
15969,8,41,0,0
15970,7,42,1,0
15971,8,41,0,0
15972,8,41,0,0
15973,8,41,0,0
15974,8,41,0,0
15975,6,43,1,0
15976,8,41,0,0
15977,8,41,0,0
15978,7,42,1,0
15979,8,41,0,0
15980,8,41,0,0
15981,7,42,1,0
15982,8,41,0,0
15983,7,42,0,0
15984,8,41,0,0
15985,8,41,0,0
15986,8,41,0,0
15987,8,41,0,0
15988,8,41,0,0
15989,8,41,0,0
15990,8,41,0,0
15991,8,41,0,0
15992,5,44,2,0
15993,8,41,0,0
15994,8,41,0,0
15995,8,41,0,0
15996,8,41,0,0
15997,8,41,0,0
15998,8,41,0,0
15999,7,42,1,0
16000,8,41,0,0
16001,8,41,0,0
16002,7,42,1,0
16003,7,42,1,0
16004,8,41,0,0
16005,5,44,2,0
16006,8,41,0,0
16007,7,42,1,0
16008,8,41,0,0
16009,8,41,0,0
16010,7,42,0,0
16011,8,41,0,0
16012,7,42,0,0
16013,8,41,0,0
16014,8,41,0,0
16015,7,42,0,0
16016,8,41,0,0
16017,8,41,0,0
16018,8,41,0,0
16019,8,41,0,0
16020,8,41,0,0
16021,8,41,0,0
16022,8,41,0,0
16023,8,41,0,0
16024,8,41,0,0
16025,8,41,0,0
16026,8,41,0,0
16027,8,41,0,0
16028,8,41,0,0
16029,7,42,1,0
16030,8,41,0,0
16031,7,42,0,0
16032,8,41,0,0
16033,8,41,0,0
16034,8,41,0,0
16035,8,41,0,0
16036,7,42,0,0
16037,8,41,0,0
16038,8,41,0,0
16039,8,41,0,0
16040,7,42,1,0
16041,7,42,1,0
16042,8,41,0,0
16043,8,41,0,0
16044,8,41,0,0
16045,8,41,0,0
16046,8,41,0,0
16047,7,42,0,0
16048,7,42,0,0
16049,8,41,0,0
16050,7,42,1,0
16051,8,41,0,0
16052,8,41,0,0
16053,8,41,0,0
16054,8,41,0,0
16055,8,41,0,0
16056,8,41,0,0
16057,8,41,0,0
16058,7,42,1,0
16059,7,42,0,0
16060,7,42,0,0
16061,8,41,0,0
16062,8,41,0,0
16063,8,41,0,0
16064,8,41,0,0
16065,7,42,0,0
16066,7,42,1,0
16067,8,41,0,0
16068,8,41,0,0
16069,7,42,1,0
16070,8,41,0,0
16071,8,41,0,0
16072,8,41,0,0
16073,8,41,0,0
16074,8,41,0,0
16075,8,41,0,0
16076,7,42,0,0
16077,8,41,0,0
16078,8,41,0,0
16079,7,42,1,0
16080,8,41,0,0
16081,8,41,0,0
16082,8,41,0,0
16083,8,41,0,0
16084,8,41,0,0
16085,8,41,0,0
16086,8,41,0,0
16087,7,42,0,0
16088,8,41,0,0
16089,8,41,0,0
16090,7,42,1,0
16091,7,42,1,0
16092,8,41,0,0
16093,8,41,0,0
16094,7,42,1,0
16095,7,42,0,0
16096,7,42,1,0
16097,7,42,1,0
16098,7,42,0,0
16099,7,42,1,0
16100,8,41,0,0
16101,7,42,1,0
16102,8,41,0,0
16103,7,42,1,0
16104,8,41,0,0
16105,8,41,0,0
16106,8,41,0,0
16107,8,41,0,0
16108,8,41,0,0
16109,8,41,0,0
16110,8,41,0,0
16111,8,41,0,0
16112,8,41,0,0
16113,8,41,0,0
16114,8,41,0,0
16115,8,41,0,0
16116,8,41,0,0
16117,8,41,0,0
16118,7,42,1,0
16119,8,41,0,0
16120,8,41,0,0
16121,6,43,2,0
16122,8,41,0,0
16123,8,41,0,0
16124,7,42,1,0
16125,8,41,0,0
16126,8,41,0,0
16127,8,41,0,0
16128,6,43,2,0
16129,8,41,0,0
16130,8,41,0,0
16131,8,41,0,0
16132,7,42,1,0
16133,8,41,0,0
16134,7,42,1,0
16135,8,41,0,0
16136,8,41,0,0
16137,8,41,0,0
16138,8,41,0,0
16139,8,41,0,0
16140,7,42,1,0
16141,8,41,0,0
16142,7,42,1,0
16143,8,41,0,0
16144,8,41,0,0
16145,8,41,0,0
16146,7,42,1,0
16147,8,41,0,0
16148,7,42,1,0
16149,6,43,1,0
16150,7,42,1,0
16151,8,41,0,0
16152,7,42,1,0
16153,7,42,1,0
16154,8,41,0,0
16155,8,41,0,0
16156,8,41,0,0
16157,8,41,0,0
16158,7,42,1,0
16159,7,42,1,0
