Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1357,8,41,0,0
1358,8,41,0,0
1359,7,42,1,0
1360,8,41,0,0
1361,8,41,0,0
1362,7,42,1,0
1363,8,41,0,0
1364,8,41,0,0
1365,8,41,0,0
1366,8,41,0,0
1367,8,41,0,0
1368,8,41,0,0
1369,8,41,0,0
1370,7,42,1,0
1371,8,41,0,0
1372,8,41,0,0
1373,8,41,0,0
1374,8,41,0,0
1375,8,41,0,0
1376,6,43,1,0
1377,8,41,0,0
1378,7,42,1,0
1379,8,41,0,0
1380,8,41,0,0
1381,5,44,3,0
1382,8,41,0,0
1383,8,41,0,0
1384,7,42,1,0
1385,8,41,0,0
1386,8,41,0,0
1387,8,41,0,0
1388,7,42,1,0
1389,7,42,1,0
1390,7,42,0,0
1391,8,41,0,0
1392,7,42,0,0
1393,8,41,0,0
1394,8,41,0,0
1395,7,42,1,0
1396,8,41,0,0
1397,8,41,0,0
1398,8,41,0,0
1399,7,42,0,0
1400,8,41,0,0
1401,7,42,1,0
1402,8,41,0,0
1403,8,41,0,0
1404,8,41,0,0
1405,7,42,1,0
1406,8,41,0,0
1407,8,41,0,0
1408,8,41,0,0
1409,7,42,1,0
1410,8,41,0,0
1411,7,42,1,0
1412,7,42,0,0
1413,7,42,1,0
1414,8,41,0,0
1415,8,41,0,0
1416,8,41,0,0
1417,8,41,0,0
1418,7,42,0,0
1419,7,42,1,0
1420,8,41,0,0
1421,8,41,0,0
1422,7,42,1,0
1423,7,42,1,0
1424,8,41,0,0
1425,8,41,0,0
1426,8,41,0,0
1427,7,42,1,0
1428,7,42,1,0
1429,8,41,0,0
1430,6,43,2,0
1431,8,41,0,0
1432,8,41,0,0
1433,8,41,0,0
1434,8,41,0,0
1435,8,41,0,0
1436,8,41,0,0
1437,8,41,0,0
1438,8,41,0,0
1439,8,41,0,0
1440,8,41,0,0
1441,8,41,0,0
1442,8,41,0,0
1443,7,42,1,0
1444,8,41,0,0
1445,8,41,0,0
1446,8,41,0,0
1447,8,41,0,0
1448,8,41,0,0
1449,7,42,1,0
1450,8,41,0,0
1451,8,41,0,0
1452,8,41,0,0
1453,8,41,0,0
1454,8,41,0,0
1455,8,41,0,0
1456,8,41,0,0
1457,8,41,0,0
1458,8,41,0,0
1459,8,41,0,0
1460,8,41,0,0
1461,7,42,1,0
1462,8,41,0,0
1463,8,41,0,0
1464,8,41,0,0
1465,8,41,0,0
1466,8,41,0,0
1467,8,41,0,0
1468,7,42,1,0
1469,8,41,0,0
1470,8,41,0,0
1471,7,42,1,0
1472,8,41,0,0
1473,8,41,0,0
1474,8,41,0,0
1475,7,42,0,0
1476,7,42,1,0
1477,8,41,0,0
1478,8,41,0,0
1479,8,41,0,0
1480,7,42,1,0
1481,8,41,0,0
1482,7,42,1,0
1483,7,42,1,0
1484,8,41,0,0
1485,7,42,0,0
1486,8,41,0,0
1487,6,43,2,0
1488,7,42,1,0
1489,8,41,0,0
1490,8,41,0,0
1491,8,41,0,0
1492,7,42,0,0
1493,7,42,1,0
1494,8,41,0,0
1495,8,41,0,0
1496,8,41,0,0
1497,7,42,1,0
1498,7,42,0,0
1499,8,41,0,0
1500,7,42,1,0
1501,8,41,0,0
1502,7,42,0,0
1503,8,41,0,0
1504,7,42,0,0
1505,8,41,0,0
1506,7,42,1,0
1507,7,42,1,0
1508,8,41,0,0
1509,7,42,0,0
1510,8,41,0,0
1511,7,42,1,0
1512,8,41,0,0
1513,7,42,0,0
1514,7,42,0,0
1515,8,41,0,0
1516,8,41,0,0
1517,8,41,0,0
1518,8,41,0,0
1519,8,41,0,0
1520,8,41,0,0
1521,8,41,0,0
1522,7,42,1,0
1523,8,41,0,0
1524,8,41,0,0
1525,8,41,0,0
1526,8,41,0,0
1527,8,41,0,0
1528,7,42,1,0
1529,7,42,0,0
1530,8,41,0,0
1531,7,42,1,0
1532,7,42,1,0
1533,8,41,0,0
1534,8,41,0,0
1535,7,42,0,0
1536,8,41,0,0
1537,8,41,0,0
1538,8,41,0,0
1539,8,41,0,0
1540,7,42,1,0
1541,8,41,0,0
1542,7,42,1,0
1543,6,43,1,0
1544,8,41,0,0
1545,7,42,1,0
1546,6,43,1,0
1547,6,43,2,0
1548,8,41,0,0
1549,8,41,0,0
1550,8,41,0,0
1551,8,41,0,0
1552,7,42,1,0
1553,8,41,0,0
1554,8,41,0,0
1555,8,41,0,0
1556,8,41,0,0
1557,8,41,0,0
1558,8,41,0,0
1559,7,42,1,0
1560,8,41,0,0
1561,7,42,1,0
1562,8,41,0,0
1563,8,41,0,0
1564,8,41,0,0
1565,8,41,0,0
1566,8,41,0,0
1567,8,41,0,0
1568,8,41,0,0
1569,8,41,0,0
1570,8,41,0,0
1571,8,41,0,0
1572,8,41,0,0
1573,8,41,0,0
1574,8,41,0,0
1575,7,42,1,0
1576,7,42,0,0
1577,8,41,0,0
1578,8,41,0,0
1579,8,41,0,0
1580,7,42,0,0
1581,8,41,0,0
1582,8,41,0,0
1583,7,42,0,0
1584,8,41,0,0
1585,8,41,0,0
1586,8,41,0,0
1587,8,41,0,0
1588,8,41,0,0
1589,7,42,1,0
1590,8,41,0,0
1591,8,41,0,0
1592,8,41,0,0
1593,8,41,0,0
1594,8,41,0,0
1595,8,41,0,0
1596,8,41,0,0
1597,8,41,0,0
1598,8,41,0,0
1599,8,41,0,0
1600,8,41,0,0
1601,8,41,0,0
1602,8,41,0,0
1603,8,41,0,0
1604,8,41,0,0
1605,8,41,0,0
1606,8,41,0,0
1607,8,41,0,0
1608,7,42,0,0
1609,7,42,1,0
1610,8,41,0,0
1611,8,41,0,0
1612,8,41,0,0
1613,7,42,1,0
1614,8,41,0,0
1615,8,41,0,0
1616,8,41,0,0
1617,8,41,0,0
1618,8,41,0,0
1619,8,41,0,0
1620,7,42,0,0
1621,8,41,0,0
1622,8,41,0,0
1623,8,41,0,0
1624,8,41,0,0
1625,8,41,0,0
1626,8,41,0,0
1627,8,41,0,0
1628,8,41,0,0
1629,7,42,1,0
1630,7,42,0,0
1631,7,42,0,0
1632,7,42,1,0
1633,7,42,1,0
1634,8,41,0,0
1635,8,41,0,0
1636,8,41,0,0
1637,8,41,0,0
1638,8,41,0,0
1639,8,41,0,0
1640,8,41,0,0
1641,8,41,0,0
1642,8,41,0,0
1643,8,41,0,0
1644,7,42,1,0
1645,8,41,0,0
1646,7,42,1,0
1647,8,41,0,0
1648,8,41,0,0
1649,8,41,0,0
1650,8,41,0,0
1651,8,41,0,0
1652,8,41,0,0
1653,8,41,0,0
1654,8,41,0,0
1655,8,41,0,0
1656,8,41,0,0
1657,8,41,0,0
1658,8,41,0,0
1659,8,41,0,0
1660,7,42,0,0
1661,8,41,0,0
1662,8,41,0,0
1663,7,42,0,0
1664,8,41,0,0
1665,8,41,0,0
1666,7,42,1,0
1667,8,41,0,0
1668,8,41,0,0
1669,8,41,0,0
1670,8,41,0,0
1671,7,42,1,0
1672,7,42,0,0
1673,8,41,0,0
1674,6,43,0,0
1675,8,41,0,0
1676,8,41,0,0
1677,8,41,0,0
1678,8,41,0,0
1679,8,41,0,0
1680,8,41,0,0
1681,8,41,0,0
1682,8,41,0,0
1683,7,42,0,0
1684,7,42,0,0
1685,7,42,1,0
1686,8,41,0,0
1687,7,42,1,0
1688,8,41,0,0
1689,8,41,0,0
1690,8,41,0,0
1691,8,41,0,0
1692,8,41,0,0
1693,8,41,0,0
1694,7,42,1,0
1695,8,41,0,0
1696,7,42,1,0
1697,8,41,0,0
1698,8,41,0,0
1699,8,41,0,0
1700,8,41,0,0
1701,8,41,0,0
1702,8,41,0,0
1703,8,41,0,0
1704,8,41,0,0
1705,8,41,0,0
1706,8,41,0,0
1707,8,41,0,0
1708,8,41,0,0
1709,8,41,0,0
1710,8,41,0,0
1711,8,41,0,0
1712,8,41,0,0
1713,8,41,0,0
1714,8,41,0,0
1715,8,41,0,0
1716,8,41,0,0
1717,8,41,0,0
1718,8,41,0,0
1719,8,41,0,0
1720,8,41,0,0
1721,8,41,0,0
1722,8,41,0,0
1723,7,42,1,0
1724,8,41,0,0
1725,8,41,0,0
1726,8,41,0,0
1727,7,42,0,0
1728,8,41,0,0
1729,7,42,1,0
1730,8,41,0,0
1731,8,41,0,0
1732,8,41,0,0
1733,8,41,0,0
1734,6,43,1,0
1735,8,41,0,0
1736,8,41,0,0
1737,8,41,0,0
1738,8,41,0,0
1739,7,42,1,0
1740,7,42,0,0
1741,8,41,0,0
1742,8,41,0,0
1743,8,41,0,0
1744,8,41,0,0
1745,7,42,1,0
1746,7,42,0,0
1747,7,42,0,0
1748,8,41,0,0
1749,8,41,0,0
1750,8,41,0,0
1751,8,41,0,0
1752,7,42,1,0
1753,8,41,0,0
1754,7,42,1,0
1755,8,41,0,0
1756,8,41,0,0
1757,8,41,0,0
1758,8,41,0,0
1759,8,41,0,0
1760,7,42,1,0
1761,8,41,0,0
1762,8,41,0,0
1763,8,41,0,0
1764,8,41,0,0
1765,7,42,1,0
1766,8,41,0,0
1767,8,41,0,0
1768,8,41,0,0
1769,8,41,0,0
1770,8,41,0,0
1771,8,41,0,0
1772,8,41,0,0
1773,8,41,0,0
1774,8,41,0,0
1775,8,41,0,0
1776,8,41,0,0
1777,8,41,0,0
1778,7,42,0,0
1779,8,41,0,0
1780,8,41,0,0
1781,8,41,0,0
1782,8,41,0,0
1783,8,41,0,0
1784,8,41,0,0
1785,8,41,0,0
1786,8,41,0,0
1787,8,41,0,0
1788,8,41,0,0
1789,7,42,0,0
1790,8,41,0,0
1791,8,41,0,0
1792,8,41,0,0
1793,8,41,0,0
1794,8,41,0,0
1795,8,41,0,0
1796,8,41,0,0
1797,8,41,0,0
1798,8,41,0,0
1799,7,42,1,0
1800,8,41,0,0
1801,8,41,0,0
1802,8,41,0,0
1803,8,41,0,0
1804,7,42,0,0
1805,8,41,0,0
1806,7,42,0,0
1807,8,41,0,0
1808,8,41,0,0
1809,8,41,0,0
1810,7,42,1,0
1811,8,41,0,0
1812,8,41,0,0
1813,8,41,0,0
1814,8,41,0,0
1815,8,41,0,0
1816,8,41,0,0
1817,8,41,0,0
1818,8,41,0,0
1819,7,42,1,0
1820,8,41,0,0
1821,7,42,1,0
1822,8,41,0,0
1823,8,41,0,0
1824,7,42,1,0
1825,7,42,1,0
1826,8,41,0,0
1827,8,41,0,0
1828,8,41,0,0
1829,6,43,2,0
1830,8,41,0,0
1831,7,42,0,0
1832,7,42,0,0
1833,8,41,0,0
1834,7,42,1,0
1835,8,41,0,0
1836,8,41,0,0
1837,8,41,0,0
1838,8,41,0,0
1839,7,42,0,0
1840,7,42,0,0
1841,8,41,0,0
1842,8,41,0,0
1843,7,42,0,0
1844,8,41,0,0
1845,8,41,0,0
1846,8,41,0,0
1847,8,41,0,0
1848,7,42,1,0
1849,8,41,0,0
1850,8,41,0,0
1851,7,42,1,0
1852,7,42,1,0
1853,7,42,0,0
1854,8,41,0,0
1855,8,41,0,0
1856,8,41,0,0
1857,8,41,0,0
1858,8,41,0,0
1859,8,41,0,0
1860,8,41,0,0
1861,7,42,1,0
1862,8,41,0,0
1863,8,41,0,0
1864,8,41,0,0
1865,8,41,0,0
1866,7,42,0,0
1867,8,41,0,0
1868,8,41,0,0
1869,8,41,0,0
1870,8,41,0,0
1871,8,41,0,0
1872,7,42,1,0
1873,6,43,1,0
1874,6,43,2,0
1875,8,41,0,0
1876,7,42,0,0
1877,8,41,0,0
1878,8,41,0,0
1879,7,42,1,0
1880,7,42,0,0
1881,8,41,0,0
1882,8,41,0,0
1883,8,41,0,0
1884,8,41,0,0
1885,8,41,0,0
1886,7,42,1,0
1887,8,41,0,0
1888,8,41,0,0
1889,7,42,0,0
1890,8,41,0,0
1891,8,41,0,0
1892,8,41,0,0
1893,8,41,0,0
1894,7,42,1,0
1895,7,42,0,0
1896,8,41,0,0
1897,8,41,0,0
1898,7,42,1,0
1899,8,41,0,0
1900,8,41,0,0
1901,8,41,0,0
1902,8,41,0,0
1903,7,42,1,0
1904,7,42,1,0
1905,8,41,0,0
1906,7,42,1,0
1907,8,41,0,0
1908,7,42,1,0
1909,7,42,1,0
1910,7,42,1,0
1911,8,41,0,0
1912,7,42,1,0
1913,8,41,0,0
1914,6,43,0,0
1915,7,42,0,0
1916,8,41,0,0
1917,8,41,0,0
1918,8,41,0,0
1919,8,41,0,0
1920,8,41,0,0
1921,7,42,1,0
1922,7,42,1,0
1923,8,41,0,0
1924,7,42,1,0
1925,8,41,0,0
1926,8,41,0,0
1927,7,42,1,0
1928,8,41,0,0
1929,7,42,0,0
1930,8,41,0,0
1931,8,41,0,0
1932,7,42,1,0
1933,7,42,1,0
1934,8,41,0,0
1935,8,41,0,0
1936,8,41,0,0
1937,8,41,0,0
1938,8,41,0,0
1939,8,41,0,0
1940,7,42,0,0
1941,8,41,0,0
1942,7,42,0,0
1943,7,42,1,0
1944,8,41,0,0
1945,6,43,2,0
1946,8,41,0,0
1947,7,42,1,0
1948,8,41,0,0
1949,8,41,0,0
1950,8,41,0,0
1951,7,42,1,0
1952,7,42,1,0
1953,7,42,1,0
1954,8,41,0,0
1955,7,42,1,0
1956,8,41,0,0
1957,7,42,1,0
1958,8,41,0,0
1959,8,41,0,0
1960,8,41,0,0
1961,8,41,0,0
1962,8,41,0,0
1963,7,42,1,0
1964,8,41,0,0
1965,7,42,1,0
1966,8,41,0,0
1967,7,42,1,0
1968,6,43,1,0
1969,8,41,0,0
1970,7,42,1,0
1971,8,41,0,0
1972,8,41,0,0
1973,8,41,0,0
1974,8,41,0,0
1975,6,43,0,0
1976,8,41,0,0
1977,8,41,0,0
1978,8,41,0,0
1979,7,42,0,0
1980,8,41,0,0
1981,8,41,0,0
1982,8,41,0,0
1983,7,42,1,0
1984,8,41,0,0
1985,8,41,0,0
1986,7,42,0,0
1987,8,41,0,0
1988,8,41,0,0
1989,8,41,0,0
1990,8,41,0,0
1991,7,42,0,0
1992,7,42,1,0
1993,8,41,0,0
1994,8,41,0,0
1995,8,41,0,0
1996,8,41,0,0
1997,8,41,0,0
1998,8,41,0,0
1999,8,41,0,0
2000,8,41,0,0
2001,8,41,0,0
2002,8,41,0,0
2003,7,42,1,0
2004,7,42,1,0
2005,8,41,0,0
2006,8,41,0,0
2007,8,41,0,0
2008,8,41,0,0
2009,7,42,0,0
2010,7,42,0,0
2011,8,41,0,0
2012,8,41,0,0
2013,8,41,0,0
2014,7,42,1,0
2015,8,41,0,0
2016,8,41,0,0
2017,7,42,0,0
2018,7,42,1,0
2019,8,41,0,0
2020,7,42,1,0
2021,8,41,0,0
2022,8,41,0,0
2023,8,41,0,0
2024,8,41,0,0
2025,8,41,0,0
2026,8,41,0,0
2027,8,41,0,0
2028,8,41,0,0
2029,8,41,0,0
2030,8,41,0,0
2031,7,42,0,0
2032,8,41,0,0
2033,8,41,0,0
2034,7,42,1,0
2035,7,42,0,0
2036,7,42,1,0
2037,8,41,0,0
2038,8,41,0,0
2039,7,42,1,0
2040,8,41,0,0
2041,8,41,0,0
2042,8,41,0,0
2043,7,42,1,0
2044,8,41,0,0
2045,8,41,0,0
2046,8,41,0,0
2047,7,42,1,0
2048,8,41,0,0
2049,8,41,0,0
2050,8,41,0,0
2051,8,41,0,0
2052,8,41,0,0
2053,8,41,0,0
2054,8,41,0,0
2055,8,41,0,0
2056,7,42,1,0
2057,8,41,0,0
2058,7,42,0,0
2059,8,41,0,0
2060,6,43,2,0
2061,8,41,0,0
2062,8,41,0,0
2063,8,41,0,0
2064,7,42,1,0
2065,8,41,0,0
2066,7,42,1,0
2067,8,41,0,0
2068,7,42,1,0
2069,8,41,0,0
2070,8,41,0,0
2071,8,41,0,0
2072,8,41,0,0
2073,8,41,0,0
2074,8,41,0,0
2075,8,41,0,0
2076,8,41,0,0
2077,8,41,0,0
2078,8,41,0,0
2079,7,42,1,0
2080,7,42,1,0
2081,8,41,0,0
2082,8,41,0,0
2083,8,41,0,0
2084,8,41,0,0
2085,8,41,0,0
2086,8,41,0,0
2087,7,42,0,0
2088,8,41,0,0
2089,7,42,1,0
2090,8,41,0,0
2091,8,41,0,0
2092,8,41,0,0
2093,8,41,0,0
2094,8,41,0,0
2095,8,41,0,0
2096,7,42,0,0
2097,8,41,0,0
2098,8,41,0,0
2099,8,41,0,0
2100,8,41,0,0
2101,8,41,0,0
2102,8,41,0,0
2103,8,41,0,0
2104,8,41,0,0
2105,7,42,1,0
2106,8,41,0,0
2107,8,41,0,0
2108,7,42,1,0
2109,8,41,0,0
2110,7,42,0,0
2111,8,41,0,0
2112,8,41,0,0
2113,8,41,0,0
2114,8,41,0,0
2115,5,44,3,0
2116,8,41,0,0
2117,7,42,1,0
2118,8,41,0,0
2119,8,41,0,0
2120,7,42,0,0
2121,8,41,0,0
2122,8,41,0,0
2123,8,41,0,0
2124,8,41,0,0
2125,8,41,0,0
2126,8,41,0,0
2127,8,41,0,0
2128,8,41,0,0
2129,8,41,0,0
2130,8,41,0,0
2131,8,41,0,0
2132,7,42,1,0
2133,8,41,0,0
2134,8,41,0,0
2135,8,41,0,0
2136,8,41,0,0
2137,8,41,0,0
2138,7,42,0,0
2139,8,41,0,0
2140,8,41,0,0
2141,7,42,0,0
2142,8,41,0,0
2143,8,41,0,0
2144,8,41,0,0
2145,8,41,0,0
2146,7,42,1,0
2147,8,41,0,0
2148,8,41,0,0
2149,8,41,0,0
2150,8,41,0,0
2151,7,42,1,0
2152,7,42,1,0
2153,8,41,0,0
2154,8,41,0,0
2155,8,41,0,0
2156,7,42,1,0
2157,8,41,0,0
2158,7,42,1,0
2159,8,41,0,0
2160,8,41,0,0
2161,8,41,0,0
2162,8,41,0,0
2163,8,41,0,0
2164,8,41,0,0
2165,8,41,0,0
2166,7,42,1,0
2167,6,43,0,0
2168,8,41,0,0
2169,8,41,0,0
2170,8,41,0,0
2171,8,41,0,0
2172,8,41,0,0
2173,8,41,0,0
2174,8,41,0,0
2175,8,41,0,0
2176,7,42,1,0
2177,8,41,0,0
2178,8,41,0,0
2179,8,41,0,0
2180,7,42,1,0
2181,8,41,0,0
2182,8,41,0,0
2183,8,41,0,0
2184,8,41,0,0
2185,8,41,0,0
2186,8,41,0,0
2187,7,42,1,0
2188,8,41,0,0
2189,6,43,2,0
2190,8,41,0,0
2191,8,41,0,0
2192,8,41,0,0
2193,8,41,0,0
2194,6,43,2,0
2195,8,41,0,0
2196,8,41,0,0
2197,8,41,0,0
2198,8,41,0,0
2199,5,44,3,0
2200,8,41,0,0
2201,8,41,0,0
2202,8,41,0,0
2203,8,41,0,0
2204,7,42,0,0
2205,8,41,0,0
2206,8,41,0,0
2207,8,41,0,0
2208,8,41,0,0
2209,7,42,0,0
2210,8,41,0,0
2211,8,41,0,0
2212,8,41,0,0
2213,7,42,1,0
2214,7,42,0,0
2215,8,41,0,0
2216,7,42,1,0
2217,8,41,0,0
2218,8,41,0,0
2219,7,42,0,0
2220,8,41,0,0
2221,7,42,1,0
2222,8,41,0,0
2223,7,42,0,0
2224,8,41,0,0
2225,7,42,1,0
2226,8,41,0,0
2227,8,41,0,0
2228,5,44,3,0
2229,8,41,0,0
2230,8,41,0,0
2231,8,41,0,0
2232,8,41,0,0
2233,7,42,0,0
2234,8,41,0,0
2235,8,41,0,0
2236,8,41,0,0
2237,7,42,1,0
2238,7,42,1,0
2239,8,41,0,0
2240,8,41,0,0
2241,8,41,0,0
2242,8,41,0,0
2243,8,41,0,0
2244,7,42,1,0
2245,8,41,0,0
2246,8,41,0,0
2247,8,41,0,0
2248,7,42,1,0
2249,7,42,1,0
2250,8,41,0,0
2251,8,41,0,0
2252,8,41,0,0
2253,7,42,1,0
2254,8,41,0,0
2255,8,41,0,0
2256,7,42,0,0
2257,8,41,0,0
2258,7,42,1,0
2259,8,41,0,0
2260,8,41,0,0
2261,8,41,0,0
2262,7,42,0,0
2263,7,42,1,0
2264,7,42,0,0
2265,8,41,0,0
2266,8,41,0,0
2267,8,41,0,0
2268,8,41,0,0
2269,7,42,1,0
2270,8,41,0,0
2271,8,41,0,0
2272,8,41,0,0
2273,8,41,0,0
2274,8,41,0,0
2275,8,41,0,0
2276,8,41,0,0
2277,8,41,0,0
2278,8,41,0,0
2279,7,42,1,0
2280,8,41,0,0
2281,8,41,0,0
2282,7,42,1,0
2283,8,41,0,0
2284,8,41,0,0
2285,8,41,0,0
2286,8,41,0,0
2287,8,41,0,0
2288,8,41,0,0
2289,8,41,0,0
2290,8,41,0,0
2291,8,41,0,0
2292,7,42,1,0
2293,8,41,0,0
2294,8,41,0,0
2295,8,41,0,0
2296,8,41,0,0
2297,8,41,0,0
2298,7,42,1,0
2299,8,41,0,0
2300,8,41,0,0
2301,8,41,0,0
2302,8,41,0,0
2303,8,41,0,0
2304,8,41,0,0
2305,8,41,0,0
2306,8,41,0,0
2307,8,41,0,0
2308,8,41,0,0
2309,8,41,0,0
2310,7,42,0,0
2311,8,41,0,0
2312,8,41,0,0
2313,8,41,0,0
2314,7,42,1,0
2315,8,41,0,0
2316,7,42,1,0
2317,8,41,0,0
2318,8,41,0,0
2319,8,41,0,0
2320,8,41,0,0
2321,8,41,0,0
2322,8,41,0,0
2323,7,42,1,0
2324,8,41,0,0
2325,7,42,1,0
2326,7,42,1,0
2327,7,42,1,0
2328,7,42,1,0
2329,6,43,2,0
2330,8,41,0,0
2331,8,41,0,0
2332,8,41,0,0
2333,8,41,0,0
2334,8,41,0,0
2335,7,42,1,0
2336,7,42,1,0
2337,8,41,0,0
2338,6,43,2,0
2339,8,41,0,0
2340,8,41,0,0
2341,8,41,0,0
2342,8,41,0,0
2343,7,42,1,0
2344,8,41,0,0
2345,8,41,0,0
2346,8,41,0,0
2347,8,41,0,0
2348,8,41,0,0
2349,7,42,1,0
2350,8,41,0,0
2351,8,41,0,0
2352,6,43,2,0
2353,8,41,0,0
2354,8,41,0,0
2355,7,42,0,0
2356,8,41,0,0
2357,7,42,0,0
2358,8,41,0,0
2359,8,41,0,0
2360,8,41,0,0
2361,8,41,0,0
2362,8,41,0,0
2363,8,41,0,0
2364,8,41,0,0
2365,8,41,0,0
2366,8,41,0,0
2367,8,41,0,0
2368,8,41,0,0
2369,8,41,0,0
2370,8,41,0,0
2371,7,42,1,0
2372,7,42,1,0
2373,7,42,1,0
2374,8,41,0,0
2375,8,41,0,0
2376,8,41,0,0
2377,8,41,0,0
2378,8,41,0,0
2379,8,41,0,0
2380,7,42,1,0
2381,8,41,0,0
2382,8,41,0,0
2383,8,41,0,0
2384,6,43,1,0
2385,8,41,0,0
2386,8,41,0,0
2387,8,41,0,0
2388,8,41,0,0
2389,8,41,0,0
2390,8,41,0,0
2391,7,42,0,0
2392,8,41,0,0
2393,7,42,1,0
2394,8,41,0,0
2395,7,42,1,0
2396,6,43,1,0
2397,7,42,1,0
2398,8,41,0,0
2399,8,41,0,0
2400,8,41,0,0
2401,8,41,0,0
2402,8,41,0,0
2403,8,41,0,0
2404,8,41,0,0
2405,7,42,0,0
2406,7,42,1,0
2407,8,41,0,0
2408,8,41,0,0
2409,7,42,0,0
2410,8,41,0,0
2411,8,41,0,0
2412,8,41,0,0
2413,8,41,0,0
2414,8,41,0,0
2415,7,42,1,0
2416,8,41,0,0
2417,8,41,0,0
2418,8,41,0,0
2419,7,42,1,0
2420,7,42,0,0
2421,7,42,1,0
2422,8,41,0,0
2423,8,41,0,0
2424,8,41,0,0
2425,7,42,1,0
2426,7,42,0,0
2427,8,41,0,0
2428,8,41,0,0
2429,8,41,0,0
2430,6,43,2,0
2431,8,41,0,0
2432,8,41,0,0
2433,8,41,0,0
2434,8,41,0,0
2435,7,42,1,0
2436,8,41,0,0
2437,8,41,0,0
2438,8,41,0,0
2439,8,41,0,0
2440,8,41,0,0
2441,8,41,0,0
2442,7,42,1,0
2443,8,41,0,0
2444,8,41,0,0
2445,8,41,0,0
2446,8,41,0,0
2447,8,41,0,0
2448,7,42,1,0
2449,8,41,0,0
2450,8,41,0,0
2451,8,41,0,0
2452,7,42,0,0
2453,8,41,0,0
2454,8,41,0,0
2455,8,41,0,0
2456,8,41,0,0
2457,7,42,0,0
2458,7,42,0,0
2459,8,41,0,0
2460,8,41,0,0
2461,8,41,0,0
2462,8,41,0,0
2463,7,42,1,0
2464,8,41,0,0
2465,8,41,0,0
2466,8,41,0,0
2467,8,41,0,0
2468,8,41,0,0
2469,8,41,0,0
2470,8,41,0,0
2471,7,42,0,0
2472,6,43,0,0
2473,8,41,0,0
2474,8,41,0,0
2475,8,41,0,0
2476,8,41,0,0
2477,8,41,0,0
2478,8,41,0,0
2479,8,41,0,0
2480,8,41,0,0
2481,7,42,1,0
2482,8,41,0,0
2483,8,41,0,0
2484,8,41,0,0
2485,8,41,0,0
2486,8,41,0,0
2487,8,41,0,0
2488,8,41,0,0
2489,7,42,0,0
2490,8,41,0,0
2491,8,41,0,0
2492,7,42,0,0
2493,8,41,0,0
2494,8,41,0,0
2495,8,41,0,0
2496,8,41,0,0
2497,8,41,0,0
2498,7,42,1,0
2499,8,41,0,0
2500,8,41,0,0
2501,8,41,0,0
2502,8,41,0,0
2503,7,42,1,0
2504,7,42,1,0
2505,8,41,0,0
2506,7,42,1,0
2507,8,41,0,0
2508,8,41,0,0
2509,8,41,0,0
2510,6,43,1,0
2511,8,41,0,0
2512,8,41,0,0
2513,8,41,0,0
2514,8,41,0,0
2515,8,41,0,0
2516,8,41,0,0
2517,8,41,0,0
2518,8,41,0,0
2519,8,41,0,0
2520,8,41,0,0
2521,8,41,0,0
2522,8,41,0,0
2523,6,43,0,0
2524,8,41,0,0
2525,8,41,0,0
2526,8,41,0,0
2527,8,41,0,0
2528,7,42,0,0
2529,8,41,0,0
2530,6,43,1,0
2531,8,41,0,0
2532,8,41,0,0
2533,8,41,0,0
2534,8,41,0,0
2535,8,41,0,0
2536,7,42,0,0
2537,8,41,0,0
2538,7,42,1,0
2539,6,43,1,0
2540,7,42,1,0
2541,7,42,1,0
2542,7,42,1,0
2543,8,41,0,0
2544,8,41,0,0
2545,6,43,1,0
2546,8,41,0,0
2547,8,41,0,0
2548,8,41,0,0
2549,8,41,0,0
2550,7,42,1,0
2551,8,41,0,0
2552,7,42,1,0
2553,8,41,0,0
2554,7,42,1,0
2555,8,41,0,0
2556,8,41,0,0
2557,8,41,0,0
2558,8,41,0,0
2559,8,41,0,0
2560,7,42,1,0
2561,8,41,0,0
2562,8,41,0,0
2563,8,41,0,0
2564,7,42,1,0
2565,6,43,2,0
2566,6,43,2,0
2567,8,41,0,0
2568,7,42,1,0
2569,8,41,0,0
2570,8,41,0,0
2571,8,41,0,0
2572,7,42,0,0
2573,8,41,0,0
2574,7,42,1,0
2575,8,41,0,0
2576,8,41,0,0
2577,6,43,0,0
2578,7,42,1,0
2579,7,42,1,0
2580,8,41,0,0
2581,8,41,0,0
2582,8,41,0,0
2583,8,41,0,0
2584,8,41,0,0
2585,8,41,0,0
2586,7,42,1,0
2587,8,41,0,0
2588,5,44,2,0
2589,8,41,0,0
2590,8,41,0,0
2591,7,42,1,0
2592,8,41,0,0
2593,8,41,0,0
2594,8,41,0,0
2595,8,41,0,0
2596,8,41,0,0
2597,7,42,1,0
2598,8,41,0,0
2599,7,42,1,0
2600,8,41,0,0
2601,8,41,0,0
2602,8,41,0,0
2603,8,41,0,0
2604,8,41,0,0
2605,8,41,0,0
2606,8,41,0,0
2607,8,41,0,0
2608,8,41,0,0
2609,7,42,1,0
2610,8,41,0,0
2611,8,41,0,0
2612,8,41,0,0
2613,8,41,0,0
2614,8,41,0,0
2615,8,41,0,0
2616,8,41,0,0
2617,6,43,2,0
2618,8,41,0,0
2619,8,41,0,0
2620,8,41,0,0
2621,8,41,0,0
2622,8,41,0,0
2623,8,41,0,0
2624,8,41,0,0
2625,8,41,0,0
