Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1357,11,38,0,0
1358,10,39,1,0
1359,11,38,0,0
1360,11,38,0,0
1361,11,38,0,0
1362,10,39,1,0
1363,11,38,0,0
1364,11,38,0,0
1365,11,38,0,0
1366,10,39,1,0
1367,11,38,0,0
1368,11,38,0,0
1369,11,38,0,0
1370,10,39,0,0
1371,11,38,0,0
1372,11,38,0,0
1373,10,39,0,0
1374,10,39,0,0
1375,11,38,0,0
1376,11,38,0,0
1377,11,38,0,0
1378,11,38,0,0
1379,11,38,0,0
1380,11,38,0,0
1381,11,38,0,0
1382,11,38,0,0
1383,10,39,0,0
1384,10,39,1,0
1385,11,38,0,0
1386,11,38,0,0
1387,9,40,1,0
1388,11,38,0,0
1389,9,40,1,0
1390,11,38,0,0
1391,11,38,0,0
1392,11,38,0,0
1393,11,38,0,0
1394,11,38,0,0
1395,11,38,0,0
1396,11,38,0,0
1397,11,38,0,0
1398,11,38,0,0
1399,9,40,2,0
1400,11,38,0,0
1401,9,40,2,0
1402,11,38,0,0
1403,9,40,1,0
1404,10,39,0,0
1405,10,39,1,0
1406,11,38,0,0
1407,11,38,0,0
1408,9,40,1,0
1409,10,39,1,0
1410,11,38,0,0
1411,11,38,0,0
1412,11,38,0,0
1413,9,40,1,0
1414,11,38,0,0
1415,9,40,2,0
1416,10,39,0,0
1417,11,38,0,0
1418,11,38,0,0
1419,11,38,0,0
1420,11,38,0,0
1421,11,38,0,0
1422,11,38,0,0
1423,10,39,0,0
1424,11,38,0,0
1425,11,38,0,0
1426,11,38,0,0
1427,11,38,0,0
1428,11,38,0,0
1429,11,38,0,0
1430,11,38,0,0
1431,10,39,0,0
1432,10,39,1,0
1433,9,40,2,0
1434,11,38,0,0
1435,10,39,1,0
1436,11,38,0,0
1437,11,38,0,0
1438,10,39,1,0
1439,11,38,0,0
1440,10,39,1,0
1441,10,39,1,0
1442,10,39,1,0
1443,11,38,0,0
1444,10,39,1,0
1445,11,38,0,0
1446,9,40,1,0
1447,9,40,1,0
1448,9,40,1,0
1449,11,38,0,0
1450,11,38,0,0
1451,11,38,0,0
1452,11,38,0,0
1453,9,40,2,0
1454,11,38,0,0
1455,11,38,0,0
1456,10,39,1,0
1457,10,39,1,0
1458,11,38,0,0
1459,11,38,0,0
1460,11,38,0,0
1461,11,38,0,0
1462,10,39,0,0
1463,10,39,1,0
1464,11,38,0,0
1465,11,38,0,0
1466,11,38,0,0
1467,11,38,0,0
1468,9,40,2,0
1469,10,39,1,0
1470,10,39,0,0
1471,11,38,0,0
1472,10,39,1,0
1473,10,39,1,0
1474,10,39,1,0
1475,11,38,0,0
1476,9,40,1,0
1477,10,39,0,0
1478,10,39,1,0
1479,11,38,0,0
1480,11,38,0,0
1481,11,38,0,0
1482,11,38,0,0
1483,11,38,0,0
1484,11,38,0,0
1485,10,39,1,0
1486,11,38,0,0
1487,9,40,1,0
1488,11,38,0,0
1489,10,39,0,0
1490,11,38,0,0
1491,10,39,1,0
1492,10,39,0,0
1493,9,40,1,0
1494,11,38,0,0
1495,10,39,1,0
1496,11,38,0,0
1497,9,40,2,0
1498,11,38,0,0
1499,11,38,0,0
1500,11,38,0,0
1501,9,40,2,0
1502,11,38,0,0
1503,10,39,0,0
1504,10,39,1,0
1505,11,38,0,0
1506,11,38,0,0
1507,10,39,0,0
1508,10,39,1,0
1509,11,38,0,0
1510,10,39,1,0
1511,10,39,0,0
1512,11,38,0,0
1513,11,38,0,0
1514,11,38,0,0
1515,11,38,0,0
1516,11,38,0,0
1517,11,38,0,0
1518,11,38,0,0
1519,10,39,0,0
1520,11,38,0,0
1521,8,41,3,0
1522,11,38,0,0
1523,10,39,0,0
1524,11,38,0,0
1525,10,39,0,0
1526,9,40,2,0
1527,11,38,0,0
1528,10,39,0,0
1529,10,39,1,0
1530,10,39,1,0
1531,11,38,0,0
1532,10,39,1,0
1533,11,38,0,0
1534,11,38,0,0
1535,11,38,0,0
1536,11,38,0,0
1537,11,38,0,0
1538,10,39,1,0
1539,10,39,1,0
1540,11,38,0,0
1541,11,38,0,0
1542,11,38,0,0
1543,9,40,1,0
1544,10,39,1,0
1545,11,38,0,0
1546,11,38,0,0
1547,9,40,1,0
1548,10,39,1,0
1549,11,38,0,0
1550,9,40,2,0
1551,11,38,0,0
1552,11,38,0,0
1553,11,38,0,0
1554,11,38,0,0
1555,9,40,2,0
1556,8,41,2,0
1557,10,39,0,0
1558,11,38,0,0
1559,11,38,0,0
1560,10,39,1,0
1561,11,38,0,0
1562,9,40,2,0
1563,10,39,1,0
1564,11,38,0,0
1565,11,38,0,0
1566,11,38,0,0
1567,11,38,0,0
1568,10,39,1,0
1569,10,39,1,0
1570,10,39,0,0
1571,11,38,0,0
1572,11,38,0,0
1573,11,38,0,0
1574,10,39,1,0
1575,9,40,1,0
1576,11,38,0,0
1577,11,38,0,0
1578,11,38,0,0
1579,9,40,2,0
1580,10,39,1,0
1581,8,41,2,0
1582,11,38,0,0
1583,11,38,0,0
1584,11,38,0,0
1585,9,40,2,0
1586,11,38,0,0
1587,11,38,0,0
1588,9,40,1,0
1589,11,38,0,0
1590,10,39,1,0
1591,11,38,0,0
1592,11,38,0,0
1593,11,38,0,0
1594,10,39,1,0
1595,11,38,0,0
1596,11,38,0,0
1597,10,39,1,0
1598,11,38,0,0
1599,10,39,1,0
1600,11,38,0,0
1601,11,38,0,0
1602,10,39,1,0
1603,11,38,0,0
1604,11,38,0,0
1605,11,38,0,0
1606,7,42,3,0
1607,11,38,0,0
1608,11,38,0,0
1609,8,41,3,0
1610,10,39,0,0
1611,10,39,0,0
1612,11,38,0,0
1613,11,38,0,0
1614,11,38,0,0
1615,10,39,1,0
1616,9,40,2,0
1617,10,39,0,0
1618,10,39,1,0
1619,10,39,1,0
1620,11,38,0,0
1621,10,39,1,0
1622,9,40,2,0
1623,10,39,1,0
1624,11,38,0,0
1625,10,39,0,0
1626,10,39,1,0
1627,11,38,0,0
1628,11,38,0,0
1629,11,38,0,0
1630,9,40,1,0
1631,9,40,2,0
1632,10,39,1,0
1633,9,40,2,0
1634,10,39,0,0
1635,11,38,0,0
1636,11,38,0,0
1637,11,38,0,0
1638,9,40,2,0
1639,10,39,0,0
1640,11,38,0,0
1641,10,39,1,0
1642,11,38,0,0
1643,11,38,0,0
1644,10,39,1,0
1645,9,40,2,0
1646,11,38,0,0
1647,11,38,0,0
1648,9,40,1,0
1649,11,38,0,0
1650,11,38,0,0
1651,9,40,1,0
1652,10,39,1,0
1653,10,39,1,0
1654,11,38,0,0
1655,11,38,0,0
1656,9,40,0,0
1657,10,39,1,0
1658,11,38,0,0
1659,10,39,0,0
1660,11,38,0,0
1661,10,39,1,0
1662,9,40,1,0
1663,11,38,0,0
1664,9,40,1,0
1665,10,39,1,0
1666,11,38,0,0
1667,10,39,1,0
1668,11,38,0,0
1669,11,38,0,0
1670,10,39,1,0
1671,9,40,1,0
1672,11,38,0,0
1673,9,40,2,0
1674,10,39,1,0
1675,11,38,0,0
1676,9,40,0,0
1677,10,39,0,0
1678,9,40,2,0
1679,10,39,0,0
1680,10,39,1,0
1681,11,38,0,0
1682,11,38,0,0
1683,8,41,2,0
1684,10,39,0,0
1685,11,38,0,0
1686,10,39,1,0
1687,10,39,1,0
1688,11,38,0,0
1689,10,39,1,0
1690,11,38,0,0
1691,10,39,1,0
1692,9,40,1,0
1693,11,38,0,0
1694,11,38,0,0
1695,11,38,0,0
1696,10,39,0,0
1697,10,39,1,0
1698,11,38,0,0
1699,11,38,0,0
1700,8,41,3,0
1701,9,40,2,0
1702,10,39,1,0
1703,10,39,1,0
1704,11,38,0,0
1705,9,40,0,0
1706,10,39,1,0
1707,10,39,1,0
1708,11,38,0,0
1709,11,38,0,0
1710,9,40,1,0
1711,10,39,1,0
1712,8,41,2,0
1713,10,39,1,0
1714,10,39,0,0
1715,8,41,3,0
1716,11,38,0,0
1717,11,38,0,0
1718,11,38,0,0
1719,10,39,1,0
1720,10,39,1,0
1721,9,40,2,0
1722,10,39,0,0
1723,11,38,0,0
1724,11,38,0,0
1725,11,38,0,0
1726,11,38,0,0
1727,9,40,2,0
1728,11,38,0,0
1729,11,38,0,0
1730,11,38,0,0
1731,10,39,0,0
1732,11,38,0,0
1733,11,38,0,0
1734,11,38,0,0
1735,10,39,1,0
1736,11,38,0,0
1737,10,39,1,0
1738,10,39,0,0
1739,10,39,0,0
1740,11,38,0,0
1741,10,39,1,0
1742,11,38,0,0
1743,11,38,0,0
1744,10,39,0,0
1745,10,39,0,0
1746,11,38,0,0
1747,11,38,0,0
1748,10,39,0,0
1749,10,39,1,0
1750,10,39,1,0
1751,11,38,0,0
1752,11,38,0,0
1753,9,40,1,0
1754,11,38,0,0
1755,10,39,1,0
1756,11,38,0,0
1757,11,38,0,0
1758,10,39,0,0
1759,11,38,0,0
1760,10,39,0,0
1761,10,39,1,0
1762,9,40,1,0
1763,11,38,0,0
1764,10,39,1,0
1765,11,38,0,0
1766,11,38,0,0
1767,9,40,0,0
1768,9,40,1,0
1769,11,38,0,0
1770,11,38,0,0
1771,10,39,1,0
1772,11,38,0,0
1773,10,39,1,0
1774,10,39,1,0
1775,10,39,1,0
1776,9,40,1,0
1777,11,38,0,0
1778,11,38,0,0
1779,11,38,0,0
1780,10,39,0,0
1781,11,38,0,0
1782,11,38,0,0
1783,11,38,0,0
1784,10,39,0,0
1785,11,38,0,0
1786,9,40,2,0
1787,10,39,1,0
1788,10,39,0,0
1789,9,40,1,0
1790,11,38,0,0
1791,11,38,0,0
1792,9,40,2,0
1793,10,39,0,0
1794,10,39,1,0
1795,11,38,0,0
1796,11,38,0,0
1797,9,40,2,0
1798,10,39,1,0
1799,10,39,1,0
1800,11,38,0,0
1801,11,38,0,0
1802,9,40,2,0
1803,11,38,0,0
1804,11,38,0,0
1805,10,39,1,0
1806,9,40,2,0
1807,11,38,0,0
1808,11,38,0,0
1809,11,38,0,0
1810,9,40,2,0
1811,10,39,1,0
1812,11,38,0,0
1813,8,41,3,0
1814,11,38,0,0
1815,11,38,0,0
1816,9,40,2,0
1817,9,40,1,0
1818,11,38,0,0
1819,11,38,0,0
1820,11,38,0,0
1821,10,39,1,0
1822,10,39,1,0
1823,11,38,0,0
1824,11,38,0,0
1825,11,38,0,0
1826,9,40,2,0
1827,11,38,0,0
1828,11,38,0,0
1829,11,38,0,0
1830,10,39,1,0
1831,10,39,1,0
1832,9,40,1,0
1833,11,38,0,0
1834,10,39,1,0
1835,11,38,0,0
1836,11,38,0,0
1837,10,39,1,0
1838,11,38,0,0
1839,10,39,0,0
1840,11,38,0,0
1841,10,39,1,0
1842,11,38,0,0
1843,10,39,0,0
1844,9,40,2,0
1845,10,39,1,0
1846,10,39,1,0
1847,10,39,1,0
1848,10,39,0,0
1849,11,38,0,0
1850,10,39,1,0
1851,11,38,0,0
1852,10,39,1,0
1853,11,38,0,0
1854,10,39,1,0
1855,11,38,0,0
1856,11,38,0,0
1857,11,38,0,0
1858,10,39,1,0
1859,11,38,0,0
1860,10,39,1,0
1861,11,38,0,0
1862,10,39,0,0
1863,11,38,0,0
1864,9,40,1,0
1865,9,40,2,0
1866,11,38,0,0
1867,10,39,1,0
1868,10,39,1,0
1869,11,38,0,0
1870,11,38,0,0
1871,10,39,1,0
1872,11,38,0,0
1873,11,38,0,0
1874,10,39,1,0
1875,11,38,0,0
1876,10,39,1,0
1877,11,38,0,0
1878,11,38,0,0
1879,11,38,0,0
1880,11,38,0,0
1881,10,39,1,0
1882,10,39,1,0
1883,11,38,0,0
1884,9,40,0,0
1885,10,39,0,0
1886,10,39,0,0
1887,10,39,1,0
1888,11,38,0,0
1889,11,38,0,0
1890,9,40,1,0
1891,10,39,1,0
1892,11,38,0,0
1893,10,39,0,0
1894,9,40,2,0
1895,10,39,1,0
1896,10,39,1,0
1897,11,38,0,0
1898,9,40,2,0
1899,9,40,1,0
1900,10,39,0,0
1901,11,38,0,0
1902,11,38,0,0
1903,11,38,0,0
1904,9,40,2,0
1905,11,38,0,0
1906,10,39,0,0
1907,11,38,0,0
1908,10,39,1,0
1909,10,39,1,0
1910,10,39,1,0
1911,11,38,0,0
1912,10,39,1,0
1913,11,38,0,0
1914,11,38,0,0
1915,11,38,0,0
1916,10,39,1,0
1917,11,38,0,0
1918,11,38,0,0
1919,10,39,1,0
1920,11,38,0,0
1921,11,38,0,0
1922,11,38,0,0
1923,10,39,0,0
1924,11,38,0,0
1925,10,39,1,0
1926,11,38,0,0
1927,8,41,2,0
1928,8,41,2,0
1929,11,38,0,0
1930,11,38,0,0
1931,9,40,2,0
1932,11,38,0,0
1933,10,39,1,0
1934,10,39,0,0
1935,10,39,0,0
1936,9,40,2,0
1937,11,38,0,0
1938,10,39,1,0
1939,9,40,2,0
1940,10,39,0,0
1941,9,40,2,0
1942,11,38,0,0
1943,11,38,0,0
1944,10,39,1,0
1945,11,38,0,0
1946,10,39,1,0
1947,10,39,0,0
1948,10,39,1,0
1949,11,38,0,0
1950,11,38,0,0
1951,11,38,0,0
1952,11,38,0,0
1953,9,40,1,0
1954,10,39,1,0
1955,11,38,0,0
1956,10,39,0,0
1957,10,39,1,0
1958,11,38,0,0
1959,10,39,0,0
1960,9,40,2,0
1961,11,38,0,0
1962,11,38,0,0
1963,9,40,2,0
1964,8,41,3,0
1965,11,38,0,0
1966,11,38,0,0
1967,11,38,0,0
1968,10,39,0,0
1969,9,40,1,0
1970,11,38,0,0
1971,11,38,0,0
1972,11,38,0,0
1973,11,38,0,0
1974,10,39,0,0
1975,11,38,0,0
1976,9,40,2,0
1977,11,38,0,0
1978,11,38,0,0
1979,11,38,0,0
1980,10,39,1,0
1981,10,39,0,0
1982,11,38,0,0
1983,9,40,1,0
1984,11,38,0,0
1985,11,38,0,0
1986,10,39,1,0
1987,8,41,2,0
1988,10,39,0,0
1989,11,38,0,0
1990,11,38,0,0
1991,11,38,0,0
1992,9,40,2,0
1993,9,40,1,0
1994,11,38,0,0
1995,10,39,0,0
1996,11,38,0,0
1997,11,38,0,0
1998,9,40,1,0
1999,10,39,1,0
2000,10,39,1,0
2001,11,38,0,0
2002,9,40,2,0
2003,11,38,0,0
2004,10,39,1,0
2005,11,38,0,0
2006,10,39,1,0
2007,10,39,1,0
2008,11,38,0,0
2009,11,38,0,0
2010,10,39,1,0
2011,10,39,0,0
2012,10,39,1,0
2013,11,38,0,0
2014,11,38,0,0
2015,9,40,1,0
2016,11,38,0,0
2017,10,39,1,0
2018,11,38,0,0
2019,11,38,0,0
2020,10,39,1,0
2021,10,39,0,0
2022,11,38,0,0
2023,10,39,1,0
2024,9,40,1,0
2025,11,38,0,0
2026,10,39,0,0
2027,11,38,0,0
2028,9,40,2,0
2029,11,38,0,0
2030,11,38,0,0
2031,9,40,1,0
2032,11,38,0,0
2033,11,38,0,0
2034,10,39,1,0
2035,10,39,1,0
2036,11,38,0,0
2037,11,38,0,0
2038,10,39,1,0
2039,11,38,0,0
2040,10,39,1,0
2041,9,40,2,0
2042,10,39,1,0
2043,11,38,0,0
2044,11,38,0,0
2045,11,38,0,0
2046,11,38,0,0
2047,11,38,0,0
2048,10,39,0,0
2049,11,38,0,0
2050,9,40,2,0
2051,11,38,0,0
2052,11,38,0,0
2053,7,42,3,0
2054,11,38,0,0
2055,11,38,0,0
2056,11,38,0,0
2057,10,39,0,0
2058,11,38,0,0
2059,11,38,0,0
2060,8,41,3,0
2061,11,38,0,0
2062,10,39,0,0
2063,11,38,0,0
2064,11,38,0,0
2065,11,38,0,0
2066,11,38,0,0
2067,10,39,1,0
2068,10,39,1,0
2069,10,39,0,0
2070,11,38,0,0
2071,11,38,0,0
2072,9,40,2,0
2073,11,38,0,0
2074,11,38,0,0
2075,11,38,0,0
2076,9,40,1,0
2077,11,38,0,0
2078,11,38,0,0
2079,10,39,1,0
2080,11,38,0,0
2081,10,39,1,0
2082,10,39,1,0
2083,10,39,1,0
2084,10,39,1,0
2085,8,41,1,0
2086,11,38,0,0
2087,11,38,0,0
2088,11,38,0,0
2089,11,38,0,0
2090,10,39,0,0
2091,10,39,1,0
2092,10,39,1,0
2093,11,38,0,0
2094,10,39,1,0
2095,11,38,0,0
2096,10,39,0,0
2097,10,39,1,0
2098,11,38,0,0
2099,11,38,0,0
2100,9,40,2,0
2101,11,38,0,0
2102,10,39,1,0
2103,10,39,1,0
2104,11,38,0,0
2105,11,38,0,0
2106,11,38,0,0
2107,11,38,0,0
2108,9,40,2,0
2109,11,38,0,0
2110,11,38,0,0
2111,11,38,0,0
2112,9,40,1,0
2113,11,38,0,0
2114,11,38,0,0
2115,10,39,0,0
2116,11,38,0,0
2117,11,38,0,0
2118,10,39,1,0
2119,11,38,0,0
2120,11,38,0,0
2121,9,40,2,0
2122,10,39,1,0
2123,11,38,0,0
2124,11,38,0,0
2125,11,38,0,0
2126,11,38,0,0
2127,10,39,0,0
2128,10,39,1,0
2129,11,38,0,0
2130,11,38,0,0
2131,11,38,0,0
2132,10,39,1,0
2133,11,38,0,0
2134,10,39,1,0
2135,11,38,0,0
2136,9,40,0,0
2137,10,39,1,0
2138,10,39,1,0
2139,11,38,0,0
2140,11,38,0,0
2141,11,38,0,0
2142,11,38,0,0
2143,11,38,0,0
2144,11,38,0,0
2145,10,39,0,0
2146,10,39,1,0
2147,11,38,0,0
2148,11,38,0,0
2149,10,39,1,0
2150,11,38,0,0
2151,10,39,1,0
2152,11,38,0,0
2153,11,38,0,0
2154,11,38,0,0
2155,9,40,1,0
2156,11,38,0,0
2157,11,38,0,0
2158,11,38,0,0
2159,11,38,0,0
2160,11,38,0,0
2161,11,38,0,0
2162,10,39,0,0
2163,9,40,2,0
2164,11,38,0,0
2165,11,38,0,0
2166,11,38,0,0
2167,11,38,0,0
2168,11,38,0,0
2169,11,38,0,0
2170,10,39,1,0
2171,11,38,0,0
2172,10,39,0,0
2173,11,38,0,0
2174,11,38,0,0
2175,8,41,1,0
2176,11,38,0,0
2177,11,38,0,0
2178,11,38,0,0
2179,11,38,0,0
2180,11,38,0,0
2181,11,38,0,0
2182,10,39,1,0
2183,11,38,0,0
2184,10,39,1,0
2185,11,38,0,0
2186,10,39,0,0
2187,11,38,0,0
2188,11,38,0,0
2189,9,40,1,0
2190,10,39,1,0
2191,10,39,1,0
2192,11,38,0,0
2193,11,38,0,0
2194,10,39,1,0
2195,11,38,0,0
2196,11,38,0,0
2197,10,39,0,0
2198,11,38,0,0
2199,11,38,0,0
2200,9,40,1,0
2201,11,38,0,0
2202,10,39,1,0
2203,11,38,0,0
2204,10,39,0,0
2205,10,39,1,0
2206,11,38,0,0
2207,10,39,0,0
2208,10,39,0,0
2209,11,38,0,0
2210,11,38,0,0
2211,11,38,0,0
2212,9,40,1,0
2213,9,40,2,0
2214,10,39,1,0
2215,11,38,0,0
2216,10,39,1,0
2217,11,38,0,0
2218,11,38,0,0
2219,10,39,1,0
2220,11,38,0,0
2221,11,38,0,0
2222,10,39,1,0
2223,11,38,0,0
2224,10,39,1,0
2225,10,39,0,0
2226,9,40,2,0
2227,10,39,0,0
2228,11,38,0,0
2229,9,40,1,0
2230,11,38,0,0
2231,11,38,0,0
2232,10,39,0,0
2233,9,40,1,0
2234,11,38,0,0
2235,9,40,2,0
2236,11,38,0,0
2237,10,39,0,0
2238,10,39,0,0
2239,11,38,0,0
2240,11,38,0,0
2241,11,38,0,0
2242,11,38,0,0
2243,10,39,1,0
2244,10,39,1,0
2245,11,38,0,0
2246,11,38,0,0
2247,10,39,1,0
2248,11,38,0,0
2249,8,41,3,0
2250,11,38,0,0
2251,9,40,2,0
2252,11,38,0,0
2253,11,38,0,0
2254,11,38,0,0
2255,11,38,0,0
2256,11,38,0,0
2257,11,38,0,0
2258,10,39,1,0
2259,10,39,1,0
2260,11,38,0,0
2261,11,38,0,0
2262,10,39,1,0
2263,10,39,0,0
2264,11,38,0,0
2265,10,39,1,0
2266,11,38,0,0
2267,7,42,3,0
2268,10,39,1,0
2269,11,38,0,0
2270,11,38,0,0
2271,11,38,0,0
2272,10,39,1,0
2273,11,38,0,0
2274,11,38,0,0
2275,11,38,0,0
2276,10,39,1,0
2277,10,39,0,0
2278,11,38,0,0
2279,11,38,0,0
2280,11,38,0,0
2281,11,38,0,0
2282,11,38,0,0
2283,9,40,2,0
2284,11,38,0,0
2285,10,39,0,0
2286,7,42,3,0
2287,11,38,0,0
2288,11,38,0,0
2289,10,39,0,0
2290,10,39,0,0
2291,11,38,0,0
2292,11,38,0,0
2293,11,38,0,0
2294,11,38,0,0
2295,10,39,0,0
2296,11,38,0,0
2297,11,38,0,0
2298,11,38,0,0
2299,10,39,0,0
2300,10,39,0,0
2301,11,38,0,0
2302,11,38,0,0
2303,11,38,0,0
2304,11,38,0,0
2305,11,38,0,0
2306,11,38,0,0
2307,10,39,0,0
2308,11,38,0,0
2309,9,40,2,0
2310,11,38,0,0
2311,11,38,0,0
2312,11,38,0,0
2313,11,38,0,0
2314,11,38,0,0
2315,11,38,0,0
2316,11,38,0,0
2317,11,38,0,0
2318,10,39,1,0
2319,11,38,0,0
2320,11,38,0,0
2321,11,38,0,0
2322,9,40,1,0
2323,9,40,0,0
2324,11,38,0,0
2325,11,38,0,0
2326,11,38,0,0
2327,10,39,1,0
2328,10,39,0,0
2329,9,40,2,0
2330,11,38,0,0
2331,10,39,1,0
2332,11,38,0,0
2333,11,38,0,0
2334,10,39,0,0
2335,11,38,0,0
2336,10,39,0,0
2337,11,38,0,0
2338,8,41,1,0
2339,8,41,2,0
2340,10,39,1,0
2341,10,39,1,0
2342,11,38,0,0
2343,11,38,0,0
2344,11,38,0,0
2345,10,39,1,0
2346,10,39,1,0
2347,10,39,1,0
2348,10,39,1,0
2349,11,38,0,0
2350,11,38,0,0
2351,11,38,0,0
2352,11,38,0,0
2353,11,38,0,0
2354,11,38,0,0
2355,11,38,0,0
2356,10,39,1,0
2357,11,38,0,0
2358,9,40,2,0
2359,11,38,0,0
2360,9,40,2,0
2361,11,38,0,0
2362,10,39,1,0
2363,11,38,0,0
2364,10,39,1,0
2365,10,39,0,0
2366,11,38,0,0
2367,10,39,0,0
2368,11,38,0,0
2369,11,38,0,0
2370,10,39,1,0
2371,9,40,1,0
2372,10,39,1,0
2373,10,39,1,0
2374,11,38,0,0
2375,11,38,0,0
2376,11,38,0,0
2377,11,38,0,0
2378,11,38,0,0
2379,11,38,0,0
2380,9,40,2,0
2381,10,39,1,0
2382,11,38,0,0
2383,11,38,0,0
2384,10,39,0,0
2385,10,39,0,0
2386,10,39,1,0
2387,11,38,0,0
2388,10,39,1,0
2389,11,38,0,0
2390,10,39,0,0
2391,10,39,0,0
2392,11,38,0,0
2393,10,39,1,0
2394,11,38,0,0
2395,11,38,0,0
2396,10,39,1,0
2397,10,39,1,0
2398,9,40,0,0
2399,10,39,0,0
2400,10,39,1,0
2401,9,40,2,0
2402,11,38,0,0
2403,11,38,0,0
2404,10,39,0,0
2405,10,39,1,0
2406,10,39,1,0
2407,10,39,0,0
2408,11,38,0,0
2409,11,38,0,0
2410,11,38,0,0
2411,11,38,0,0
2412,11,38,0,0
2413,11,38,0,0
2414,11,38,0,0
2415,11,38,0,0
2416,10,39,0,0
2417,11,38,0,0
2418,11,38,0,0
2419,10,39,1,0
2420,8,41,3,0
2421,11,38,0,0
2422,10,39,1,0
2423,10,39,1,0
2424,9,40,0,0
2425,10,39,1,0
2426,11,38,0,0
2427,11,38,0,0
2428,10,39,0,0
2429,10,39,1,0
2430,11,38,0,0
2431,11,38,0,0
2432,11,38,0,0
2433,10,39,1,0
2434,11,38,0,0
2435,10,39,0,0
2436,11,38,0,0
2437,9,40,1,0
2438,11,38,0,0
2439,10,39,1,0
2440,11,38,0,0
2441,11,38,0,0
2442,11,38,0,0
2443,11,38,0,0
2444,11,38,0,0
2445,11,38,0,0
2446,10,39,1,0
2447,11,38,0,0
2448,11,38,0,0
2449,10,39,0,0
2450,11,38,0,0
2451,10,39,1,0
2452,9,40,2,0
2453,11,38,0,0
2454,10,39,1,0
2455,10,39,1,0
2456,11,38,0,0
2457,11,38,0,0
2458,9,40,1,0
2459,11,38,0,0
2460,11,38,0,0
2461,11,38,0,0
2462,10,39,0,0
2463,10,39,1,0
2464,11,38,0,0
2465,11,38,0,0
2466,9,40,2,0
2467,10,39,0,0
2468,11,38,0,0
2469,9,40,0,0
2470,11,38,0,0
2471,11,38,0,0
2472,11,38,0,0
2473,10,39,0,0
2474,11,38,0,0
2475,11,38,0,0
2476,11,38,0,0
2477,10,39,1,0
2478,10,39,1,0
2479,9,40,1,0
2480,11,38,0,0
2481,11,38,0,0
2482,11,38,0,0
2483,9,40,2,0
2484,10,39,0,0
2485,10,39,1,0
2486,11,38,0,0
2487,10,39,1,0
2488,11,38,0,0
2489,10,39,1,0
2490,9,40,1,0
2491,10,39,1,0
2492,10,39,1,0
2493,11,38,0,0
2494,11,38,0,0
2495,11,38,0,0
2496,11,38,0,0
2497,8,41,0,0
2498,10,39,1,0
2499,11,38,0,0
2500,10,39,1,0
2501,10,39,0,0
2502,11,38,0,0
2503,11,38,0,0
2504,10,39,1,0
2505,10,39,1,0
2506,10,39,0,0
2507,11,38,0,0
2508,9,40,2,0
2509,11,38,0,0
2510,9,40,1,0
2511,11,38,0,0
2512,11,38,0,0
2513,11,38,0,0
2514,9,40,1,0
2515,11,38,0,0
2516,11,38,0,0
2517,10,39,0,0
2518,11,38,0,0
2519,10,39,1,0
2520,11,38,0,0
2521,11,38,0,0
2522,11,38,0,0
2523,10,39,1,0
2524,10,39,0,0
2525,10,39,1,0
2526,11,38,0,0
2527,11,38,0,0
2528,11,38,0,0
2529,11,38,0,0
2530,10,39,1,0
2531,11,38,0,0
2532,11,38,0,0
2533,10,39,0,0
2534,11,38,0,0
2535,11,38,0,0
2536,7,42,4,0
2537,10,39,1,0
2538,10,39,1,0
2539,10,39,0,0
2540,11,38,0,0
2541,10,39,0,0
2542,11,38,0,0
2543,11,38,0,0
2544,9,40,1,0
2545,11,38,0,0
2546,11,38,0,0
2547,11,38,0,0
2548,10,39,1,0
2549,10,39,1,0
2550,10,39,0,0
2551,11,38,0,0
2552,9,40,2,0
2553,9,40,1,0
2554,11,38,0,0
2555,11,38,0,0
2556,8,41,3,0
2557,11,38,0,0
2558,11,38,0,0
2559,11,38,0,0
2560,8,41,3,0
2561,11,38,0,0
2562,10,39,1,0
2563,11,38,0,0
2564,11,38,0,0
2565,11,38,0,0
2566,10,39,0,0
2567,11,38,0,0
2568,10,39,1,0
2569,11,38,0,0
2570,11,38,0,0
2571,10,39,1,0
2572,11,38,0,0
2573,11,38,0,0
2574,11,38,0,0
2575,9,40,1,0
2576,11,38,0,0
2577,11,38,0,0
2578,11,38,0,0
2579,11,38,0,0
2580,11,38,0,0
2581,11,38,0,0
2582,10,39,1,0
2583,10,39,1,0
2584,11,38,0,0
2585,11,38,0,0
2586,11,38,0,0
2587,9,40,1,0
2588,11,38,0,0
2589,11,38,0,0
2590,9,40,2,0
2591,11,38,0,0
2592,11,38,0,0
2593,10,39,1,0
2594,9,40,2,0
2595,11,38,0,0
2596,10,39,1,0
2597,9,40,2,0
2598,10,39,0,0
2599,11,38,0,0
2600,11,38,0,0
2601,10,39,0,0
2602,11,38,0,0
2603,10,39,1,0
2604,10,39,0,0
2605,11,38,0,0
2606,11,38,0,0
2607,11,38,0,0
2608,9,40,2,0
2609,10,39,1,0
2610,10,39,0,0
2611,11,38,0,0
2612,11,38,0,0
2613,11,38,0,0
2614,11,38,0,0
2615,10,39,0,0
2616,11,38,0,0
2617,11,38,0,0
2618,11,38,0,0
2619,9,40,1,0
2620,10,39,1,0
2621,11,38,0,0
2622,11,38,0,0
2623,9,40,1,0
2624,11,38,0,0
2625,10,39,1,0
