Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
11425,9,40,0,29
11426,9,40,0,29
11427,9,40,0,29
11428,9,40,0,29
11429,9,40,0,29
11430,9,40,0,29
11431,9,40,0,29
11432,9,40,0,29
11433,9,40,0,29
11434,9,40,0,29
11435,9,40,0,29
11436,9,40,0,29
11437,9,40,0,29
11438,9,40,0,29
11439,9,40,0,29
11440,9,40,0,29
11441,9,40,0,29
11442,9,40,0,29
11443,9,40,0,29
11444,9,40,0,29
11445,9,40,0,29
11446,9,40,0,29
11447,9,40,0,29
11448,9,40,0,29
11449,9,40,0,29
11450,9,40,0,29
11451,9,40,0,29
11452,9,40,0,29
11453,9,40,0,29
11454,9,40,0,29
11455,9,40,0,29
11456,9,40,0,29
11457,9,40,0,29
11458,9,40,0,29
11459,9,40,0,29
11460,9,40,0,29
11461,9,40,0,29
11462,9,40,0,29
11463,9,40,0,29
11464,9,40,0,29
11465,9,40,0,29
11466,9,40,0,29
11467,9,40,0,29
11468,9,40,0,29
11469,9,40,0,29
11470,9,40,0,29
11471,9,40,0,29
11472,9,40,0,29
11473,9,40,0,29
11474,9,40,0,29
11475,9,40,0,29
11476,9,40,0,29
11477,9,40,0,29
11478,9,40,0,29
11479,9,40,0,29
11480,9,40,0,29
11481,9,40,0,29
11482,9,40,0,29
11483,9,40,0,29
11484,9,40,0,29
11485,9,40,0,29
11486,9,40,0,29
11487,9,40,0,29
11488,9,40,0,29
11489,9,40,0,29
11490,9,40,0,29
11491,9,40,0,29
11492,9,40,0,29
11493,9,40,0,29
11494,9,40,0,29
11495,9,40,0,29
11496,9,40,0,29
11497,9,40,0,29
11498,9,40,0,29
11499,9,40,0,29
11500,9,40,0,29
11501,9,40,0,29
11502,9,40,0,29
11503,9,40,0,29
11504,9,40,0,29
11505,9,40,0,29
11506,9,40,0,29
11507,9,40,0,29
11508,9,40,0,29
11509,9,40,0,29
11510,9,40,0,29
11511,9,40,0,29
11512,9,40,0,29
11513,9,40,0,29
11514,9,40,0,29
11515,9,40,0,29
11516,9,40,0,29
11517,9,40,0,29
11518,9,40,0,29
11519,9,40,0,29
11520,9,40,0,29
11521,9,40,0,29
11522,9,40,0,29
11523,9,40,0,29
11524,9,40,0,29
11525,9,40,0,29
11526,9,40,0,29
11527,9,40,0,29
11528,9,40,0,29
11529,9,40,0,29
11530,9,40,0,29
11531,9,40,0,29
11532,9,40,0,29
11533,9,40,0,29
11534,9,40,0,29
11535,9,40,0,29
11536,9,40,0,29
11537,9,40,0,29
11538,9,40,0,29
11539,9,40,0,29
11540,9,40,0,29
11541,9,40,0,29
11542,9,40,0,29
11543,9,40,0,29
11544,9,40,0,29
11545,9,40,0,29
11546,9,40,0,29
11547,9,40,0,29
11548,9,40,0,29
11549,9,40,0,29
11550,9,40,0,29
11551,9,40,0,29
11552,9,40,0,29
11553,9,40,0,29
11554,9,40,0,29
11555,9,40,0,29
11556,9,40,0,29
11557,9,40,0,29
11558,9,40,0,29
11559,9,40,0,29
11560,9,40,0,29
11561,9,40,0,29
11562,9,40,0,29
11563,9,40,0,29
11564,9,40,0,29
11565,9,40,0,29
11566,9,40,0,29
11567,9,40,0,29
11568,9,40,0,29
11569,9,40,0,29
11570,9,40,0,29
11571,9,40,0,29
11572,9,40,0,29
11573,9,40,0,29
11574,9,40,0,29
11575,9,40,0,29
11576,9,40,0,29
11577,9,40,0,29
11578,9,40,0,29
11579,9,40,0,29
11580,9,40,0,29
11581,9,40,0,29
11582,9,40,0,29
11583,9,40,0,29
11584,9,40,0,29
11585,9,40,0,29
11586,9,40,0,29
11587,9,40,0,29
11588,9,40,0,29
11589,9,40,0,29
11590,9,40,0,29
11591,9,40,0,29
11592,9,40,0,29
11593,9,40,0,29
11594,9,40,0,29
11595,9,40,0,29
11596,9,40,0,29
11597,9,40,0,29
11598,9,40,0,29
11599,9,40,0,29
11600,9,40,0,29
11601,9,40,0,29
11602,9,40,0,29
11603,9,40,0,29
11604,9,40,0,29
11605,9,40,0,29
11606,9,40,0,29
11607,9,40,0,29
11608,9,40,0,29
11609,9,40,0,29
11610,9,40,0,29
11611,9,40,0,29
11612,9,40,0,29
11613,9,40,0,29
11614,9,40,0,29
11615,9,40,0,29
11616,9,40,0,29
11617,9,40,0,29
11618,9,40,0,29
11619,9,40,0,29
11620,9,40,0,29
11621,9,40,0,29
11622,9,40,0,29
11623,9,40,0,29
11624,9,40,0,29
11625,9,40,0,29
11626,9,40,0,29
11627,9,40,0,29
11628,9,40,0,29
11629,9,40,0,29
11630,9,40,0,29
11631,9,40,0,29
11632,9,40,0,29
11633,9,40,0,29
11634,9,40,0,29
11635,9,40,0,29
11636,9,40,0,29
11637,9,40,0,29
11638,9,40,0,29
11639,9,40,0,29
11640,9,40,0,29
11641,9,40,0,29
11642,9,40,0,29
11643,9,40,0,29
11644,9,40,0,29
11645,9,40,0,29
11646,9,40,0,29
11647,9,40,0,29
11648,9,40,0,29
11649,9,40,0,29
11650,9,40,0,29
11651,8,41,1,29
11652,9,40,0,29
11653,9,40,0,29
11654,9,40,0,29
11655,9,40,0,29
11656,9,40,0,29
11657,9,40,0,29
11658,9,40,0,29
11659,9,40,0,29
11660,9,40,0,29
11661,9,40,0,29
11662,9,40,0,29
11663,9,40,0,29
11664,9,40,0,29
11665,9,40,0,29
11666,9,40,0,29
11667,9,40,0,29
11668,9,40,0,29
11669,9,40,0,29
11670,9,40,0,29
11671,9,40,0,29
11672,9,40,0,29
11673,9,40,0,29
11674,9,40,0,29
11675,9,40,0,29
11676,9,40,0,29
11677,9,40,0,29
11678,9,40,0,29
11679,9,40,0,29
11680,9,40,0,29
11681,9,40,0,29
11682,9,40,0,29
11683,9,40,0,29
11684,9,40,0,29
11685,9,40,0,29
11686,9,40,0,29
11687,9,40,0,29
11688,9,40,0,29
11689,9,40,0,29
11690,9,40,0,29
11691,9,40,0,29
11692,9,40,0,29
11693,9,40,0,29
11694,9,40,0,29
11695,9,40,0,29
11696,9,40,0,29
11697,9,40,0,29
11698,9,40,0,29
11699,9,40,0,29
11700,9,40,0,29
11701,9,40,0,29
11702,9,40,0,29
11703,9,40,0,29
11704,9,40,0,29
11705,9,40,0,29
11706,9,40,0,29
11707,9,40,0,29
11708,9,40,0,29
11709,9,40,0,29
11710,9,40,0,29
11711,9,40,0,29
11712,9,40,0,29
11713,9,40,0,29
11714,9,40,0,29
11715,9,40,0,29
11716,9,40,0,29
11717,9,40,0,29
11718,9,40,0,29
11719,9,40,0,29
11720,9,40,0,29
11721,9,40,0,29
11722,9,40,0,29
11723,9,40,0,29
11724,9,40,0,29
11725,9,40,0,29
11726,9,40,0,29
11727,9,40,0,29
11728,9,40,0,29
11729,9,40,0,29
11730,9,40,0,29
11731,9,40,0,29
11732,9,40,0,29
11733,9,40,0,29
11734,9,40,0,29
11735,9,40,0,29
11736,9,40,0,29
11737,9,40,0,29
11738,9,40,0,29
11739,9,40,0,29
11740,9,40,0,29
11741,9,40,0,29
11742,9,40,0,29
11743,9,40,0,29
11744,9,40,0,29
11745,9,40,0,29
11746,9,40,0,29
11747,9,40,0,29
11748,9,40,0,29
11749,9,40,0,29
11750,9,40,0,29
11751,9,40,0,29
11752,9,40,0,29
11753,9,40,0,29
11754,9,40,0,29
11755,9,40,0,29
11756,9,40,0,29
11757,9,40,0,29
11758,9,40,0,29
11759,9,40,0,29
11760,9,40,0,29
11761,9,40,0,29
11762,9,40,0,29
11763,9,40,0,29
11764,9,40,0,29
11765,9,40,0,29
11766,9,40,0,29
11767,9,40,0,29
11768,9,40,0,29
11769,9,40,0,29
11770,9,40,0,29
11771,9,40,0,29
11772,9,40,0,29
11773,9,40,0,29
11774,9,40,0,29
11775,9,40,0,29
11776,9,40,0,29
11777,9,40,0,29
11778,9,40,0,29
11779,9,40,0,29
11780,9,40,0,29
11781,9,40,0,29
11782,9,40,0,29
11783,9,40,0,29
11784,9,40,0,29
11785,9,40,0,29
11786,9,40,0,29
11787,9,40,0,29
11788,9,40,0,29
11789,9,40,0,29
11790,9,40,0,29
11791,9,40,0,29
11792,9,40,0,29
11793,9,40,0,29
11794,9,40,0,29
11795,9,40,0,29
11796,9,40,0,29
11797,9,40,0,29
11798,9,40,0,29
11799,9,40,0,29
11800,9,40,0,29
11801,9,40,0,29
11802,9,40,0,29
11803,9,40,0,29
11804,9,40,0,29
11805,9,40,0,29
11806,9,40,0,29
11807,9,40,0,29
11808,9,40,0,29
11809,9,40,0,29
11810,9,40,0,29
11811,9,40,0,29
11812,9,40,0,29
11813,9,40,0,29
11814,9,40,0,29
11815,9,40,0,29
11816,9,40,0,29
11817,9,40,0,29
11818,9,40,0,29
11819,9,40,0,29
11820,9,40,0,29
11821,9,40,0,29
11822,9,40,0,29
11823,9,40,0,29
11824,9,40,0,29
11825,9,40,0,29
11826,9,40,0,29
11827,9,40,0,29
11828,9,40,0,29
11829,9,40,0,29
11830,9,40,0,29
11831,9,40,0,29
11832,9,40,0,29
11833,9,40,0,29
11834,9,40,0,29
11835,9,40,0,29
11836,9,40,0,29
11837,9,40,0,29
11838,9,40,0,29
11839,9,40,0,29
11840,9,40,0,29
11841,9,40,0,29
11842,9,40,0,29
11843,9,40,0,29
11844,9,40,0,29
11845,9,40,0,29
11846,9,40,0,29
11847,9,40,0,29
11848,9,40,0,29
11849,9,40,0,29
11850,9,40,0,29
11851,9,40,0,29
11852,9,40,0,29
11853,9,40,0,29
11854,9,40,0,29
11855,9,40,0,29
11856,9,40,0,29
11857,9,40,0,29
11858,9,40,0,29
11859,9,40,0,29
11860,9,40,0,29
11861,9,40,0,29
11862,9,40,0,29
11863,9,40,0,29
11864,9,40,0,29
11865,9,40,0,29
11866,9,40,0,29
11867,9,40,0,29
11868,9,40,0,29
11869,9,40,0,29
11870,9,40,0,29
11871,9,40,0,29
11872,9,40,0,29
11873,9,40,0,29
11874,9,40,0,29
11875,9,40,0,29
11876,9,40,0,29
11877,9,40,0,29
11878,9,40,0,29
11879,9,40,0,29
11880,9,40,0,29
11881,9,40,0,29
11882,9,40,0,29
11883,9,40,0,29
11884,9,40,0,29
11885,9,40,0,29
11886,9,40,0,29
11887,9,40,0,29
11888,9,40,0,29
11889,9,40,0,29
11890,9,40,0,29
11891,9,40,0,29
11892,9,40,0,29
11893,9,40,0,29
11894,9,40,0,29
11895,9,40,0,29
11896,9,40,0,29
11897,9,40,0,29
11898,9,40,0,29
11899,9,40,0,29
11900,9,40,0,29
11901,9,40,0,29
11902,9,40,0,29
11903,9,40,0,29
11904,9,40,0,29
11905,9,40,0,29
11906,9,40,0,29
11907,9,40,0,29
11908,9,40,0,29
11909,9,40,0,29
11910,9,40,0,29
11911,9,40,0,29
11912,9,40,0,29
11913,9,40,0,29
11914,9,40,0,29
11915,9,40,0,29
11916,9,40,0,29
11917,9,40,0,29
11918,9,40,0,29
11919,9,40,0,29
11920,9,40,0,29
11921,9,40,0,29
11922,9,40,0,29
11923,9,40,0,29
11924,9,40,0,29
11925,9,40,0,29
11926,9,40,0,29
11927,9,40,0,29
11928,9,40,0,29
11929,9,40,0,29
11930,9,40,0,29
11931,9,40,0,29
11932,9,40,0,29
11933,9,40,0,29
11934,9,40,0,29
11935,9,40,0,29
11936,9,40,0,29
11937,9,40,0,29
11938,9,40,0,29
11939,9,40,0,29
11940,9,40,0,29
11941,9,40,0,29
11942,9,40,0,29
11943,9,40,0,29
11944,9,40,0,29
11945,9,40,0,29
11946,9,40,0,29
11947,9,40,0,29
11948,9,40,0,29
11949,9,40,0,29
11950,9,40,0,29
11951,9,40,0,29
11952,9,40,0,29
11953,9,40,0,29
11954,9,40,0,29
11955,9,40,0,29
11956,9,40,0,29
11957,9,40,0,29
11958,8,41,0,29
11959,9,40,0,29
11960,9,40,0,29
11961,9,40,0,29
11962,9,40,0,29
11963,9,40,0,29
11964,9,40,0,29
11965,9,40,0,29
11966,9,40,0,29
11967,9,40,0,29
11968,9,40,0,29
11969,9,40,0,29
11970,9,40,0,29
11971,9,40,0,29
11972,9,40,0,29
11973,9,40,0,29
11974,9,40,0,29
11975,9,40,0,29
11976,9,40,0,29
11977,9,40,0,29
11978,9,40,0,29
11979,9,40,0,29
11980,9,40,0,29
11981,9,40,0,29
11982,9,40,0,29
11983,9,40,0,29
11984,9,40,0,29
11985,9,40,0,29
11986,9,40,0,29
11987,9,40,0,29
11988,9,40,0,29
11989,9,40,0,29
11990,9,40,0,29
11991,9,40,0,29
11992,9,40,0,29
11993,9,40,0,29
11994,9,40,0,29
11995,9,40,0,29
11996,9,40,0,29
11997,9,40,0,29
11998,9,40,0,29
11999,9,40,0,29
12000,9,40,0,29
12001,9,40,0,29
12002,9,40,0,29
12003,9,40,0,29
12004,9,40,0,29
12005,9,40,0,29
12006,9,40,0,29
12007,9,40,0,29
12008,9,40,0,29
12009,9,40,0,29
12010,9,40,0,29
12011,9,40,0,29
12012,9,40,0,29
12013,9,40,0,29
12014,9,40,0,29
12015,9,40,0,29
12016,9,40,0,29
12017,9,40,0,29
12018,9,40,0,29
12019,9,40,0,29
12020,9,40,0,29
12021,9,40,0,29
12022,9,40,0,29
12023,9,40,0,29
12024,9,40,0,29
12025,9,40,0,29
12026,9,40,0,29
12027,9,40,0,29
12028,9,40,0,29
12029,9,40,0,29
12030,9,40,0,29
12031,9,40,0,29
12032,9,40,0,29
12033,9,40,0,29
12034,9,40,0,29
12035,9,40,0,29
12036,9,40,0,29
12037,9,40,0,29
12038,9,40,0,29
12039,9,40,0,29
12040,9,40,0,29
12041,9,40,0,29
12042,9,40,0,29
12043,9,40,0,29
12044,9,40,0,29
12045,9,40,0,29
12046,9,40,0,29
12047,9,40,0,29
12048,9,40,0,29
12049,9,40,0,29
12050,9,40,0,29
12051,9,40,0,29
12052,9,40,0,29
12053,9,40,0,29
12054,9,40,0,29
12055,9,40,0,29
12056,9,40,0,29
12057,9,40,0,29
12058,9,40,0,29
12059,9,40,0,29
12060,9,40,0,29
12061,9,40,0,29
12062,9,40,0,29
12063,9,40,0,29
12064,9,40,0,29
12065,9,40,0,29
12066,9,40,0,29
12067,9,40,0,29
12068,9,40,0,29
12069,9,40,0,29
12070,9,40,0,29
12071,9,40,0,29
12072,9,40,0,29
12073,9,40,0,29
12074,9,40,0,29
12075,9,40,0,29
12076,9,40,0,29
12077,9,40,0,29
12078,9,40,0,29
12079,9,40,0,29
12080,9,40,0,29
12081,9,40,0,29
12082,9,40,0,29
12083,9,40,0,29
12084,9,40,0,29
12085,9,40,0,29
12086,9,40,0,29
12087,9,40,0,29
12088,9,40,0,29
12089,9,40,0,29
12090,9,40,0,29
12091,9,40,0,29
12092,9,40,0,29
12093,9,40,0,29
12094,9,40,0,29
12095,9,40,0,29
12096,9,40,0,29
12097,9,40,0,29
12098,9,40,0,29
12099,9,40,0,29
12100,9,40,0,29
12101,9,40,0,29
12102,9,40,0,29
12103,9,40,0,29
12104,9,40,0,29
12105,9,40,0,29
12106,9,40,0,29
12107,9,40,0,29
12108,9,40,0,29
12109,9,40,0,29
12110,9,40,0,29
12111,9,40,0,29
12112,9,40,0,29
12113,9,40,0,29
12114,9,40,0,29
12115,9,40,0,29
12116,9,40,0,29
12117,9,40,0,29
12118,9,40,0,29
12119,9,40,0,29
12120,9,40,0,29
12121,9,40,0,29
12122,9,40,0,29
12123,9,40,0,29
12124,9,40,0,29
12125,9,40,0,29
12126,9,40,0,29
12127,9,40,0,29
12128,9,40,0,29
12129,9,40,0,29
12130,9,40,0,29
12131,9,40,0,29
12132,9,40,0,29
12133,9,40,0,29
12134,9,40,0,29
12135,9,40,0,29
12136,9,40,0,29
12137,9,40,0,29
12138,9,40,0,29
12139,9,40,0,29
12140,9,40,0,29
12141,9,40,0,29
12142,9,40,0,29
12143,9,40,0,29
12144,9,40,0,29
12145,9,40,0,29
12146,9,40,0,29
12147,9,40,0,29
12148,9,40,0,29
12149,9,40,0,29
12150,9,40,0,29
12151,9,40,0,29
12152,9,40,0,29
12153,9,40,0,29
12154,9,40,0,29
12155,9,40,0,29
12156,9,40,0,29
12157,9,40,0,29
12158,9,40,0,29
12159,9,40,0,29
12160,9,40,0,29
12161,9,40,0,29
12162,9,40,0,29
12163,9,40,0,29
12164,9,40,0,29
12165,9,40,0,29
12166,9,40,0,29
12167,9,40,0,29
12168,9,40,0,29
12169,9,40,0,29
12170,9,40,0,29
12171,9,40,0,29
12172,9,40,0,29
12173,9,40,0,29
12174,9,40,0,29
12175,9,40,0,29
12176,9,40,0,29
12177,9,40,0,29
12178,9,40,0,29
12179,9,40,0,29
12180,9,40,0,29
12181,9,40,0,29
12182,9,40,0,29
12183,9,40,0,29
12184,9,40,0,29
12185,9,40,0,29
12186,9,40,0,29
12187,9,40,0,29
12188,8,41,1,29
12189,9,40,0,29
12190,9,40,0,29
12191,9,40,0,29
12192,9,40,0,29
12193,9,40,0,29
12194,9,40,0,29
12195,9,40,0,29
12196,9,40,0,29
12197,9,40,0,29
12198,9,40,0,29
12199,9,40,0,29
12200,9,40,0,29
12201,9,40,0,29
12202,9,40,0,29
12203,9,40,0,29
12204,9,40,0,29
12205,9,40,0,29
12206,9,40,0,29
12207,9,40,0,29
12208,9,40,0,29
12209,9,40,0,29
12210,9,40,0,29
12211,9,40,0,29
12212,9,40,0,29
12213,9,40,0,29
12214,9,40,0,29
12215,9,40,0,29
12216,9,40,0,29
12217,9,40,0,29
12218,9,40,0,29
12219,9,40,0,29
12220,9,40,0,29
12221,9,40,0,29
12222,9,40,0,29
12223,9,40,0,29
12224,9,40,0,29
12225,9,40,0,29
12226,9,40,0,29
12227,9,40,0,29
12228,9,40,0,29
12229,9,40,0,29
12230,9,40,0,29
12231,9,40,0,29
12232,9,40,0,29
12233,9,40,0,29
12234,9,40,0,29
12235,9,40,0,29
12236,9,40,0,29
12237,9,40,0,29
12238,9,40,0,29
12239,9,40,0,29
12240,9,40,0,29
12241,9,40,0,29
12242,9,40,0,29
12243,9,40,0,29
12244,9,40,0,29
12245,9,40,0,29
12246,9,40,0,29
12247,9,40,0,29
12248,9,40,0,29
12249,9,40,0,29
12250,9,40,0,29
12251,9,40,0,29
12252,9,40,0,29
12253,9,40,0,29
12254,9,40,0,29
12255,9,40,0,29
12256,9,40,0,29
12257,9,40,0,29
12258,9,40,0,29
12259,9,40,0,29
12260,9,40,0,29
12261,9,40,0,29
12262,9,40,0,29
12263,9,40,0,29
12264,9,40,0,29
12265,9,40,0,29
12266,9,40,0,29
12267,9,40,0,29
12268,9,40,0,29
12269,9,40,0,29
12270,9,40,0,29
12271,9,40,0,29
12272,9,40,0,29
12273,9,40,0,29
12274,9,40,0,29
12275,9,40,0,29
12276,9,40,0,29
12277,9,40,0,29
12278,9,40,0,29
12279,9,40,0,29
12280,9,40,0,29
12281,9,40,0,29
12282,9,40,0,29
12283,9,40,0,29
12284,9,40,0,29
12285,9,40,0,29
12286,9,40,0,29
12287,9,40,0,29
12288,9,40,0,29
12289,9,40,0,29
12290,9,40,0,29
12291,9,40,0,29
12292,9,40,0,29
12293,9,40,0,29
12294,9,40,0,29
12295,9,40,0,29
12296,9,40,0,29
12297,9,40,0,29
12298,9,40,0,29
12299,9,40,0,29
12300,9,40,0,29
12301,9,40,0,29
12302,9,40,0,29
12303,9,40,0,29
12304,9,40,0,29
12305,9,40,0,29
12306,9,40,0,29
12307,9,40,0,29
12308,9,40,0,29
12309,9,40,0,29
12310,9,40,0,29
12311,9,40,0,29
12312,9,40,0,29
12313,9,40,0,29
12314,9,40,0,29
12315,9,40,0,29
12316,9,40,0,29
12317,9,40,0,29
12318,9,40,0,29
12319,9,40,0,29
12320,9,40,0,29
12321,9,40,0,29
12322,9,40,0,29
12323,9,40,0,29
12324,9,40,0,29
12325,9,40,0,29
12326,9,40,0,29
12327,9,40,0,29
12328,9,40,0,29
12329,9,40,0,29
12330,9,40,0,29
12331,9,40,0,29
12332,9,40,0,29
12333,9,40,0,29
12334,9,40,0,29
12335,9,40,0,29
12336,9,40,0,29
12337,9,40,0,29
12338,9,40,0,29
12339,9,40,0,29
12340,9,40,0,29
12341,9,40,0,29
12342,9,40,0,29
12343,9,40,0,29
12344,9,40,0,29
12345,9,40,0,29
12346,9,40,0,29
12347,9,40,0,29
12348,9,40,0,29
12349,9,40,0,29
12350,9,40,0,29
12351,9,40,0,29
12352,9,40,0,29
12353,9,40,0,29
12354,9,40,0,29
12355,9,40,0,29
12356,9,40,0,29
12357,9,40,0,29
12358,9,40,0,29
12359,9,40,0,29
12360,9,40,0,29
12361,9,40,0,29
12362,9,40,0,29
12363,9,40,0,29
12364,9,40,0,29
12365,9,40,0,29
12366,9,40,0,29
12367,9,40,0,29
12368,9,40,0,29
12369,9,40,0,29
12370,9,40,0,29
12371,9,40,0,29
12372,9,40,0,29
12373,9,40,0,29
12374,9,40,0,29
12375,9,40,0,29
12376,9,40,0,29
12377,9,40,0,29
12378,9,40,0,29
12379,9,40,0,29
12380,9,40,0,29
12381,9,40,0,29
12382,9,40,0,29
12383,9,40,0,29
12384,9,40,0,29
12385,9,40,0,29
12386,9,40,0,29
12387,9,40,0,29
12388,9,40,0,29
12389,9,40,0,29
12390,9,40,0,29
12391,9,40,0,29
12392,9,40,0,29
12393,9,40,0,29
12394,9,40,0,29
12395,9,40,0,29
12396,9,40,0,29
12397,9,40,0,29
12398,9,40,0,29
12399,9,40,0,29
12400,9,40,0,29
12401,9,40,0,29
12402,9,40,0,29
12403,9,40,0,29
12404,9,40,0,29
12405,9,40,0,29
12406,9,40,0,29
12407,9,40,0,29
12408,9,40,0,29
12409,9,40,0,29
12410,9,40,0,29
12411,9,40,0,29
12412,9,40,0,29
12413,9,40,0,29
12414,9,40,0,29
12415,9,40,0,29
12416,9,40,0,29
12417,9,40,0,29
12418,9,40,0,29
12419,9,40,0,29
12420,9,40,0,29
12421,9,40,0,29
12422,9,40,0,29
12423,9,40,0,29
12424,9,40,0,29
12425,9,40,0,29
12426,9,40,0,29
12427,9,40,0,29
12428,9,40,0,29
12429,9,40,0,29
12430,9,40,0,29
12431,9,40,0,29
12432,9,40,0,29
12433,9,40,0,29
12434,9,40,0,29
12435,9,40,0,29
12436,9,40,0,29
12437,9,40,0,29
12438,9,40,0,29
12439,9,40,0,29
12440,9,40,0,29
12441,9,40,0,29
12442,9,40,0,29
12443,9,40,0,29
12444,9,40,0,29
12445,9,40,0,29
12446,9,40,0,29
12447,9,40,0,29
12448,9,40,0,29
12449,9,40,0,29
12450,9,40,0,29
12451,9,40,0,29
12452,9,40,0,29
12453,9,40,0,29
12454,9,40,0,29
12455,9,40,0,29
12456,9,40,0,29
12457,9,40,0,29
12458,9,40,0,29
12459,9,40,0,29
12460,9,40,0,29
12461,9,40,0,29
12462,9,40,0,29
12463,9,40,0,29
12464,9,40,0,29
12465,9,40,0,29
12466,9,40,0,29
12467,9,40,0,29
12468,9,40,0,29
12469,9,40,0,29
12470,9,40,0,29
12471,9,40,0,29
12472,9,40,0,29
12473,9,40,0,29
12474,9,40,0,29
12475,9,40,0,29
12476,9,40,0,29
12477,9,40,0,29
12478,9,40,0,29
12479,9,40,0,29
12480,9,40,0,29
12481,9,40,0,29
12482,9,40,0,29
12483,9,40,0,29
12484,9,40,0,29
12485,9,40,0,29
12486,9,40,0,29
12487,9,40,0,29
12488,9,40,0,29
12489,9,40,0,29
12490,9,40,0,29
12491,9,40,0,29
12492,9,40,0,29
12493,9,40,0,29
12494,9,40,0,29
12495,9,40,0,29
12496,9,40,0,29
12497,9,40,0,29
12498,9,40,0,29
12499,9,40,0,29
12500,9,40,0,29
12501,9,40,0,29
12502,9,40,0,29
12503,9,40,0,29
12504,9,40,0,29
12505,9,40,0,29
12506,9,40,0,29
12507,9,40,0,29
12508,9,40,0,29
12509,9,40,0,29
12510,9,40,0,29
12511,9,40,0,29
12512,9,40,0,29
12513,9,40,0,29
12514,9,40,0,29
12515,9,40,0,29
12516,9,40,0,29
12517,9,40,0,29
12518,9,40,0,29
12519,8,41,1,29
12520,9,40,0,29
12521,9,40,0,29
12522,9,40,0,29
12523,9,40,0,29
12524,9,40,0,29
12525,9,40,0,29
12526,9,40,0,29
12527,9,40,0,29
12528,9,40,0,29
12529,9,40,0,29
12530,9,40,0,29
12531,9,40,0,29
12532,9,40,0,29
12533,9,40,0,29
12534,9,40,0,29
12535,9,40,0,29
12536,9,40,0,29
12537,9,40,0,29
12538,9,40,0,29
12539,9,40,0,29
12540,9,40,0,29
12541,9,40,0,29
12542,9,40,0,29
12543,9,40,0,29
12544,9,40,0,29
12545,9,40,0,29
12546,9,40,0,29
12547,9,40,0,29
12548,9,40,0,29
12549,9,40,0,29
12550,9,40,0,29
12551,9,40,0,29
12552,9,40,0,29
12553,9,40,0,29
12554,9,40,0,29
12555,9,40,0,29
12556,9,40,0,29
12557,9,40,0,29
12558,9,40,0,29
12559,9,40,0,29
12560,9,40,0,29
12561,9,40,0,29
12562,9,40,0,29
12563,9,40,0,29
12564,9,40,0,29
12565,9,40,0,29
12566,9,40,0,29
12567,9,40,0,29
12568,9,40,0,29
12569,9,40,0,29
12570,9,40,0,29
12571,9,40,0,29
12572,9,40,0,29
12573,9,40,0,29
12574,9,40,0,29
12575,9,40,0,29
12576,9,40,0,29
12577,9,40,0,29
12578,9,40,0,29
12579,9,40,0,29
12580,9,40,0,29
12581,9,40,0,29
12582,9,40,0,29
12583,9,40,0,29
12584,9,40,0,29
12585,9,40,0,29
12586,9,40,0,29
12587,9,40,0,29
12588,9,40,0,29
12589,9,40,0,29
12590,9,40,0,29
12591,9,40,0,29
12592,9,40,0,29
12593,9,40,0,29
12594,9,40,0,29
12595,9,40,0,29
12596,9,40,0,29
12597,9,40,0,29
12598,9,40,0,29
12599,9,40,0,29
12600,9,40,0,29
12601,9,40,0,29
12602,9,40,0,29
12603,9,40,0,29
12604,9,40,0,29
12605,9,40,0,29
12606,9,40,0,29
12607,9,40,0,29
12608,9,40,0,29
12609,9,40,0,29
12610,9,40,0,29
12611,9,40,0,29
12612,9,40,0,29
12613,9,40,0,29
12614,9,40,0,29
12615,9,40,0,29
12616,9,40,0,29
12617,9,40,0,29
12618,9,40,0,29
12619,9,40,0,29
12620,9,40,0,29
12621,9,40,0,29
12622,9,40,0,29
12623,9,40,0,29
12624,9,40,0,29
12625,9,40,0,29
12626,9,40,0,29
12627,9,40,0,29
12628,9,40,0,29
12629,9,40,0,29
12630,9,40,0,29
12631,9,40,0,29
12632,9,40,0,29
12633,9,40,0,29
12634,9,40,0,29
12635,9,40,0,29
12636,9,40,0,29
12637,9,40,0,29
12638,9,40,0,29
12639,9,40,0,29
12640,9,40,0,29
12641,9,40,0,29
12642,9,40,0,29
12643,9,40,0,29
12644,9,40,0,29
12645,9,40,0,29
12646,9,40,0,29
12647,9,40,0,29
12648,9,40,0,29
12649,9,40,0,29
12650,9,40,0,29
12651,9,40,0,29
12652,9,40,0,29
12653,9,40,0,29
12654,9,40,0,29
12655,9,40,0,29
12656,9,40,0,29
12657,9,40,0,29
12658,9,40,0,29
12659,9,40,0,29
12660,9,40,0,29
12661,9,40,0,29
12662,9,40,0,29
12663,9,40,0,29
12664,9,40,0,29
12665,9,40,0,29
12666,9,40,0,29
12667,9,40,0,29
12668,9,40,0,29
12669,9,40,0,29
12670,9,40,0,29
12671,9,40,0,29
12672,9,40,0,29
12673,9,40,0,29
12674,9,40,0,29
12675,9,40,0,29
12676,9,40,0,29
12677,9,40,0,29
12678,9,40,0,29
12679,9,40,0,29
12680,9,40,0,29
12681,9,40,0,29
12682,9,40,0,29
12683,9,40,0,29
12684,9,40,0,29
12685,9,40,0,29
12686,9,40,0,29
12687,9,40,0,29
12688,9,40,0,29
12689,9,40,0,29
12690,9,40,0,29
12691,9,40,0,29
12692,9,40,0,29
12693,9,40,0,29
