Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1352,9,40,0,34
1353,10,39,0,34
1354,9,40,0,34
1355,10,39,0,34
1356,9,40,1,34
1357,10,39,0,34
1358,10,39,0,34
1359,9,40,0,34
1360,8,41,1,34
1361,9,40,1,34
1362,10,39,0,34
1363,10,39,0,34
1364,8,41,1,34
1365,10,39,0,34
1366,9,40,1,34
1367,10,39,0,34
1368,10,39,0,34
1369,7,42,2,34
1370,10,39,0,34
1371,8,41,2,34
1372,7,42,2,34
1373,9,40,1,34
1374,9,40,1,34
1375,9,40,1,34
1376,10,39,0,34
1377,9,40,1,34
1378,10,39,0,34
1379,10,39,0,34
1380,10,39,0,34
1381,9,40,1,34
1382,10,39,0,34
1383,8,41,1,34
1384,8,41,1,34
1385,10,39,0,34
1386,10,39,0,34
1387,9,40,1,34
1388,10,39,0,34
1389,10,39,0,34
1390,9,40,0,34
1391,10,39,0,34
1392,9,40,0,34
1393,9,40,1,34
1394,10,39,0,34
1395,10,39,0,34
1396,10,39,0,34
1397,8,41,1,34
1398,10,39,0,34
1399,7,42,0,34
1400,10,39,0,34
1401,10,39,0,34
1402,9,40,1,34
1403,9,40,1,34
1404,9,40,0,34
1405,7,42,3,34
1406,10,39,0,34
1407,10,39,0,34
1408,10,39,0,34
1409,8,41,2,34
1410,10,39,0,34
1411,9,40,1,34
1412,10,39,0,34
1413,9,40,1,34
1414,10,39,0,34
1415,10,39,0,34
1416,9,40,0,34
1417,10,39,0,34
1418,10,39,0,34
1419,10,39,0,34
1420,8,41,1,34
1421,9,40,1,34
1422,8,41,2,34
1423,10,39,0,34
1424,9,40,0,34
1425,10,39,0,34
1426,9,40,1,34
1427,9,40,0,34
1428,9,40,1,34
1429,10,39,0,34
1430,10,39,0,34
1431,9,40,1,34
1432,10,39,0,34
1433,10,39,0,34
1434,8,41,2,34
1435,9,40,0,34
1436,10,39,0,34
1437,10,39,0,34
1438,10,39,0,34
1439,8,41,2,34
1440,10,39,0,34
1441,10,39,0,34
1442,9,40,1,34
1443,10,39,0,34
1444,10,39,0,34
1445,9,40,1,34
1446,10,39,0,34
1447,9,40,0,34
1448,10,39,0,34
1449,9,40,0,34
1450,10,39,0,34
1451,9,40,1,34
1452,9,40,1,34
1453,10,39,0,34
1454,9,40,1,34
1455,9,40,1,34
1456,10,39,0,34
1457,10,39,0,34
1458,10,39,0,34
1459,10,39,0,34
1460,10,39,0,34
1461,10,39,0,34
1462,10,39,0,34
1463,10,39,0,34
1464,8,41,1,34
1465,10,39,0,34
1466,10,39,0,34
1467,10,39,0,34
1468,10,39,0,34
1469,8,41,1,34
1470,10,39,0,34
1471,10,39,0,34
1472,9,40,1,34
1473,10,39,0,34
1474,10,39,0,34
1475,10,39,0,34
1476,9,40,0,34
1477,10,39,0,34
1478,9,40,1,34
1479,10,39,0,34
1480,10,39,0,34
1481,8,41,0,34
1482,10,39,0,34
1483,9,40,1,34
1484,10,39,0,34
1485,9,40,1,34
1486,10,39,0,34
1487,9,40,1,34
1488,9,40,1,34
1489,10,39,0,34
1490,10,39,0,34
1491,10,39,0,34
1492,9,40,0,34
1493,10,39,0,34
1494,10,39,0,34
1495,10,39,0,34
1496,9,40,1,34
1497,9,40,1,34
1498,9,40,1,34
1499,10,39,0,34
1500,10,39,0,34
1501,9,40,1,34
1502,10,39,0,34
1503,10,39,0,34
1504,9,40,0,34
1505,9,40,1,34
1506,10,39,0,34
1507,10,39,0,34
1508,10,39,0,34
1509,9,40,1,34
1510,10,39,0,34
1511,10,39,0,34
1512,10,39,0,34
1513,9,40,0,34
1514,9,40,1,34
1515,10,39,0,34
1516,10,39,0,34
1517,9,40,0,34
1518,10,39,0,34
1519,10,39,0,34
1520,8,41,1,34
1521,7,42,2,34
1522,10,39,0,34
1523,10,39,0,34
1524,10,39,0,34
1525,10,39,0,34
1526,10,39,0,34
1527,9,40,0,34
1528,9,40,1,34
1529,10,39,0,34
1530,10,39,0,34
1531,10,39,0,34
1532,10,39,0,34
1533,9,40,0,34
1534,10,39,0,34
1535,10,39,0,34
1536,10,39,0,34
1537,6,43,2,34
1538,10,39,0,34
1539,7,42,3,34
1540,10,39,0,34
1541,10,39,0,34
1542,10,39,0,34
1543,10,39,0,34
1544,10,39,0,34
1545,10,39,0,34
1546,10,39,0,34
1547,10,39,0,34
1548,9,40,0,34
1549,9,40,1,34
1550,10,39,0,34
1551,10,39,0,34
1552,9,40,1,34
1553,9,40,1,34
1554,10,39,0,34
1555,9,40,1,34
1556,9,40,1,34
1557,9,40,1,34
1558,10,39,0,34
1559,10,39,0,34
1560,10,39,0,34
1561,10,39,0,34
1562,10,39,0,34
1563,10,39,0,34
1564,10,39,0,34
1565,10,39,0,34
1566,10,39,0,34
1567,8,41,0,34
1568,9,40,0,34
1569,10,39,0,34
1570,9,40,1,34
1571,10,39,0,34
1572,10,39,0,34
1573,10,39,0,34
1574,10,39,0,34
1575,10,39,0,34
1576,10,39,0,34
1577,10,39,0,34
1578,10,39,0,34
1579,10,39,0,34
1580,10,39,0,34
1581,9,40,1,34
1582,10,39,0,34
1583,9,40,1,34
1584,10,39,0,34
1585,10,39,0,34
1586,10,39,0,34
1587,10,39,0,34
1588,10,39,0,34
1589,9,40,1,34
1590,9,40,1,34
1591,10,39,0,34
1592,10,39,0,34
1593,7,42,2,34
1594,10,39,0,34
1595,10,39,0,34
1596,10,39,0,34
1597,10,39,0,34
1598,10,39,0,34
1599,10,39,0,34
1600,9,40,1,34
1601,10,39,0,34
1602,10,39,0,34
1603,10,39,0,34
1604,10,39,0,34
1605,10,39,0,34
1606,10,39,0,34
1607,10,39,0,34
1608,10,39,0,34
1609,10,39,0,34
1610,10,39,0,34
1611,8,41,2,34
1612,10,39,0,34
1613,10,39,0,34
1614,9,40,1,34
1615,10,39,0,34
1616,10,39,0,34
1617,10,39,0,34
1618,9,40,1,34
1619,10,39,0,34
1620,10,39,0,34
1621,10,39,0,34
1622,10,39,0,34
1623,10,39,0,34
1624,9,40,0,34
1625,10,39,0,34
1626,10,39,0,34
1627,10,39,0,34
1628,10,39,0,34
1629,10,39,0,34
1630,10,39,0,34
1631,8,41,1,34
1632,10,39,0,34
1633,10,39,0,34
1634,9,40,1,34
1635,10,39,0,34
1636,9,40,0,34
1637,10,39,0,34
1638,10,39,0,34
1639,9,40,1,34
1640,8,41,1,34
1641,9,40,0,34
1642,9,40,1,34
1643,10,39,0,34
1644,9,40,0,34
1645,10,39,0,34
1646,9,40,0,34
1647,10,39,0,34
1648,10,39,0,34
1649,9,40,1,34
1650,10,39,0,34
1651,10,39,0,34
1652,10,39,0,34
1653,10,39,0,34
1654,10,39,0,34
1655,10,39,0,34
1656,9,40,1,34
1657,10,39,0,34
1658,10,39,0,34
1659,10,39,0,34
1660,10,39,0,34
1661,10,39,0,34
1662,9,40,1,34
1663,10,39,0,34
1664,9,40,1,34
1665,9,40,0,34
1666,10,39,0,34
1667,10,39,0,34
1668,10,39,0,34
1669,9,40,0,34
1670,9,40,0,34
1671,10,39,0,34
1672,10,39,0,34
1673,10,39,0,34
1674,10,39,0,34
1675,10,39,0,34
1676,10,39,0,34
1677,10,39,0,34
1678,10,39,0,34
1679,10,39,0,34
1680,9,40,1,34
1681,9,40,1,34
1682,10,39,0,34
1683,10,39,0,34
1684,9,40,1,34
1685,10,39,0,34
1686,10,39,0,34
1687,9,40,1,34
1688,10,39,0,34
1689,9,40,1,34
1690,10,39,0,34
1691,10,39,0,34
1692,10,39,0,34
1693,10,39,0,34
1694,9,40,0,34
1695,10,39,0,34
1696,9,40,0,34
1697,10,39,0,34
1698,9,40,1,34
1699,9,40,1,34
1700,10,39,0,34
1701,10,39,0,34
1702,10,39,0,34
1703,10,39,0,34
1704,10,39,0,34
1705,10,39,0,34
1706,10,39,0,34
1707,8,41,2,34
1708,10,39,0,34
1709,10,39,0,34
1710,10,39,0,34
1711,10,39,0,34
1712,9,40,1,34
1713,9,40,1,34
1714,9,40,1,34
1715,9,40,0,34
1716,10,39,0,34
1717,9,40,1,34
1718,10,39,0,34
1719,10,39,0,34
1720,10,39,0,34
1721,10,39,0,34
1722,9,40,1,34
1723,10,39,0,34
1724,9,40,1,34
1725,10,39,0,34
1726,10,39,0,34
1727,9,40,1,34
1728,10,39,0,34
1729,10,39,0,34
1730,9,40,0,34
1731,10,39,0,34
1732,10,39,0,34
1733,8,41,2,34
1734,9,40,0,34
1735,9,40,0,34
1736,9,40,1,34
1737,9,40,0,34
1738,9,40,0,34
1739,8,41,1,34
1740,10,39,0,34
1741,10,39,0,34
1742,9,40,1,34
1743,9,40,0,34
1744,10,39,0,34
1745,10,39,0,34
1746,10,39,0,34
1747,10,39,0,34
1748,10,39,0,34
1749,10,39,0,34
1750,9,40,0,34
1751,9,40,0,34
1752,10,39,0,34
1753,10,39,0,34
1754,9,40,1,34
1755,10,39,0,34
1756,10,39,0,34
1757,10,39,0,34
1758,10,39,0,34
1759,9,40,1,34
1760,10,39,0,34
1761,10,39,0,34
1762,10,39,0,34
1763,10,39,0,34
1764,10,39,0,34
1765,10,39,0,34
1766,9,40,1,34
1767,8,41,1,34
1768,10,39,0,34
1769,10,39,0,34
1770,10,39,0,34
1771,8,41,0,34
1772,9,40,1,34
1773,10,39,0,34
1774,10,39,0,34
1775,9,40,1,34
1776,9,40,1,34
1777,10,39,0,34
1778,10,39,0,34
1779,10,39,0,34
1780,9,40,0,34
1781,9,40,1,34
1782,10,39,0,34
1783,10,39,0,34
1784,10,39,0,34
1785,10,39,0,34
1786,9,40,0,34
1787,9,40,0,34
1788,9,40,1,34
1789,10,39,0,34
1790,10,39,0,34
1791,8,41,2,34
1792,9,40,1,34
1793,10,39,0,34
1794,10,39,0,34
1795,10,39,0,34
1796,10,39,0,34
1797,10,39,0,34
1798,9,40,1,34
1799,8,41,1,34
1800,10,39,0,34
1801,10,39,0,34
1802,10,39,0,34
1803,10,39,0,34
1804,9,40,1,34
1805,9,40,1,34
1806,9,40,1,34
1807,10,39,0,34
1808,10,39,0,34
1809,10,39,0,34
1810,9,40,1,34
1811,9,40,1,34
1812,8,41,1,34
1813,9,40,1,34
1814,9,40,1,34
1815,10,39,0,34
1816,10,39,0,34
1817,10,39,0,34
1818,10,39,0,34
1819,10,39,0,34
1820,10,39,0,34
1821,8,41,1,34
1822,10,39,0,34
1823,8,41,2,34
1824,10,39,0,34
1825,9,40,0,34
1826,10,39,0,34
1827,9,40,0,34
1828,10,39,0,34
1829,10,39,0,34
1830,10,39,0,34
1831,10,39,0,34
1832,10,39,0,34
1833,10,39,0,34
1834,8,41,1,34
1835,10,39,0,34
1836,8,41,2,34
1837,9,40,1,34
1838,10,39,0,34
1839,10,39,0,34
1840,10,39,0,34
1841,10,39,0,34
1842,8,41,0,34
1843,9,40,1,34
1844,10,39,0,34
1845,10,39,0,34
1846,10,39,0,34
1847,9,40,0,34
1848,10,39,0,34
1849,10,39,0,34
1850,10,39,0,34
1851,8,41,0,34
1852,9,40,1,34
1853,9,40,1,34
1854,9,40,0,34
1855,9,40,0,34
1856,9,40,1,34
1857,9,40,1,34
1858,9,40,1,34
1859,10,39,0,34
1860,10,39,0,34
1861,9,40,0,34
1862,10,39,0,34
1863,9,40,0,34
1864,10,39,0,34
1865,7,42,2,34
1866,9,40,1,34
1867,9,40,1,34
1868,10,39,0,34
1869,10,39,0,34
1870,10,39,0,34
1871,10,39,0,34
1872,9,40,0,34
1873,8,41,1,34
1874,10,39,0,34
1875,10,39,0,34
1876,10,39,0,34
1877,10,39,0,34
1878,10,39,0,34
1879,10,39,0,34
1880,10,39,0,34
1881,10,39,0,34
1882,10,39,0,34
1883,9,40,0,34
1884,10,39,0,34
1885,8,41,2,34
1886,9,40,1,34
1887,9,40,1,34
1888,10,39,0,34
1889,10,39,0,34
1890,10,39,0,34
1891,10,39,0,34
1892,9,40,1,34
1893,9,40,0,34
1894,8,41,1,34
1895,10,39,0,34
1896,10,39,0,34
1897,10,39,0,34
1898,10,39,0,34
1899,10,39,0,34
1900,10,39,0,34
1901,9,40,1,34
1902,8,41,2,34
1903,9,40,1,34
1904,10,39,0,34
1905,10,39,0,34
1906,10,39,0,34
1907,10,39,0,34
1908,10,39,0,34
1909,10,39,0,34
1910,10,39,0,34
1911,8,41,2,34
1912,8,41,1,34
1913,10,39,0,34
1914,10,39,0,34
1915,9,40,1,34
1916,8,41,1,34
1917,9,40,1,34
1918,10,39,0,34
1919,7,42,2,34
1920,8,41,2,34
1921,10,39,0,34
1922,10,39,0,34
1923,9,40,0,34
1924,10,39,0,34
1925,9,40,1,34
1926,10,39,0,34
1927,10,39,0,34
1928,10,39,0,34
1929,10,39,0,34
1930,10,39,0,34
1931,10,39,0,34
1932,9,40,1,34
1933,10,39,0,34
1934,10,39,0,34
1935,8,41,2,34
1936,10,39,0,34
1937,10,39,0,34
1938,9,40,1,34
1939,10,39,0,34
1940,10,39,0,34
1941,10,39,0,34
1942,9,40,1,34
1943,10,39,0,34
1944,9,40,0,34
1945,10,39,0,34
1946,10,39,0,34
1947,8,41,2,34
1948,10,39,0,34
1949,10,39,0,34
1950,10,39,0,34
1951,10,39,0,34
1952,10,39,0,34
1953,10,39,0,34
1954,9,40,0,34
1955,10,39,0,34
1956,10,39,0,34
1957,8,41,2,34
1958,10,39,0,34
1959,9,40,1,34
1960,9,40,0,34
1961,10,39,0,34
1962,10,39,0,34
1963,9,40,1,34
1964,10,39,0,34
1965,10,39,0,34
1966,10,39,0,34
1967,9,40,0,34
1968,9,40,1,34
1969,10,39,0,34
1970,10,39,0,34
1971,8,41,1,34
1972,10,39,0,34
1973,9,40,1,34
1974,10,39,0,34
1975,9,40,1,34
1976,9,40,0,34
1977,10,39,0,34
1978,9,40,1,34
1979,9,40,1,34
1980,9,40,1,34
1981,10,39,0,34
1982,9,40,0,34
1983,9,40,0,34
1984,10,39,0,34
1985,8,41,2,34
1986,10,39,0,34
1987,10,39,0,34
1988,10,39,0,34
1989,10,39,0,34
1990,9,40,1,34
1991,9,40,0,34
1992,10,39,0,34
1993,10,39,0,34
1994,9,40,1,34
1995,9,40,0,34
1996,10,39,0,34
1997,10,39,0,34
1998,10,39,0,34
1999,10,39,0,34
2000,10,39,0,34
2001,9,40,1,34
2002,10,39,0,34
2003,10,39,0,34
2004,9,40,0,34
2005,10,39,0,34
2006,10,39,0,34
2007,10,39,0,34
2008,10,39,0,34
2009,10,39,0,34
2010,9,40,1,34
2011,10,39,0,34
2012,10,39,0,34
2013,10,39,0,34
2014,9,40,1,34
2015,9,40,1,34
2016,10,39,0,34
2017,10,39,0,34
2018,9,40,1,34
2019,10,39,0,34
2020,9,40,0,34
2021,7,42,2,34
2022,10,39,0,34
2023,10,39,0,34
2024,10,39,0,34
2025,9,40,0,34
2026,10,39,0,34
2027,10,39,0,34
2028,10,39,0,34
2029,9,40,1,34
2030,10,39,0,34
2031,10,39,0,34
2032,10,39,0,34
2033,10,39,0,34
2034,10,39,0,34
2035,9,40,1,34
2036,8,41,1,34
2037,10,39,0,34
2038,9,40,1,34
2039,10,39,0,34
2040,10,39,0,34
2041,10,39,0,34
2042,10,39,0,34
2043,10,39,0,34
2044,10,39,0,34
2045,10,39,0,34
2046,10,39,0,34
2047,10,39,0,34
2048,10,39,0,34
2049,10,39,0,34
2050,9,40,1,34
2051,10,39,0,34
2052,10,39,0,34
2053,9,40,1,34
2054,9,40,1,34
2055,9,40,1,34
2056,9,40,0,34
2057,10,39,0,34
2058,10,39,0,34
2059,10,39,0,34
2060,9,40,1,34
2061,10,39,0,34
2062,9,40,1,34
2063,10,39,0,34
2064,9,40,1,34
2065,10,39,0,34
2066,10,39,0,34
2067,10,39,0,34
2068,10,39,0,34
2069,9,40,1,34
2070,8,41,2,34
2071,9,40,0,34
2072,10,39,0,34
2073,9,40,0,34
2074,10,39,0,34
2075,9,40,0,34
2076,9,40,1,34
2077,10,39,0,34
2078,10,39,0,34
2079,9,40,0,34
2080,10,39,0,34
2081,10,39,0,34
2082,9,40,1,34
2083,10,39,0,34
2084,10,39,0,34
2085,10,39,0,34
2086,9,40,1,34
2087,10,39,0,34
2088,10,39,0,34
2089,9,40,0,34
2090,10,39,0,34
2091,10,39,0,34
2092,9,40,1,34
2093,10,39,0,34
2094,10,39,0,34
2095,9,40,1,34
2096,10,39,0,34
2097,10,39,0,34
2098,10,39,0,34
2099,10,39,0,34
2100,10,39,0,34
2101,10,39,0,34
2102,7,42,2,34
2103,8,41,1,34
2104,10,39,0,34
2105,8,41,0,34
2106,9,40,0,34
2107,10,39,0,34
2108,10,39,0,34
2109,10,39,0,34
2110,9,40,1,34
2111,10,39,0,34
2112,10,39,0,34
2113,9,40,1,34
2114,7,42,3,34
2115,10,39,0,34
2116,10,39,0,34
2117,10,39,0,34
2118,10,39,0,34
2119,10,39,0,34
2120,10,39,0,34
2121,9,40,1,34
2122,10,39,0,34
2123,10,39,0,34
2124,10,39,0,34
2125,10,39,0,34
2126,10,39,0,34
2127,10,39,0,34
2128,10,39,0,34
2129,10,39,0,34
2130,8,41,2,34
2131,9,40,1,34
2132,10,39,0,34
2133,9,40,0,34
2134,9,40,1,34
2135,10,39,0,34
2136,10,39,0,34
2137,10,39,0,34
2138,10,39,0,34
2139,10,39,0,34
2140,10,39,0,34
2141,10,39,0,34
2142,10,39,0,34
2143,10,39,0,34
2144,10,39,0,34
2145,9,40,1,34
2146,10,39,0,34
2147,10,39,0,34
2148,9,40,1,34
2149,9,40,1,34
2150,10,39,0,34
2151,10,39,0,34
2152,10,39,0,34
2153,10,39,0,34
2154,10,39,0,34
2155,10,39,0,34
2156,10,39,0,34
2157,10,39,0,34
2158,9,40,0,34
2159,9,40,1,34
2160,10,39,0,34
2161,10,39,0,34
2162,10,39,0,34
2163,10,39,0,34
2164,10,39,0,34
2165,10,39,0,34
2166,10,39,0,34
2167,9,40,1,34
2168,10,39,0,34
2169,7,42,2,34
2170,10,39,0,34
2171,9,40,1,34
2172,10,39,0,34
2173,9,40,0,34
2174,9,40,1,34
2175,9,40,1,34
2176,9,40,0,34
2177,10,39,0,34
2178,9,40,1,34
2179,10,39,0,34
2180,9,40,1,34
2181,10,39,0,34
2182,10,39,0,34
2183,10,39,0,34
2184,8,41,1,34
2185,10,39,0,34
2186,10,39,0,34
2187,10,39,0,34
2188,9,40,1,34
2189,9,40,1,34
2190,10,39,0,34
2191,10,39,0,34
2192,10,39,0,34
2193,10,39,0,34
2194,8,41,2,34
2195,9,40,0,34
2196,9,40,0,34
2197,10,39,0,34
2198,10,39,0,34
2199,10,39,0,34
2200,6,43,2,34
2201,10,39,0,34
2202,10,39,0,34
2203,9,40,1,34
2204,10,39,0,34
2205,10,39,0,34
2206,9,40,1,34
2207,9,40,1,34
2208,8,41,1,34
2209,10,39,0,34
2210,10,39,0,34
2211,9,40,1,34
2212,8,41,2,34
2213,8,41,2,34
2214,9,40,0,34
2215,10,39,0,34
2216,9,40,0,34
2217,9,40,1,34
2218,10,39,0,34
2219,10,39,0,34
2220,10,39,0,34
2221,10,39,0,34
2222,10,39,0,34
2223,10,39,0,34
2224,10,39,0,34
2225,10,39,0,34
2226,10,39,0,34
2227,10,39,0,34
2228,10,39,0,34
2229,10,39,0,34
2230,8,41,1,34
2231,10,39,0,34
2232,9,40,0,34
2233,9,40,0,34
2234,10,39,0,34
2235,10,39,0,34
2236,10,39,0,34
2237,10,39,0,34
2238,9,40,1,34
2239,9,40,1,34
2240,10,39,0,34
2241,9,40,1,34
2242,8,41,1,34
2243,9,40,1,34
2244,10,39,0,34
2245,10,39,0,34
2246,10,39,0,34
2247,10,39,0,34
2248,10,39,0,34
2249,7,42,3,34
2250,10,39,0,34
2251,10,39,0,34
2252,9,40,0,34
2253,10,39,0,34
2254,8,41,1,34
2255,8,41,2,34
2256,10,39,0,34
2257,10,39,0,34
2258,10,39,0,34
2259,9,40,0,34
2260,9,40,1,34
2261,10,39,0,34
2262,10,39,0,34
2263,9,40,1,34
2264,10,39,0,34
2265,10,39,0,34
2266,10,39,0,34
2267,9,40,1,34
2268,9,40,1,34
2269,10,39,0,34
2270,8,41,2,34
2271,10,39,0,34
2272,10,39,0,34
2273,10,39,0,34
2274,9,40,1,34
2275,10,39,0,34
2276,9,40,0,34
2277,10,39,0,34
2278,8,41,2,34
2279,9,40,0,34
2280,10,39,0,34
2281,10,39,0,34
2282,10,39,0,34
2283,8,41,1,34
2284,9,40,1,34
2285,10,39,0,34
2286,9,40,1,34
2287,9,40,1,34
2288,8,41,2,34
2289,10,39,0,34
2290,9,40,1,34
2291,9,40,1,34
2292,10,39,0,34
2293,10,39,0,34
2294,8,41,2,34
2295,10,39,0,34
2296,9,40,0,34
2297,8,41,1,34
2298,9,40,1,34
2299,9,40,1,34
2300,9,40,0,34
2301,9,40,0,34
2302,10,39,0,34
2303,10,39,0,34
2304,10,39,0,34
2305,10,39,0,34
2306,10,39,0,34
2307,10,39,0,34
2308,10,39,0,34
2309,10,39,0,34
2310,9,40,1,34
2311,9,40,0,34
2312,10,39,0,34
2313,10,39,0,34
2314,8,41,1,34
2315,9,40,1,34
2316,10,39,0,34
2317,9,40,1,34
2318,9,40,1,34
2319,9,40,1,34
2320,10,39,0,34
2321,9,40,0,34
2322,10,39,0,34
2323,9,40,1,34
2324,10,39,0,34
2325,8,41,2,34
2326,10,39,0,34
2327,9,40,0,34
2328,10,39,0,34
2329,10,39,0,34
2330,9,40,0,34
2331,9,40,1,34
2332,9,40,1,34
2333,10,39,0,34
2334,10,39,0,34
2335,9,40,1,34
2336,9,40,1,34
2337,10,39,0,34
2338,8,41,2,34
2339,10,39,0,34
2340,10,39,0,34
2341,10,39,0,34
2342,9,40,1,34
2343,9,40,0,34
2344,9,40,0,34
2345,10,39,0,34
2346,9,40,1,34
2347,9,40,0,34
2348,10,39,0,34
2349,8,41,1,34
2350,9,40,1,34
2351,9,40,1,34
2352,10,39,0,34
2353,10,39,0,34
2354,10,39,0,34
2355,8,41,2,34
2356,10,39,0,34
2357,10,39,0,34
2358,9,40,1,34
2359,9,40,0,34
2360,10,39,0,34
2361,10,39,0,34
2362,9,40,1,34
2363,9,40,0,34
2364,10,39,0,34
2365,10,39,0,34
2366,10,39,0,34
2367,10,39,0,34
2368,10,39,0,34
2369,8,41,1,34
2370,9,40,1,34
2371,10,39,0,34
2372,9,40,1,34
2373,10,39,0,34
2374,10,39,0,34
2375,10,39,0,34
2376,10,39,0,34
2377,10,39,0,34
2378,9,40,1,34
2379,9,40,1,34
2380,8,41,1,34
2381,10,39,0,34
2382,9,40,1,34
2383,9,40,0,34
2384,10,39,0,34
2385,10,39,0,34
2386,10,39,0,34
2387,10,39,0,34
2388,9,40,1,34
2389,10,39,0,34
2390,8,41,2,34
2391,9,40,1,34
2392,10,39,0,34
2393,10,39,0,34
2394,8,41,0,34
2395,10,39,0,34
2396,9,40,1,34
2397,10,39,0,34
2398,10,39,0,34
2399,10,39,0,34
2400,10,39,0,34
2401,10,39,0,34
2402,9,40,1,34
2403,9,40,1,34
2404,10,39,0,34
2405,10,39,0,34
2406,10,39,0,34
2407,10,39,0,34
2408,9,40,1,34
2409,9,40,1,34
2410,10,39,0,34
2411,10,39,0,34
2412,10,39,0,34
2413,10,39,0,34
2414,10,39,0,34
2415,9,40,1,34
2416,10,39,0,34
2417,9,40,0,34
2418,9,40,0,34
2419,10,39,0,34
2420,9,40,1,34
2421,10,39,0,34
2422,10,39,0,34
2423,9,40,1,34
2424,10,39,0,34
2425,10,39,0,34
2426,10,39,0,34
2427,10,39,0,34
2428,9,40,0,34
2429,10,39,0,34
2430,10,39,0,34
2431,6,43,3,34
2432,10,39,0,34
2433,10,39,0,34
2434,10,39,0,34
2435,10,39,0,34
2436,8,41,0,34
2437,8,41,1,34
2438,9,40,1,34
2439,10,39,0,34
2440,10,39,0,34
2441,10,39,0,34
2442,10,39,0,34
2443,10,39,0,34
2444,8,41,1,34
2445,10,39,0,34
2446,9,40,1,34
2447,10,39,0,34
2448,8,41,2,34
2449,10,39,0,34
2450,9,40,1,34
2451,9,40,1,34
2452,10,39,0,34
2453,10,39,0,34
2454,10,39,0,34
2455,10,39,0,34
2456,9,40,0,34
2457,10,39,0,34
2458,10,39,0,34
2459,9,40,0,34
2460,10,39,0,34
2461,10,39,0,34
2462,10,39,0,34
2463,10,39,0,34
2464,9,40,1,34
2465,9,40,1,34
2466,10,39,0,34
2467,9,40,1,34
2468,10,39,0,34
2469,10,39,0,34
2470,10,39,0,34
2471,10,39,0,34
2472,8,41,1,34
2473,10,39,0,34
2474,10,39,0,34
2475,10,39,0,34
2476,9,40,0,34
2477,9,40,1,34
2478,10,39,0,34
2479,10,39,0,34
2480,10,39,0,34
2481,10,39,0,34
2482,9,40,1,34
2483,9,40,1,34
2484,10,39,0,34
2485,9,40,1,34
2486,8,41,2,34
2487,10,39,0,34
2488,9,40,1,34
2489,10,39,0,34
2490,10,39,0,34
2491,9,40,1,34
2492,10,39,0,34
2493,10,39,0,34
2494,10,39,0,34
2495,8,41,2,34
2496,9,40,1,34
2497,10,39,0,34
2498,10,39,0,34
2499,10,39,0,34
2500,10,39,0,34
2501,10,39,0,34
2502,10,39,0,34
2503,10,39,0,34
2504,10,39,0,34
2505,8,41,1,34
2506,9,40,0,34
2507,10,39,0,34
2508,10,39,0,34
2509,9,40,1,34
2510,7,42,2,34
2511,10,39,0,34
2512,8,41,1,34
2513,8,41,0,34
2514,10,39,0,34
2515,10,39,0,34
2516,10,39,0,34
2517,10,39,0,34
2518,9,40,1,34
2519,10,39,0,34
2520,10,39,0,34
2521,9,40,1,34
2522,10,39,0,34
2523,10,39,0,34
2524,10,39,0,34
2525,10,39,0,34
2526,9,40,0,34
2527,8,41,0,34
2528,10,39,0,34
2529,10,39,0,34
2530,10,39,0,34
2531,10,39,0,34
2532,10,39,0,34
2533,10,39,0,34
2534,10,39,0,34
2535,10,39,0,34
2536,10,39,0,34
2537,8,41,2,34
2538,9,40,1,34
2539,9,40,0,34
2540,10,39,0,34
2541,10,39,0,34
2542,9,40,1,34
2543,9,40,1,34
2544,10,39,0,34
2545,10,39,0,34
2546,10,39,0,34
2547,9,40,1,34
2548,9,40,1,34
2549,9,40,1,34
2550,10,39,0,34
2551,10,39,0,34
2552,10,39,0,34
2553,10,39,0,34
2554,10,39,0,34
2555,10,39,0,34
2556,9,40,0,34
2557,10,39,0,34
2558,10,39,0,34
2559,10,39,0,34
2560,8,41,2,34
2561,10,39,0,34
2562,9,40,1,34
2563,10,39,0,34
2564,9,40,0,34
2565,10,39,0,34
2566,10,39,0,34
2567,9,40,1,34
2568,9,40,0,34
2569,8,41,2,34
2570,10,39,0,34
2571,9,40,0,34
2572,9,40,0,34
2573,10,39,0,34
2574,10,39,0,34
2575,10,39,0,34
2576,10,39,0,34
2577,10,39,0,34
2578,10,39,0,34
2579,9,40,1,34
2580,10,39,0,34
2581,10,39,0,34
2582,10,39,0,34
2583,8,41,2,34
2584,10,39,0,34
2585,9,40,0,34
2586,10,39,0,34
2587,8,41,2,34
2588,10,39,0,34
2589,9,40,0,34
2590,9,40,1,34
2591,8,41,2,34
2592,10,39,0,34
2593,9,40,1,34
2594,10,39,0,34
2595,10,39,0,34
2596,10,39,0,34
2597,10,39,0,34
2598,10,39,0,34
2599,9,40,1,34
2600,10,39,0,34
2601,8,41,2,34
2602,9,40,1,34
2603,9,40,0,34
2604,7,42,1,34
2605,10,39,0,34
2606,9,40,1,34
2607,10,39,0,34
2608,9,40,1,34
2609,9,40,1,34
2610,10,39,0,34
2611,10,39,0,34
2612,9,40,1,34
2613,10,39,0,34
2614,10,39,0,34
2615,10,39,0,34
2616,10,39,0,34
2617,9,40,0,34
2618,10,39,0,34
2619,9,40,1,34
2620,9,40,0,34
