Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
14794,6,43,0,35
14795,6,43,0,35
14796,6,43,0,35
14797,6,43,0,35
14798,6,43,0,35
14799,6,43,0,35
14800,6,43,0,35
14801,6,43,0,35
14802,6,43,0,35
14803,6,43,0,35
14804,6,43,0,35
14805,6,43,0,35
14806,6,43,0,35
14807,6,43,0,35
14808,6,43,0,35
14809,6,43,0,35
14810,6,43,0,35
14811,6,43,0,35
14812,6,43,0,35
14813,6,43,0,35
14814,6,43,0,35
14815,6,43,0,35
14816,6,43,0,35
14817,6,43,0,35
14818,6,43,0,35
14819,6,43,0,35
14820,6,43,0,35
14821,6,43,0,35
14822,6,43,0,35
14823,6,43,0,35
14824,6,43,0,35
14825,6,43,0,35
14826,6,43,0,35
14827,6,43,0,35
14828,6,43,0,35
14829,6,43,0,35
14830,6,43,0,35
14831,6,43,0,35
14832,6,43,0,35
14833,6,43,0,35
14834,6,43,0,35
14835,6,43,0,35
14836,6,43,0,35
14837,6,43,0,35
14838,6,43,0,35
14839,6,43,0,35
14840,6,43,0,35
14841,6,43,0,35
14842,6,43,0,35
14843,6,43,0,35
14844,6,43,0,35
14845,6,43,0,35
14846,6,43,0,35
14847,6,43,0,35
14848,6,43,0,35
14849,6,43,0,35
14850,6,43,0,35
14851,6,43,0,35
14852,6,43,0,35
14853,6,43,0,35
14854,6,43,0,35
14855,6,43,0,35
14856,6,43,0,35
14857,6,43,0,35
14858,6,43,0,35
14859,6,43,0,35
14860,6,43,0,35
14861,6,43,0,35
14862,6,43,0,35
14863,6,43,0,35
14864,6,43,0,35
14865,6,43,0,35
14866,6,43,0,35
14867,6,43,0,35
14868,6,43,0,35
14869,6,43,0,35
14870,6,43,0,35
14871,6,43,0,35
14872,6,43,0,35
14873,6,43,0,35
14874,6,43,0,35
14875,6,43,0,35
14876,6,43,0,35
14877,6,43,0,35
14878,6,43,0,35
14879,6,43,0,35
14880,6,43,0,35
14881,6,43,0,35
14882,6,43,0,35
14883,6,43,0,35
14884,6,43,0,35
14885,6,43,0,35
14886,6,43,0,35
14887,6,43,0,35
14888,6,43,0,35
14889,6,43,0,35
14890,6,43,0,35
14891,6,43,0,35
14892,6,43,0,35
14893,6,43,0,35
14894,6,43,0,35
14895,6,43,0,35
14896,6,43,0,35
14897,6,43,0,35
14898,6,43,0,35
14899,6,43,0,35
14900,6,43,0,35
14901,6,43,0,35
14902,6,43,0,35
14903,6,43,0,35
14904,6,43,0,35
14905,5,44,1,35
14906,6,43,0,35
14907,6,43,0,35
14908,6,43,0,35
14909,6,43,0,35
14910,6,43,0,35
14911,6,43,0,35
14912,6,43,0,35
14913,6,43,0,35
14914,6,43,0,35
14915,6,43,0,35
14916,6,43,0,35
14917,6,43,0,35
14918,6,43,0,35
14919,6,43,0,35
14920,6,43,0,35
14921,6,43,0,35
14922,6,43,0,35
14923,6,43,0,35
14924,6,43,0,35
14925,6,43,0,35
14926,6,43,0,35
14927,6,43,0,35
14928,6,43,0,35
14929,6,43,0,35
14930,6,43,0,35
14931,6,43,0,35
14932,6,43,0,35
14933,6,43,0,35
14934,6,43,0,35
14935,6,43,0,35
14936,6,43,0,35
14937,6,43,0,35
14938,6,43,0,35
14939,6,43,0,35
14940,6,43,0,35
14941,6,43,0,35
14942,6,43,0,35
14943,6,43,0,35
14944,6,43,0,35
14945,6,43,0,35
14946,6,43,0,35
14947,6,43,0,35
14948,6,43,0,35
14949,6,43,0,35
14950,6,43,0,35
14951,6,43,0,35
14952,6,43,0,35
14953,6,43,0,35
14954,6,43,0,35
14955,6,43,0,35
14956,6,43,0,35
14957,6,43,0,35
14958,6,43,0,35
14959,6,43,0,35
14960,6,43,0,35
14961,6,43,0,35
14962,6,43,0,35
14963,6,43,0,35
14964,6,43,0,35
14965,6,43,0,35
14966,6,43,0,35
14967,6,43,0,35
14968,6,43,0,35
14969,6,43,0,35
14970,6,43,0,35
14971,6,43,0,35
14972,6,43,0,35
14973,6,43,0,35
14974,6,43,0,35
14975,6,43,0,35
14976,6,43,0,35
14977,6,43,0,35
14978,6,43,0,35
14979,6,43,0,35
14980,6,43,0,35
14981,6,43,0,35
14982,6,43,0,35
14983,6,43,0,35
14984,6,43,0,35
14985,6,43,0,35
14986,6,43,0,35
14987,6,43,0,35
14988,6,43,0,35
14989,6,43,0,35
14990,6,43,0,35
14991,6,43,0,35
14992,6,43,0,35
14993,6,43,0,35
14994,6,43,0,35
14995,6,43,0,35
14996,6,43,0,35
14997,6,43,0,35
14998,6,43,0,35
14999,6,43,0,35
15000,6,43,0,35
15001,6,43,0,35
15002,6,43,0,35
15003,6,43,0,35
15004,6,43,0,35
15005,6,43,0,35
15006,6,43,0,35
15007,6,43,0,35
15008,6,43,0,35
15009,6,43,0,35
15010,6,43,0,35
15011,6,43,0,35
15012,6,43,0,35
15013,6,43,0,35
15014,6,43,0,35
15015,6,43,0,35
15016,6,43,0,35
15017,6,43,0,35
15018,6,43,0,35
15019,6,43,0,35
15020,6,43,0,35
15021,6,43,0,35
15022,6,43,0,35
15023,6,43,0,35
15024,6,43,0,35
15025,6,43,0,35
15026,6,43,0,35
15027,6,43,0,35
15028,6,43,0,35
15029,6,43,0,35
15030,6,43,0,35
15031,6,43,0,35
15032,6,43,0,35
15033,6,43,0,35
15034,6,43,0,35
15035,6,43,0,35
15036,6,43,0,35
15037,6,43,0,35
15038,6,43,0,35
15039,6,43,0,35
15040,5,44,1,35
15041,6,43,0,35
15042,6,43,0,35
15043,6,43,0,35
15044,6,43,0,35
15045,6,43,0,35
15046,6,43,0,35
15047,6,43,0,35
15048,6,43,0,35
15049,6,43,0,35
15050,6,43,0,35
15051,6,43,0,35
15052,6,43,0,35
15053,6,43,0,35
15054,6,43,0,35
15055,6,43,0,35
15056,6,43,0,35
15057,6,43,0,35
15058,6,43,0,35
15059,6,43,0,35
15060,6,43,0,35
15061,6,43,0,35
15062,6,43,0,35
15063,6,43,0,35
15064,6,43,0,35
15065,6,43,0,35
15066,6,43,0,35
15067,6,43,0,35
15068,6,43,0,35
15069,6,43,0,35
15070,6,43,0,35
15071,6,43,0,35
15072,6,43,0,35
15073,6,43,0,35
15074,6,43,0,35
15075,6,43,0,35
15076,6,43,0,35
15077,6,43,0,35
15078,6,43,0,35
15079,6,43,0,35
15080,6,43,0,35
15081,6,43,0,35
15082,6,43,0,35
15083,6,43,0,35
15084,6,43,0,35
15085,6,43,0,35
15086,6,43,0,35
15087,6,43,0,35
15088,6,43,0,35
15089,6,43,0,35
15090,6,43,0,35
15091,6,43,0,35
15092,6,43,0,35
15093,6,43,0,35
15094,6,43,0,35
15095,6,43,0,35
15096,6,43,0,35
15097,6,43,0,35
15098,6,43,0,35
15099,6,43,0,35
15100,6,43,0,35
15101,6,43,0,35
15102,6,43,0,35
15103,6,43,0,35
15104,6,43,0,35
15105,6,43,0,35
15106,6,43,0,35
15107,6,43,0,35
15108,6,43,0,35
15109,6,43,0,35
15110,6,43,0,35
15111,6,43,0,35
15112,6,43,0,35
15113,6,43,0,35
15114,6,43,0,35
15115,6,43,0,35
15116,6,43,0,35
15117,6,43,0,35
15118,6,43,0,35
15119,6,43,0,35
15120,6,43,0,35
15121,6,43,0,35
15122,6,43,0,35
15123,6,43,0,35
15124,6,43,0,35
15125,6,43,0,35
15126,6,43,0,35
15127,6,43,0,35
15128,6,43,0,35
15129,6,43,0,35
15130,6,43,0,35
15131,6,43,0,35
15132,6,43,0,35
15133,6,43,0,35
15134,6,43,0,35
15135,6,43,0,35
15136,6,43,0,35
15137,6,43,0,35
15138,6,43,0,35
15139,6,43,0,35
15140,6,43,0,35
15141,6,43,0,35
15142,6,43,0,35
15143,6,43,0,35
15144,6,43,0,35
15145,6,43,0,35
15146,6,43,0,35
15147,6,43,0,35
15148,6,43,0,35
15149,6,43,0,35
15150,6,43,0,35
15151,6,43,0,35
15152,6,43,0,35
15153,6,43,0,35
15154,6,43,0,35
15155,6,43,0,35
15156,6,43,0,35
15157,6,43,0,35
15158,6,43,0,35
15159,6,43,0,35
15160,6,43,0,35
15161,6,43,0,35
15162,6,43,0,35
15163,6,43,0,35
15164,6,43,0,35
15165,6,43,0,35
15166,6,43,0,35
15167,6,43,0,35
15168,6,43,0,35
15169,6,43,0,35
15170,6,43,0,35
15171,6,43,0,35
15172,6,43,0,35
15173,6,43,0,35
15174,6,43,0,35
15175,6,43,0,35
15176,6,43,0,35
15177,6,43,0,35
15178,6,43,0,35
15179,6,43,0,35
15180,6,43,0,35
15181,6,43,0,35
15182,6,43,0,35
15183,6,43,0,35
15184,6,43,0,35
15185,6,43,0,35
15186,6,43,0,35
15187,6,43,0,35
15188,6,43,0,35
15189,6,43,0,35
15190,6,43,0,35
15191,6,43,0,35
15192,6,43,0,35
15193,6,43,0,35
15194,5,44,0,35
15195,6,43,0,35
15196,6,43,0,35
15197,6,43,0,35
15198,6,43,0,35
15199,5,44,1,35
15200,6,43,0,35
15201,6,43,0,35
15202,6,43,0,35
15203,6,43,0,35
15204,6,43,0,35
15205,6,43,0,35
15206,6,43,0,35
15207,6,43,0,35
15208,6,43,0,35
15209,6,43,0,35
15210,6,43,0,35
15211,6,43,0,35
15212,6,43,0,35
15213,6,43,0,35
15214,6,43,0,35
15215,6,43,0,35
15216,6,43,0,35
15217,6,43,0,35
15218,6,43,0,35
15219,6,43,0,35
15220,6,43,0,35
15221,6,43,0,35
15222,6,43,0,35
15223,6,43,0,35
15224,6,43,0,35
15225,6,43,0,35
15226,6,43,0,35
15227,6,43,0,35
15228,6,43,0,35
15229,6,43,0,35
15230,6,43,0,35
15231,6,43,0,35
15232,6,43,0,35
15233,6,43,0,35
15234,6,43,0,35
15235,6,43,0,35
15236,6,43,0,35
15237,6,43,0,35
15238,6,43,0,35
15239,6,43,0,35
15240,6,43,0,35
15241,6,43,0,35
15242,6,43,0,35
15243,6,43,0,35
15244,6,43,0,35
15245,6,43,0,35
15246,6,43,0,35
15247,6,43,0,35
15248,6,43,0,35
15249,6,43,0,35
15250,6,43,0,35
15251,6,43,0,35
15252,6,43,0,35
15253,6,43,0,35
15254,6,43,0,35
15255,6,43,0,35
15256,6,43,0,35
15257,6,43,0,35
15258,6,43,0,35
15259,6,43,0,35
15260,6,43,0,35
15261,6,43,0,35
15262,6,43,0,35
15263,6,43,0,35
15264,6,43,0,35
15265,6,43,0,35
15266,6,43,0,35
15267,6,43,0,35
15268,6,43,0,35
15269,6,43,0,35
15270,6,43,0,35
15271,6,43,0,35
15272,6,43,0,35
15273,6,43,0,35
15274,6,43,0,35
15275,6,43,0,35
15276,6,43,0,35
15277,6,43,0,35
15278,6,43,0,35
15279,6,43,0,35
15280,6,43,0,35
15281,6,43,0,35
15282,6,43,0,35
15283,6,43,0,35
15284,6,43,0,35
15285,6,43,0,35
15286,6,43,0,35
15287,6,43,0,35
15288,6,43,0,35
15289,6,43,0,35
15290,6,43,0,35
15291,6,43,0,35
15292,6,43,0,35
15293,6,43,0,35
15294,6,43,0,35
15295,6,43,0,35
15296,6,43,0,35
15297,6,43,0,35
15298,6,43,0,35
15299,6,43,0,35
15300,6,43,0,35
15301,6,43,0,35
15302,6,43,0,35
15303,6,43,0,35
15304,6,43,0,35
15305,6,43,0,35
15306,6,43,0,35
15307,6,43,0,35
15308,6,43,0,35
15309,6,43,0,35
15310,6,43,0,35
15311,6,43,0,35
15312,6,43,0,35
15313,6,43,0,35
15314,6,43,0,35
15315,6,43,0,35
15316,6,43,0,35
15317,6,43,0,35
15318,6,43,0,35
15319,6,43,0,35
15320,6,43,0,35
15321,6,43,0,35
15322,6,43,0,35
15323,6,43,0,35
15324,6,43,0,35
15325,6,43,0,35
15326,6,43,0,35
15327,6,43,0,35
15328,6,43,0,35
15329,6,43,0,35
15330,6,43,0,35
15331,6,43,0,35
15332,6,43,0,35
15333,6,43,0,35
15334,6,43,0,35
15335,6,43,0,35
15336,6,43,0,35
15337,6,43,0,35
15338,6,43,0,35
15339,6,43,0,35
15340,6,43,0,35
15341,6,43,0,35
15342,6,43,0,35
15343,6,43,0,35
15344,6,43,0,35
15345,6,43,0,35
15346,6,43,0,35
15347,6,43,0,35
15348,6,43,0,35
15349,6,43,0,35
15350,6,43,0,35
15351,6,43,0,35
15352,6,43,0,35
15353,6,43,0,35
15354,6,43,0,35
15355,6,43,0,35
15356,6,43,0,35
15357,6,43,0,35
15358,6,43,0,35
15359,6,43,0,35
15360,6,43,0,35
15361,6,43,0,35
15362,6,43,0,35
15363,6,43,0,35
15364,6,43,0,35
15365,6,43,0,35
15366,6,43,0,35
15367,6,43,0,35
15368,6,43,0,35
15369,6,43,0,35
15370,6,43,0,35
15371,6,43,0,35
15372,6,43,0,35
15373,6,43,0,35
15374,6,43,0,35
15375,6,43,0,35
15376,6,43,0,35
15377,6,43,0,35
15378,6,43,0,35
15379,6,43,0,35
15380,6,43,0,35
15381,6,43,0,35
15382,6,43,0,35
15383,6,43,0,35
15384,6,43,0,35
15385,6,43,0,35
15386,6,43,0,35
15387,6,43,0,35
15388,6,43,0,35
15389,6,43,0,35
15390,6,43,0,35
15391,6,43,0,35
15392,6,43,0,35
15393,6,43,0,35
15394,6,43,0,35
15395,6,43,0,35
15396,6,43,0,35
15397,6,43,0,35
15398,6,43,0,35
15399,6,43,0,35
15400,6,43,0,35
15401,6,43,0,35
15402,6,43,0,35
15403,6,43,0,35
15404,6,43,0,35
15405,6,43,0,35
15406,6,43,0,35
15407,6,43,0,35
15408,6,43,0,35
15409,6,43,0,35
15410,6,43,0,35
15411,6,43,0,35
15412,6,43,0,35
15413,6,43,0,35
15414,6,43,0,35
15415,6,43,0,35
15416,6,43,0,35
15417,6,43,0,35
15418,6,43,0,35
15419,6,43,0,35
15420,6,43,0,35
15421,6,43,0,35
15422,6,43,0,35
15423,6,43,0,35
15424,6,43,0,35
15425,6,43,0,35
15426,6,43,0,35
15427,6,43,0,35
15428,6,43,0,35
15429,6,43,0,35
15430,6,43,0,35
15431,6,43,0,35
15432,5,44,1,35
15433,6,43,0,35
15434,6,43,0,35
15435,6,43,0,35
15436,6,43,0,35
15437,6,43,0,35
15438,6,43,0,35
15439,6,43,0,35
15440,6,43,0,35
15441,6,43,0,35
15442,6,43,0,35
15443,6,43,0,35
15444,6,43,0,35
15445,6,43,0,35
15446,6,43,0,35
15447,6,43,0,35
15448,6,43,0,35
15449,6,43,0,35
15450,6,43,0,35
15451,6,43,0,35
15452,6,43,0,35
15453,6,43,0,35
15454,6,43,0,35
15455,6,43,0,35
15456,6,43,0,35
15457,6,43,0,35
15458,6,43,0,35
15459,6,43,0,35
15460,6,43,0,35
15461,6,43,0,35
15462,6,43,0,35
15463,6,43,0,35
15464,6,43,0,35
15465,6,43,0,35
15466,6,43,0,35
15467,6,43,0,35
15468,6,43,0,35
15469,6,43,0,35
15470,6,43,0,35
15471,6,43,0,35
15472,6,43,0,35
15473,6,43,0,35
15474,6,43,0,35
15475,6,43,0,35
15476,6,43,0,35
15477,6,43,0,35
15478,5,44,0,35
15479,6,43,0,35
15480,6,43,0,35
15481,6,43,0,35
15482,6,43,0,35
15483,6,43,0,35
15484,6,43,0,35
15485,6,43,0,35
15486,6,43,0,35
15487,6,43,0,35
15488,6,43,0,35
15489,6,43,0,35
15490,6,43,0,35
15491,6,43,0,35
15492,6,43,0,35
15493,6,43,0,35
15494,6,43,0,35
15495,6,43,0,35
15496,6,43,0,35
15497,6,43,0,35
15498,6,43,0,35
15499,6,43,0,35
15500,6,43,0,35
15501,6,43,0,35
15502,6,43,0,35
15503,6,43,0,35
15504,6,43,0,35
15505,6,43,0,35
15506,6,43,0,35
15507,6,43,0,35
15508,6,43,0,35
15509,6,43,0,35
15510,6,43,0,35
15511,6,43,0,35
15512,6,43,0,35
15513,6,43,0,35
15514,6,43,0,35
15515,6,43,0,35
15516,6,43,0,35
15517,6,43,0,35
15518,6,43,0,35
15519,6,43,0,35
15520,6,43,0,35
15521,6,43,0,35
15522,6,43,0,35
15523,6,43,0,35
15524,6,43,0,35
15525,6,43,0,35
15526,6,43,0,35
15527,6,43,0,35
15528,6,43,0,35
15529,6,43,0,35
15530,6,43,0,35
15531,6,43,0,35
15532,6,43,0,35
15533,6,43,0,35
15534,6,43,0,35
15535,6,43,0,35
15536,6,43,0,35
15537,6,43,0,35
15538,6,43,0,35
15539,6,43,0,35
15540,6,43,0,35
15541,6,43,0,35
15542,6,43,0,35
15543,6,43,0,35
15544,6,43,0,35
15545,6,43,0,35
15546,6,43,0,35
15547,6,43,0,35
15548,6,43,0,35
15549,6,43,0,35
15550,6,43,0,35
15551,6,43,0,35
15552,6,43,0,35
15553,6,43,0,35
15554,6,43,0,35
15555,6,43,0,35
15556,6,43,0,35
15557,6,43,0,35
15558,6,43,0,35
15559,6,43,0,35
15560,6,43,0,35
15561,6,43,0,35
15562,6,43,0,35
15563,6,43,0,35
15564,6,43,0,35
15565,6,43,0,35
15566,6,43,0,35
15567,6,43,0,35
15568,6,43,0,35
15569,6,43,0,35
15570,6,43,0,35
15571,6,43,0,35
15572,6,43,0,35
15573,6,43,0,35
15574,6,43,0,35
15575,6,43,0,35
15576,6,43,0,35
15577,6,43,0,35
15578,6,43,0,35
15579,6,43,0,35
15580,6,43,0,35
15581,6,43,0,35
15582,6,43,0,35
15583,6,43,0,35
15584,6,43,0,35
15585,6,43,0,35
15586,6,43,0,35
15587,6,43,0,35
15588,6,43,0,35
15589,6,43,0,35
15590,6,43,0,35
15591,6,43,0,35
15592,6,43,0,35
15593,6,43,0,35
15594,6,43,0,35
15595,6,43,0,35
15596,6,43,0,35
15597,6,43,0,35
15598,6,43,0,35
15599,6,43,0,35
15600,6,43,0,35
15601,5,44,1,35
15602,6,43,0,35
15603,6,43,0,35
15604,6,43,0,35
15605,6,43,0,35
15606,6,43,0,35
15607,6,43,0,35
15608,6,43,0,35
15609,6,43,0,35
15610,6,43,0,35
15611,6,43,0,35
15612,6,43,0,35
15613,6,43,0,35
15614,6,43,0,35
15615,6,43,0,35
15616,6,43,0,35
15617,6,43,0,35
15618,6,43,0,35
15619,6,43,0,35
15620,6,43,0,35
15621,6,43,0,35
15622,6,43,0,35
15623,6,43,0,35
15624,6,43,0,35
15625,6,43,0,35
15626,6,43,0,35
15627,6,43,0,35
15628,6,43,0,35
15629,6,43,0,35
15630,6,43,0,35
15631,6,43,0,35
15632,6,43,0,35
15633,6,43,0,35
15634,6,43,0,35
15635,6,43,0,35
15636,6,43,0,35
15637,6,43,0,35
15638,6,43,0,35
15639,6,43,0,35
15640,6,43,0,35
15641,6,43,0,35
15642,6,43,0,35
15643,6,43,0,35
15644,6,43,0,35
15645,6,43,0,35
15646,6,43,0,35
15647,6,43,0,35
15648,6,43,0,35
15649,6,43,0,35
15650,6,43,0,35
15651,6,43,0,35
15652,6,43,0,35
15653,6,43,0,35
15654,6,43,0,35
15655,6,43,0,35
15656,6,43,0,35
15657,6,43,0,35
15658,6,43,0,35
15659,6,43,0,35
15660,6,43,0,35
15661,6,43,0,35
15662,6,43,0,35
15663,6,43,0,35
15664,6,43,0,35
15665,6,43,0,35
15666,6,43,0,35
15667,6,43,0,35
15668,6,43,0,35
15669,6,43,0,35
15670,6,43,0,35
15671,6,43,0,35
15672,6,43,0,35
15673,6,43,0,35
15674,6,43,0,35
15675,6,43,0,35
15676,6,43,0,35
15677,6,43,0,35
15678,6,43,0,35
15679,6,43,0,35
15680,6,43,0,35
15681,6,43,0,35
15682,6,43,0,35
15683,6,43,0,35
15684,6,43,0,35
15685,6,43,0,35
15686,6,43,0,35
15687,6,43,0,35
15688,6,43,0,35
15689,6,43,0,35
15690,6,43,0,35
15691,6,43,0,35
15692,6,43,0,35
15693,6,43,0,35
15694,6,43,0,35
15695,6,43,0,35
15696,6,43,0,35
15697,6,43,0,35
15698,6,43,0,35
15699,6,43,0,35
15700,6,43,0,35
15701,6,43,0,35
15702,6,43,0,35
15703,6,43,0,35
15704,6,43,0,35
15705,6,43,0,35
15706,6,43,0,35
15707,6,43,0,35
15708,6,43,0,35
15709,6,43,0,35
15710,6,43,0,35
15711,6,43,0,35
15712,6,43,0,35
15713,6,43,0,35
15714,6,43,0,35
15715,6,43,0,35
15716,6,43,0,35
15717,6,43,0,35
15718,6,43,0,35
15719,6,43,0,35
15720,6,43,0,35
15721,6,43,0,35
15722,6,43,0,35
15723,6,43,0,35
15724,6,43,0,35
15725,6,43,0,35
15726,6,43,0,35
15727,6,43,0,35
15728,6,43,0,35
15729,6,43,0,35
15730,6,43,0,35
15731,6,43,0,35
15732,6,43,0,35
15733,6,43,0,35
15734,6,43,0,35
15735,6,43,0,35
15736,6,43,0,35
15737,6,43,0,35
15738,6,43,0,35
15739,6,43,0,35
15740,6,43,0,35
15741,6,43,0,35
15742,6,43,0,35
15743,6,43,0,35
15744,6,43,0,35
15745,6,43,0,35
15746,6,43,0,35
15747,6,43,0,35
15748,6,43,0,35
15749,6,43,0,35
15750,6,43,0,35
15751,6,43,0,35
15752,6,43,0,35
15753,6,43,0,35
15754,6,43,0,35
15755,6,43,0,35
15756,6,43,0,35
15757,6,43,0,35
15758,6,43,0,35
15759,6,43,0,35
15760,6,43,0,35
15761,6,43,0,35
15762,6,43,0,35
15763,6,43,0,35
15764,6,43,0,35
15765,6,43,0,35
15766,6,43,0,35
15767,6,43,0,35
15768,6,43,0,35
15769,6,43,0,35
15770,6,43,0,35
15771,6,43,0,35
15772,6,43,0,35
15773,6,43,0,35
15774,6,43,0,35
15775,6,43,0,35
15776,6,43,0,35
15777,6,43,0,35
15778,6,43,0,35
15779,6,43,0,35
15780,6,43,0,35
15781,6,43,0,35
15782,6,43,0,35
15783,6,43,0,35
15784,6,43,0,35
15785,6,43,0,35
15786,6,43,0,35
15787,6,43,0,35
15788,6,43,0,35
15789,6,43,0,35
15790,6,43,0,35
15791,6,43,0,35
15792,6,43,0,35
15793,6,43,0,35
15794,6,43,0,35
15795,6,43,0,35
15796,6,43,0,35
15797,6,43,0,35
15798,6,43,0,35
15799,6,43,0,35
15800,6,43,0,35
15801,6,43,0,35
15802,6,43,0,35
15803,6,43,0,35
15804,6,43,0,35
15805,6,43,0,35
15806,6,43,0,35
15807,6,43,0,35
15808,6,43,0,35
15809,6,43,0,35
15810,6,43,0,35
15811,6,43,0,35
15812,6,43,0,35
15813,6,43,0,35
15814,6,43,0,35
15815,6,43,0,35
15816,6,43,0,35
15817,6,43,0,35
15818,6,43,0,35
15819,6,43,0,35
15820,6,43,0,35
15821,6,43,0,35
15822,6,43,0,35
15823,6,43,0,35
15824,6,43,0,35
15825,6,43,0,35
15826,6,43,0,35
15827,6,43,0,35
15828,6,43,0,35
15829,6,43,0,35
15830,6,43,0,35
15831,6,43,0,35
15832,6,43,0,35
15833,6,43,0,35
15834,6,43,0,35
15835,6,43,0,35
15836,6,43,0,35
15837,6,43,0,35
15838,6,43,0,35
15839,6,43,0,35
15840,6,43,0,35
15841,6,43,0,35
15842,6,43,0,35
15843,6,43,0,35
15844,6,43,0,35
15845,6,43,0,35
15846,6,43,0,35
15847,6,43,0,35
15848,6,43,0,35
15849,6,43,0,35
15850,6,43,0,35
15851,6,43,0,35
15852,6,43,0,35
15853,6,43,0,35
15854,6,43,0,35
15855,6,43,0,35
15856,6,43,0,35
15857,6,43,0,35
15858,6,43,0,35
15859,6,43,0,35
15860,6,43,0,35
15861,6,43,0,35
15862,6,43,0,35
15863,6,43,0,35
15864,6,43,0,35
15865,6,43,0,35
15866,6,43,0,35
15867,6,43,0,35
15868,6,43,0,35
15869,6,43,0,35
15870,6,43,0,35
15871,6,43,0,35
15872,6,43,0,35
15873,6,43,0,35
15874,6,43,0,35
15875,6,43,0,35
15876,6,43,0,35
15877,6,43,0,35
15878,6,43,0,35
15879,5,44,1,35
15880,6,43,0,35
15881,6,43,0,35
15882,6,43,0,35
15883,6,43,0,35
15884,6,43,0,35
15885,6,43,0,35
15886,6,43,0,35
15887,6,43,0,35
15888,6,43,0,35
15889,6,43,0,35
15890,6,43,0,35
15891,6,43,0,35
15892,6,43,0,35
15893,6,43,0,35
15894,6,43,0,35
15895,6,43,0,35
15896,6,43,0,35
15897,6,43,0,35
15898,6,43,0,35
15899,6,43,0,35
15900,6,43,0,35
15901,6,43,0,35
15902,6,43,0,35
15903,6,43,0,35
15904,6,43,0,35
15905,6,43,0,35
15906,6,43,0,35
15907,6,43,0,35
15908,6,43,0,35
15909,6,43,0,35
15910,6,43,0,35
15911,6,43,0,35
15912,6,43,0,35
15913,6,43,0,35
15914,6,43,0,35
15915,6,43,0,35
15916,6,43,0,35
15917,6,43,0,35
15918,6,43,0,35
15919,6,43,0,35
15920,6,43,0,35
15921,6,43,0,35
15922,6,43,0,35
15923,6,43,0,35
15924,6,43,0,35
15925,6,43,0,35
15926,6,43,0,35
15927,6,43,0,35
15928,6,43,0,35
15929,6,43,0,35
15930,6,43,0,35
15931,6,43,0,35
15932,6,43,0,35
15933,6,43,0,35
15934,6,43,0,35
15935,6,43,0,35
15936,6,43,0,35
15937,6,43,0,35
15938,6,43,0,35
15939,6,43,0,35
15940,6,43,0,35
15941,6,43,0,35
15942,6,43,0,35
15943,6,43,0,35
15944,6,43,0,35
15945,6,43,0,35
15946,6,43,0,35
15947,6,43,0,35
15948,6,43,0,35
15949,6,43,0,35
15950,6,43,0,35
15951,6,43,0,35
15952,6,43,0,35
15953,6,43,0,35
15954,6,43,0,35
15955,6,43,0,35
15956,6,43,0,35
15957,6,43,0,35
15958,6,43,0,35
15959,6,43,0,35
15960,6,43,0,35
15961,6,43,0,35
15962,6,43,0,35
15963,6,43,0,35
15964,6,43,0,35
15965,6,43,0,35
15966,6,43,0,35
15967,6,43,0,35
15968,6,43,0,35
15969,6,43,0,35
15970,6,43,0,35
15971,6,43,0,35
15972,6,43,0,35
15973,6,43,0,35
15974,6,43,0,35
15975,6,43,0,35
15976,6,43,0,35
15977,6,43,0,35
15978,6,43,0,35
15979,6,43,0,35
15980,6,43,0,35
15981,6,43,0,35
15982,6,43,0,35
15983,6,43,0,35
15984,6,43,0,35
15985,6,43,0,35
15986,6,43,0,35
15987,6,43,0,35
15988,6,43,0,35
15989,6,43,0,35
15990,6,43,0,35
15991,6,43,0,35
15992,6,43,0,35
15993,6,43,0,35
15994,6,43,0,35
15995,6,43,0,35
15996,6,43,0,35
15997,6,43,0,35
15998,6,43,0,35
15999,6,43,0,35
16000,6,43,0,35
16001,6,43,0,35
16002,6,43,0,35
16003,6,43,0,35
16004,6,43,0,35
16005,6,43,0,35
16006,6,43,0,35
16007,6,43,0,35
16008,6,43,0,35
16009,6,43,0,35
16010,6,43,0,35
16011,6,43,0,35
16012,6,43,0,35
16013,6,43,0,35
16014,6,43,0,35
16015,6,43,0,35
16016,6,43,0,35
16017,6,43,0,35
16018,6,43,0,35
16019,6,43,0,35
16020,6,43,0,35
16021,6,43,0,35
16022,6,43,0,35
16023,6,43,0,35
16024,6,43,0,35
16025,6,43,0,35
16026,6,43,0,35
16027,6,43,0,35
16028,6,43,0,35
16029,6,43,0,35
16030,6,43,0,35
16031,6,43,0,35
16032,6,43,0,35
16033,6,43,0,35
16034,6,43,0,35
16035,6,43,0,35
16036,6,43,0,35
16037,6,43,0,35
16038,6,43,0,35
16039,6,43,0,35
16040,6,43,0,35
16041,6,43,0,35
16042,6,43,0,35
16043,6,43,0,35
16044,6,43,0,35
16045,6,43,0,35
16046,6,43,0,35
16047,6,43,0,35
16048,6,43,0,35
16049,6,43,0,35
16050,6,43,0,35
16051,6,43,0,35
16052,6,43,0,35
16053,6,43,0,35
16054,6,43,0,35
16055,6,43,0,35
16056,6,43,0,35
16057,6,43,0,35
16058,6,43,0,35
16059,6,43,0,35
16060,6,43,0,35
16061,6,43,0,35
16062,6,43,0,35
