Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
15893,10,39,0,33
15894,10,39,0,33
15895,10,39,0,33
15896,10,39,0,33
15897,10,39,0,33
15898,10,39,0,33
15899,10,39,0,33
15900,10,39,0,33
15901,10,39,0,33
15902,10,39,0,33
15903,10,39,0,33
15904,10,39,0,33
15905,10,39,0,33
15906,10,39,0,33
15907,10,39,0,33
15908,10,39,0,33
15909,10,39,0,33
15910,10,39,0,33
15911,10,39,0,33
15912,10,39,0,33
15913,10,39,0,33
15914,10,39,0,33
15915,10,39,0,33
15916,10,39,0,33
15917,10,39,0,33
15918,10,39,0,33
15919,10,39,0,33
15920,10,39,0,33
15921,10,39,0,33
15922,10,39,0,33
15923,10,39,0,33
15924,10,39,0,33
15925,10,39,0,33
15926,10,39,0,33
15927,10,39,0,33
15928,10,39,0,33
15929,10,39,0,33
15930,10,39,0,33
15931,10,39,0,33
15932,10,39,0,33
15933,10,39,0,33
15934,10,39,0,33
15935,10,39,0,33
15936,10,39,0,33
15937,10,39,0,33
15938,10,39,0,33
15939,10,39,0,33
15940,10,39,0,33
15941,10,39,0,33
15942,10,39,0,33
15943,10,39,0,33
15944,10,39,0,33
15945,10,39,0,33
15946,10,39,0,33
15947,10,39,0,33
15948,10,39,0,33
15949,10,39,0,33
15950,10,39,0,33
15951,10,39,0,33
15952,10,39,0,33
15953,10,39,0,33
15954,10,39,0,33
15955,10,39,0,33
15956,10,39,0,33
15957,10,39,0,33
15958,10,39,0,33
15959,10,39,0,33
15960,10,39,0,33
15961,10,39,0,33
15962,10,39,0,33
15963,10,39,0,33
15964,10,39,0,33
15965,10,39,0,33
15966,10,39,0,33
15967,10,39,0,33
15968,10,39,0,33
15969,10,39,0,33
15970,10,39,0,33
15971,10,39,0,33
15972,10,39,0,33
15973,10,39,0,33
15974,10,39,0,33
15975,10,39,0,33
15976,10,39,0,33
15977,10,39,0,33
15978,10,39,0,33
15979,10,39,0,33
15980,10,39,0,33
15981,10,39,0,33
15982,10,39,0,33
15983,10,39,0,33
15984,10,39,0,33
15985,10,39,0,33
15986,10,39,0,33
15987,10,39,0,33
15988,10,39,0,33
15989,10,39,0,33
15990,10,39,0,33
15991,10,39,0,33
15992,10,39,0,33
15993,10,39,0,33
15994,10,39,0,33
15995,10,39,0,33
15996,10,39,0,33
15997,10,39,0,33
15998,10,39,0,33
15999,10,39,0,33
16000,10,39,0,33
16001,10,39,0,33
16002,10,39,0,33
16003,10,39,0,33
16004,10,39,0,33
16005,10,39,0,33
16006,10,39,0,33
16007,10,39,0,33
16008,10,39,0,33
16009,10,39,0,33
16010,10,39,0,33
16011,10,39,0,33
16012,10,39,0,33
16013,10,39,0,33
16014,10,39,0,33
16015,10,39,0,33
16016,10,39,0,33
16017,10,39,0,33
16018,10,39,0,33
16019,10,39,0,33
16020,10,39,0,33
16021,10,39,0,33
16022,10,39,0,33
16023,10,39,0,33
16024,10,39,0,33
16025,10,39,0,33
16026,10,39,0,33
16027,10,39,0,33
16028,10,39,0,33
16029,10,39,0,33
16030,10,39,0,33
16031,10,39,0,33
16032,10,39,0,33
16033,10,39,0,33
16034,10,39,0,33
16035,10,39,0,33
16036,10,39,0,33
16037,10,39,0,33
16038,10,39,0,33
16039,10,39,0,33
16040,10,39,0,33
16041,10,39,0,33
16042,10,39,0,33
16043,10,39,0,33
16044,10,39,0,33
16045,10,39,0,33
16046,10,39,0,33
16047,10,39,0,33
16048,10,39,0,33
16049,10,39,0,33
16050,10,39,0,33
16051,10,39,0,33
16052,10,39,0,33
16053,10,39,0,33
16054,10,39,0,33
16055,10,39,0,33
16056,10,39,0,33
16057,10,39,0,33
16058,10,39,0,33
16059,10,39,0,33
16060,9,40,1,33
16061,10,39,0,33
16062,10,39,0,33
16063,10,39,0,33
16064,10,39,0,33
16065,10,39,0,33
16066,10,39,0,33
16067,10,39,0,33
16068,10,39,0,33
16069,10,39,0,33
16070,9,40,1,33
16071,10,39,0,33
16072,10,39,0,33
16073,10,39,0,33
16074,10,39,0,33
16075,10,39,0,33
16076,10,39,0,33
16077,10,39,0,33
16078,10,39,0,33
16079,10,39,0,33
16080,10,39,0,33
16081,10,39,0,33
16082,10,39,0,33
16083,10,39,0,33
16084,10,39,0,33
16085,10,39,0,33
16086,10,39,0,33
16087,10,39,0,33
16088,10,39,0,33
16089,10,39,0,33
16090,10,39,0,33
16091,10,39,0,33
16092,10,39,0,33
16093,10,39,0,33
16094,10,39,0,33
16095,10,39,0,33
16096,10,39,0,33
16097,10,39,0,33
16098,10,39,0,33
16099,10,39,0,33
16100,10,39,0,33
16101,10,39,0,33
16102,10,39,0,33
16103,10,39,0,33
16104,10,39,0,33
16105,10,39,0,33
16106,10,39,0,33
16107,10,39,0,33
16108,10,39,0,33
16109,10,39,0,33
16110,10,39,0,33
16111,10,39,0,33
16112,10,39,0,33
16113,10,39,0,33
16114,10,39,0,33
16115,10,39,0,33
16116,10,39,0,33
16117,10,39,0,33
16118,10,39,0,33
16119,10,39,0,33
16120,10,39,0,33
16121,10,39,0,33
16122,10,39,0,33
16123,10,39,0,33
16124,10,39,0,33
16125,10,39,0,33
16126,9,40,0,33
16127,10,39,0,33
16128,10,39,0,33
16129,10,39,0,33
16130,10,39,0,33
16131,10,39,0,33
16132,10,39,0,33
16133,10,39,0,33
16134,10,39,0,33
16135,10,39,0,33
16136,10,39,0,33
16137,10,39,0,33
16138,10,39,0,33
16139,10,39,0,33
16140,10,39,0,33
16141,10,39,0,33
16142,10,39,0,33
16143,10,39,0,33
16144,10,39,0,33
16145,10,39,0,33
16146,10,39,0,33
16147,10,39,0,33
16148,10,39,0,33
16149,10,39,0,33
16150,10,39,0,33
16151,10,39,0,33
16152,10,39,0,33
16153,10,39,0,33
16154,10,39,0,33
16155,10,39,0,33
16156,10,39,0,33
16157,10,39,0,33
16158,10,39,0,33
16159,9,40,0,33
16160,10,39,0,33
16161,10,39,0,33
16162,10,39,0,33
16163,10,39,0,33
16164,10,39,0,33
16165,10,39,0,33
16166,10,39,0,33
16167,10,39,0,33
16168,10,39,0,33
16169,9,40,1,33
16170,10,39,0,33
16171,10,39,0,33
16172,10,39,0,33
16173,10,39,0,33
16174,10,39,0,33
16175,10,39,0,33
16176,10,39,0,33
16177,10,39,0,33
16178,10,39,0,33
16179,10,39,0,33
16180,10,39,0,33
16181,10,39,0,33
16182,10,39,0,33
16183,10,39,0,33
16184,9,40,1,33
16185,10,39,0,33
16186,10,39,0,33
16187,10,39,0,33
16188,10,39,0,33
16189,10,39,0,33
16190,10,39,0,33
16191,10,39,0,33
16192,10,39,0,33
16193,10,39,0,33
16194,10,39,0,33
16195,10,39,0,33
16196,10,39,0,33
16197,10,39,0,33
16198,10,39,0,33
16199,10,39,0,33
16200,10,39,0,33
16201,10,39,0,33
16202,10,39,0,33
16203,10,39,0,33
16204,10,39,0,33
16205,10,39,0,33
16206,10,39,0,33
16207,10,39,0,33
16208,10,39,0,33
16209,10,39,0,33
16210,10,39,0,33
16211,10,39,0,33
16212,10,39,0,33
16213,10,39,0,33
16214,10,39,0,33
16215,10,39,0,33
16216,10,39,0,33
16217,10,39,0,33
16218,10,39,0,33
16219,10,39,0,33
16220,10,39,0,33
16221,10,39,0,33
16222,10,39,0,33
16223,10,39,0,33
16224,10,39,0,33
16225,10,39,0,33
16226,10,39,0,33
16227,10,39,0,33
16228,10,39,0,33
16229,10,39,0,33
16230,10,39,0,33
16231,10,39,0,33
16232,10,39,0,33
16233,10,39,0,33
16234,10,39,0,33
16235,10,39,0,33
16236,10,39,0,33
16237,10,39,0,33
16238,10,39,0,33
16239,10,39,0,33
16240,10,39,0,33
16241,10,39,0,33
16242,10,39,0,33
16243,10,39,0,33
16244,10,39,0,33
16245,10,39,0,33
16246,10,39,0,33
16247,10,39,0,33
16248,10,39,0,33
16249,10,39,0,33
16250,10,39,0,33
16251,10,39,0,33
16252,10,39,0,33
16253,10,39,0,33
16254,10,39,0,33
16255,10,39,0,33
16256,10,39,0,33
16257,10,39,0,33
16258,10,39,0,33
16259,10,39,0,33
16260,10,39,0,33
16261,10,39,0,33
16262,10,39,0,33
16263,10,39,0,33
16264,10,39,0,33
16265,10,39,0,33
16266,10,39,0,33
16267,10,39,0,33
16268,10,39,0,33
16269,10,39,0,33
16270,10,39,0,33
16271,10,39,0,33
16272,10,39,0,33
16273,10,39,0,33
16274,10,39,0,33
16275,10,39,0,33
16276,10,39,0,33
16277,10,39,0,33
16278,10,39,0,33
16279,10,39,0,33
16280,10,39,0,33
16281,10,39,0,33
16282,10,39,0,33
16283,10,39,0,33
16284,10,39,0,33
16285,10,39,0,33
16286,10,39,0,33
16287,10,39,0,33
16288,10,39,0,33
16289,10,39,0,33
16290,10,39,0,33
16291,10,39,0,33
16292,10,39,0,33
16293,10,39,0,33
16294,10,39,0,33
16295,10,39,0,33
16296,10,39,0,33
16297,10,39,0,33
16298,10,39,0,33
16299,10,39,0,33
16300,10,39,0,33
16301,10,39,0,33
16302,10,39,0,33
16303,10,39,0,33
16304,10,39,0,33
16305,10,39,0,33
16306,10,39,0,33
16307,10,39,0,33
16308,10,39,0,33
16309,10,39,0,33
16310,10,39,0,33
16311,10,39,0,33
16312,10,39,0,33
16313,10,39,0,33
16314,10,39,0,33
16315,10,39,0,33
16316,10,39,0,33
16317,10,39,0,33
16318,10,39,0,33
16319,10,39,0,33
16320,10,39,0,33
16321,10,39,0,33
16322,10,39,0,33
16323,10,39,0,33
16324,10,39,0,33
16325,10,39,0,33
16326,10,39,0,33
16327,10,39,0,33
16328,10,39,0,33
16329,10,39,0,33
16330,10,39,0,33
16331,10,39,0,33
16332,10,39,0,33
16333,10,39,0,33
16334,10,39,0,33
16335,10,39,0,33
16336,10,39,0,33
16337,10,39,0,33
16338,10,39,0,33
16339,10,39,0,33
16340,10,39,0,33
16341,10,39,0,33
16342,10,39,0,33
16343,10,39,0,33
16344,10,39,0,33
16345,10,39,0,33
16346,10,39,0,33
16347,10,39,0,33
16348,10,39,0,33
16349,10,39,0,33
16350,10,39,0,33
16351,10,39,0,33
16352,10,39,0,33
16353,10,39,0,33
16354,10,39,0,33
16355,10,39,0,33
16356,10,39,0,33
16357,10,39,0,33
16358,10,39,0,33
16359,10,39,0,33
16360,10,39,0,33
16361,10,39,0,33
16362,10,39,0,33
16363,10,39,0,33
16364,10,39,0,33
16365,10,39,0,33
16366,10,39,0,33
16367,10,39,0,33
16368,10,39,0,33
16369,10,39,0,33
16370,10,39,0,33
16371,10,39,0,33
16372,10,39,0,33
16373,10,39,0,33
16374,10,39,0,33
16375,10,39,0,33
16376,10,39,0,33
16377,10,39,0,33
16378,10,39,0,33
16379,10,39,0,33
16380,10,39,0,33
16381,10,39,0,33
16382,10,39,0,33
16383,10,39,0,33
16384,10,39,0,33
16385,10,39,0,33
16386,10,39,0,33
16387,10,39,0,33
16388,10,39,0,33
16389,10,39,0,33
16390,10,39,0,33
16391,10,39,0,33
16392,10,39,0,33
16393,10,39,0,33
16394,10,39,0,33
16395,10,39,0,33
16396,10,39,0,33
16397,10,39,0,33
16398,10,39,0,33
16399,10,39,0,33
16400,10,39,0,33
16401,10,39,0,33
16402,10,39,0,33
16403,10,39,0,33
16404,10,39,0,33
16405,10,39,0,33
16406,10,39,0,33
16407,10,39,0,33
16408,10,39,0,33
16409,10,39,0,33
16410,10,39,0,33
16411,10,39,0,33
16412,10,39,0,33
16413,10,39,0,33
16414,10,39,0,33
16415,10,39,0,33
16416,10,39,0,33
16417,10,39,0,33
16418,10,39,0,33
16419,10,39,0,33
16420,10,39,0,33
16421,10,39,0,33
16422,10,39,0,33
16423,10,39,0,33
16424,10,39,0,33
16425,10,39,0,33
16426,10,39,0,33
16427,10,39,0,33
16428,10,39,0,33
16429,10,39,0,33
16430,10,39,0,33
16431,10,39,0,33
16432,10,39,0,33
16433,10,39,0,33
16434,10,39,0,33
16435,10,39,0,33
16436,10,39,0,33
16437,10,39,0,33
16438,10,39,0,33
16439,10,39,0,33
16440,10,39,0,33
16441,10,39,0,33
16442,10,39,0,33
16443,10,39,0,33
16444,10,39,0,33
16445,10,39,0,33
16446,10,39,0,33
16447,10,39,0,33
16448,10,39,0,33
16449,10,39,0,33
16450,10,39,0,33
16451,10,39,0,33
16452,10,39,0,33
16453,10,39,0,33
16454,10,39,0,33
16455,10,39,0,33
16456,10,39,0,33
16457,10,39,0,33
16458,10,39,0,33
16459,10,39,0,33
16460,10,39,0,33
16461,10,39,0,33
16462,10,39,0,33
16463,10,39,0,33
16464,10,39,0,33
16465,10,39,0,33
16466,10,39,0,33
16467,10,39,0,33
16468,10,39,0,33
16469,10,39,0,33
16470,10,39,0,33
16471,10,39,0,33
16472,10,39,0,33
16473,10,39,0,33
16474,10,39,0,33
16475,10,39,0,33
16476,10,39,0,33
16477,10,39,0,33
16478,10,39,0,33
16479,10,39,0,33
16480,10,39,0,33
16481,10,39,0,33
16482,10,39,0,33
16483,10,39,0,33
16484,10,39,0,33
16485,10,39,0,33
16486,10,39,0,33
16487,10,39,0,33
16488,10,39,0,33
16489,10,39,0,33
16490,10,39,0,33
16491,10,39,0,33
16492,10,39,0,33
16493,10,39,0,33
16494,10,39,0,33
16495,10,39,0,33
16496,10,39,0,33
16497,10,39,0,33
16498,10,39,0,33
16499,10,39,0,33
16500,10,39,0,33
16501,10,39,0,33
16502,10,39,0,33
16503,10,39,0,33
16504,10,39,0,33
16505,10,39,0,33
16506,10,39,0,33
16507,10,39,0,33
16508,10,39,0,33
16509,10,39,0,33
16510,10,39,0,33
16511,10,39,0,33
16512,10,39,0,33
16513,10,39,0,33
16514,10,39,0,33
16515,10,39,0,33
16516,10,39,0,33
16517,10,39,0,33
16518,10,39,0,33
16519,10,39,0,33
16520,10,39,0,33
16521,10,39,0,33
16522,10,39,0,33
16523,10,39,0,33
16524,10,39,0,33
16525,10,39,0,33
16526,10,39,0,33
16527,10,39,0,33
16528,10,39,0,33
16529,10,39,0,33
16530,10,39,0,33
16531,10,39,0,33
16532,10,39,0,33
16533,10,39,0,33
16534,10,39,0,33
16535,10,39,0,33
16536,10,39,0,33
16537,10,39,0,33
16538,10,39,0,33
16539,10,39,0,33
16540,10,39,0,33
16541,10,39,0,33
16542,10,39,0,33
16543,10,39,0,33
16544,10,39,0,33
16545,10,39,0,33
16546,10,39,0,33
16547,10,39,0,33
16548,10,39,0,33
16549,10,39,0,33
16550,10,39,0,33
16551,10,39,0,33
16552,10,39,0,33
16553,10,39,0,33
16554,10,39,0,33
16555,10,39,0,33
16556,9,40,0,33
16557,10,39,0,33
16558,10,39,0,33
16559,10,39,0,33
16560,10,39,0,33
16561,10,39,0,33
16562,10,39,0,33
16563,10,39,0,33
16564,10,39,0,33
16565,10,39,0,33
16566,10,39,0,33
16567,10,39,0,33
16568,10,39,0,33
16569,10,39,0,33
16570,10,39,0,33
16571,10,39,0,33
16572,10,39,0,33
16573,10,39,0,33
16574,10,39,0,33
16575,10,39,0,33
16576,9,40,1,33
16577,10,39,0,33
16578,10,39,0,33
16579,10,39,0,33
16580,10,39,0,33
16581,10,39,0,33
16582,10,39,0,33
16583,10,39,0,33
16584,10,39,0,33
16585,10,39,0,33
16586,10,39,0,33
16587,10,39,0,33
16588,10,39,0,33
16589,10,39,0,33
16590,10,39,0,33
16591,10,39,0,33
16592,10,39,0,33
16593,10,39,0,33
16594,10,39,0,33
16595,10,39,0,33
16596,10,39,0,33
16597,10,39,0,33
16598,10,39,0,33
16599,10,39,0,33
16600,10,39,0,33
16601,10,39,0,33
16602,10,39,0,33
16603,10,39,0,33
16604,10,39,0,33
16605,10,39,0,33
16606,10,39,0,33
16607,10,39,0,33
16608,10,39,0,33
16609,10,39,0,33
16610,10,39,0,33
16611,10,39,0,33
16612,10,39,0,33
16613,10,39,0,33
16614,10,39,0,33
16615,10,39,0,33
16616,10,39,0,33
16617,10,39,0,33
16618,10,39,0,33
16619,10,39,0,33
16620,10,39,0,33
16621,10,39,0,33
16622,10,39,0,33
16623,10,39,0,33
16624,10,39,0,33
16625,10,39,0,33
16626,10,39,0,33
16627,10,39,0,33
16628,10,39,0,33
16629,10,39,0,33
16630,9,40,1,33
16631,10,39,0,33
16632,10,39,0,33
16633,10,39,0,33
16634,10,39,0,33
16635,10,39,0,33
16636,10,39,0,33
16637,10,39,0,33
16638,10,39,0,33
16639,10,39,0,33
16640,10,39,0,33
16641,10,39,0,33
16642,10,39,0,33
16643,10,39,0,33
16644,10,39,0,33
16645,10,39,0,33
16646,10,39,0,33
16647,10,39,0,33
16648,10,39,0,33
16649,10,39,0,33
16650,10,39,0,33
16651,10,39,0,33
16652,10,39,0,33
16653,10,39,0,33
16654,10,39,0,33
16655,10,39,0,33
16656,10,39,0,33
16657,10,39,0,33
16658,10,39,0,33
16659,10,39,0,33
16660,10,39,0,33
16661,10,39,0,33
16662,10,39,0,33
16663,10,39,0,33
16664,10,39,0,33
16665,10,39,0,33
16666,10,39,0,33
16667,10,39,0,33
16668,10,39,0,33
16669,10,39,0,33
16670,10,39,0,33
16671,10,39,0,33
16672,10,39,0,33
16673,10,39,0,33
16674,10,39,0,33
16675,10,39,0,33
16676,9,40,0,33
16677,10,39,0,33
16678,10,39,0,33
16679,10,39,0,33
16680,10,39,0,33
16681,10,39,0,33
16682,10,39,0,33
16683,10,39,0,33
16684,10,39,0,33
16685,10,39,0,33
16686,10,39,0,33
16687,10,39,0,33
16688,10,39,0,33
16689,10,39,0,33
16690,10,39,0,33
16691,10,39,0,33
16692,10,39,0,33
16693,10,39,0,33
16694,10,39,0,33
16695,10,39,0,33
16696,10,39,0,33
16697,10,39,0,33
16698,10,39,0,33
16699,10,39,0,33
16700,10,39,0,33
16701,10,39,0,33
16702,10,39,0,33
16703,10,39,0,33
16704,10,39,0,33
16705,10,39,0,33
16706,10,39,0,33
16707,10,39,0,33
16708,10,39,0,33
16709,10,39,0,33
16710,10,39,0,33
16711,10,39,0,33
16712,10,39,0,33
16713,10,39,0,33
16714,10,39,0,33
16715,10,39,0,33
16716,10,39,0,33
16717,10,39,0,33
16718,10,39,0,33
16719,10,39,0,33
16720,10,39,0,33
16721,10,39,0,33
16722,10,39,0,33
16723,10,39,0,33
16724,10,39,0,33
16725,10,39,0,33
16726,10,39,0,33
16727,10,39,0,33
16728,10,39,0,33
16729,10,39,0,33
16730,10,39,0,33
16731,10,39,0,33
16732,10,39,0,33
16733,10,39,0,33
16734,10,39,0,33
16735,10,39,0,33
16736,10,39,0,33
16737,10,39,0,33
16738,10,39,0,33
16739,10,39,0,33
16740,10,39,0,33
16741,10,39,0,33
16742,10,39,0,33
16743,10,39,0,33
16744,10,39,0,33
16745,10,39,0,33
16746,10,39,0,33
16747,10,39,0,33
16748,10,39,0,33
16749,10,39,0,33
16750,10,39,0,33
16751,10,39,0,33
16752,10,39,0,33
16753,10,39,0,33
16754,10,39,0,33
16755,10,39,0,33
16756,10,39,0,33
16757,10,39,0,33
16758,10,39,0,33
16759,10,39,0,33
16760,10,39,0,33
16761,10,39,0,33
16762,10,39,0,33
16763,10,39,0,33
16764,10,39,0,33
16765,10,39,0,33
16766,10,39,0,33
16767,10,39,0,33
16768,10,39,0,33
16769,10,39,0,33
16770,10,39,0,33
16771,10,39,0,33
16772,10,39,0,33
16773,10,39,0,33
16774,10,39,0,33
16775,10,39,0,33
16776,10,39,0,33
16777,10,39,0,33
16778,10,39,0,33
16779,10,39,0,33
16780,10,39,0,33
16781,10,39,0,33
16782,10,39,0,33
16783,10,39,0,33
16784,10,39,0,33
16785,10,39,0,33
16786,10,39,0,33
16787,10,39,0,33
16788,10,39,0,33
16789,10,39,0,33
16790,10,39,0,33
16791,10,39,0,33
16792,10,39,0,33
16793,10,39,0,33
16794,10,39,0,33
16795,10,39,0,33
16796,10,39,0,33
16797,10,39,0,33
16798,10,39,0,33
16799,10,39,0,33
16800,10,39,0,33
16801,10,39,0,33
16802,10,39,0,33
16803,10,39,0,33
16804,10,39,0,33
16805,10,39,0,33
16806,10,39,0,33
16807,10,39,0,33
16808,10,39,0,33
16809,10,39,0,33
16810,10,39,0,33
16811,10,39,0,33
16812,10,39,0,33
16813,10,39,0,33
16814,10,39,0,33
16815,10,39,0,33
16816,10,39,0,33
16817,10,39,0,33
16818,10,39,0,33
16819,10,39,0,33
16820,10,39,0,33
16821,10,39,0,33
16822,10,39,0,33
16823,10,39,0,33
16824,10,39,0,33
16825,10,39,0,33
16826,10,39,0,33
16827,10,39,0,33
16828,10,39,0,33
16829,10,39,0,33
16830,10,39,0,33
16831,10,39,0,33
16832,10,39,0,33
16833,10,39,0,33
16834,10,39,0,33
16835,10,39,0,33
16836,10,39,0,33
16837,10,39,0,33
16838,10,39,0,33
16839,10,39,0,33
16840,10,39,0,33
16841,10,39,0,33
16842,10,39,0,33
16843,10,39,0,33
16844,10,39,0,33
16845,10,39,0,33
16846,10,39,0,33
16847,10,39,0,33
16848,10,39,0,33
16849,10,39,0,33
16850,10,39,0,33
16851,10,39,0,33
16852,10,39,0,33
16853,10,39,0,33
16854,10,39,0,33
16855,10,39,0,33
16856,10,39,0,33
16857,10,39,0,33
16858,10,39,0,33
16859,10,39,0,33
16860,10,39,0,33
16861,10,39,0,33
16862,10,39,0,33
16863,10,39,0,33
16864,10,39,0,33
16865,10,39,0,33
16866,10,39,0,33
16867,10,39,0,33
16868,10,39,0,33
16869,10,39,0,33
16870,10,39,0,33
16871,10,39,0,33
16872,10,39,0,33
16873,10,39,0,33
16874,10,39,0,33
16875,10,39,0,33
16876,10,39,0,33
16877,10,39,0,33
16878,10,39,0,33
16879,10,39,0,33
16880,10,39,0,33
16881,10,39,0,33
16882,10,39,0,33
16883,10,39,0,33
16884,10,39,0,33
16885,10,39,0,33
16886,10,39,0,33
16887,10,39,0,33
16888,10,39,0,33
16889,10,39,0,33
16890,10,39,0,33
16891,10,39,0,33
16892,10,39,0,33
16893,10,39,0,33
16894,10,39,0,33
16895,10,39,0,33
16896,10,39,0,33
16897,10,39,0,33
16898,10,39,0,33
16899,10,39,0,33
16900,10,39,0,33
16901,10,39,0,33
16902,10,39,0,33
16903,10,39,0,33
16904,10,39,0,33
16905,10,39,0,33
16906,10,39,0,33
16907,10,39,0,33
16908,10,39,0,33
16909,10,39,0,33
16910,10,39,0,33
16911,10,39,0,33
16912,10,39,0,33
16913,10,39,0,33
16914,10,39,0,33
16915,10,39,0,33
16916,10,39,0,33
16917,10,39,0,33
16918,10,39,0,33
16919,10,39,0,33
16920,10,39,0,33
16921,10,39,0,33
16922,10,39,0,33
16923,10,39,0,33
16924,10,39,0,33
16925,10,39,0,33
16926,10,39,0,33
16927,10,39,0,33
16928,10,39,0,33
16929,10,39,0,33
16930,10,39,0,33
16931,10,39,0,33
16932,10,39,0,33
16933,10,39,0,33
16934,10,39,0,33
16935,10,39,0,33
16936,10,39,0,33
16937,10,39,0,33
16938,10,39,0,33
16939,10,39,0,33
16940,10,39,0,33
16941,10,39,0,33
16942,10,39,0,33
16943,10,39,0,33
16944,10,39,0,33
16945,10,39,0,33
16946,10,39,0,33
16947,10,39,0,33
16948,10,39,0,33
16949,10,39,0,33
16950,9,40,1,33
16951,10,39,0,33
16952,10,39,0,33
16953,10,39,0,33
16954,10,39,0,33
16955,10,39,0,33
16956,10,39,0,33
16957,10,39,0,33
16958,10,39,0,33
16959,9,40,1,33
16960,10,39,0,33
16961,10,39,0,33
16962,10,39,0,33
16963,10,39,0,33
16964,10,39,0,33
16965,10,39,0,33
16966,10,39,0,33
16967,10,39,0,33
16968,10,39,0,33
16969,10,39,0,33
16970,10,39,0,33
16971,10,39,0,33
16972,10,39,0,33
16973,10,39,0,33
16974,10,39,0,33
16975,10,39,0,33
16976,10,39,0,33
16977,10,39,0,33
16978,10,39,0,33
16979,10,39,0,33
16980,10,39,0,33
16981,10,39,0,33
16982,10,39,0,33
16983,10,39,0,33
16984,10,39,0,33
16985,10,39,0,33
16986,10,39,0,33
16987,10,39,0,33
16988,10,39,0,33
16989,10,39,0,33
16990,10,39,0,33
16991,10,39,0,33
16992,10,39,0,33
16993,10,39,0,33
16994,10,39,0,33
16995,10,39,0,33
16996,10,39,0,33
16997,10,39,0,33
16998,10,39,0,33
16999,10,39,0,33
17000,10,39,0,33
17001,10,39,0,33
17002,10,39,0,33
17003,10,39,0,33
17004,10,39,0,33
17005,10,39,0,33
17006,10,39,0,33
17007,10,39,0,33
17008,10,39,0,33
17009,10,39,0,33
17010,10,39,0,33
17011,10,39,0,33
17012,10,39,0,33
17013,10,39,0,33
17014,10,39,0,33
17015,10,39,0,33
17016,10,39,0,33
17017,10,39,0,33
17018,10,39,0,33
17019,10,39,0,33
17020,10,39,0,33
17021,9,40,0,33
17022,10,39,0,33
17023,10,39,0,33
17024,10,39,0,33
17025,10,39,0,33
17026,10,39,0,33
17027,10,39,0,33
17028,10,39,0,33
17029,10,39,0,33
17030,10,39,0,33
17031,10,39,0,33
17032,10,39,0,33
17033,10,39,0,33
17034,10,39,0,33
17035,10,39,0,33
17036,10,39,0,33
17037,10,39,0,33
17038,10,39,0,33
17039,10,39,0,33
17040,10,39,0,33
17041,10,39,0,33
17042,10,39,0,33
17043,10,39,0,33
17044,10,39,0,33
17045,10,39,0,33
17046,10,39,0,33
17047,10,39,0,33
17048,10,39,0,33
17049,10,39,0,33
17050,10,39,0,33
17051,10,39,0,33
17052,10,39,0,33
17053,10,39,0,33
17054,10,39,0,33
17055,10,39,0,33
17056,10,39,0,33
17057,10,39,0,33
17058,10,39,0,33
17059,10,39,0,33
17060,10,39,0,33
17061,10,39,0,33
17062,10,39,0,33
17063,10,39,0,33
17064,10,39,0,33
17065,10,39,0,33
17066,10,39,0,33
17067,10,39,0,33
17068,10,39,0,33
17069,10,39,0,33
17070,10,39,0,33
17071,10,39,0,33
17072,10,39,0,33
17073,10,39,0,33
17074,10,39,0,33
17075,10,39,0,33
17076,10,39,0,33
17077,10,39,0,33
17078,10,39,0,33
17079,10,39,0,33
17080,10,39,0,33
17081,10,39,0,33
17082,10,39,0,33
17083,10,39,0,33
17084,10,39,0,33
17085,10,39,0,33
17086,10,39,0,33
17087,10,39,0,33
17088,10,39,0,33
17089,10,39,0,33
17090,10,39,0,33
17091,10,39,0,33
17092,10,39,0,33
17093,10,39,0,33
17094,10,39,0,33
17095,10,39,0,33
17096,10,39,0,33
17097,10,39,0,33
17098,10,39,0,33
17099,10,39,0,33
17100,10,39,0,33
17101,10,39,0,33
17102,10,39,0,33
17103,10,39,0,33
17104,10,39,0,33
17105,10,39,0,33
17106,10,39,0,33
17107,10,39,0,33
17108,10,39,0,33
17109,10,39,0,33
17110,10,39,0,33
17111,10,39,0,33
17112,10,39,0,33
17113,10,39,0,33
17114,10,39,0,33
17115,10,39,0,33
17116,10,39,0,33
17117,10,39,0,33
17118,10,39,0,33
17119,10,39,0,33
17120,10,39,0,33
17121,10,39,0,33
17122,10,39,0,33
17123,9,40,1,33
17124,10,39,0,33
17125,10,39,0,33
17126,10,39,0,33
17127,10,39,0,33
17128,10,39,0,33
17129,10,39,0,33
17130,10,39,0,33
17131,10,39,0,33
17132,10,39,0,33
17133,10,39,0,33
17134,10,39,0,33
17135,10,39,0,33
17136,10,39,0,33
17137,10,39,0,33
17138,10,39,0,33
17139,10,39,0,33
17140,10,39,0,33
17141,10,39,0,33
17142,10,39,0,33
17143,10,39,0,33
17144,10,39,0,33
17145,10,39,0,33
17146,10,39,0,33
17147,10,39,0,33
17148,10,39,0,33
17149,10,39,0,33
17150,10,39,0,33
17151,10,39,0,33
17152,10,39,0,33
17153,10,39,0,33
17154,10,39,0,33
17155,10,39,0,33
17156,10,39,0,33
17157,10,39,0,33
17158,10,39,0,33
17159,10,39,0,33
17160,10,39,0,33
17161,10,39,0,33
