Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1357,1,48,11,37
1358,1,48,11,37
1359,1,48,11,37
1360,1,48,11,37
1361,1,48,11,37
1362,1,48,11,37
1363,1,48,11,37
1364,1,48,11,37
1365,1,48,11,37
1366,1,48,11,37
1367,1,48,11,37
1368,1,48,11,37
1369,1,48,11,37
1370,1,48,11,37
1371,1,48,11,37
1372,1,48,11,37
1373,1,48,11,37
1374,1,48,11,37
1375,1,48,11,37
1376,1,48,11,37
1377,1,48,11,37
1378,1,48,11,37
1379,1,48,11,37
1380,1,48,11,37
1381,1,48,11,37
1382,1,48,11,37
1383,1,48,11,37
1384,1,48,11,37
1385,1,48,11,37
1386,1,48,11,37
1387,1,48,11,37
1388,1,48,11,37
1389,1,48,11,37
1390,1,48,11,37
1391,1,48,11,37
1392,1,48,11,37
1393,1,48,11,37
1394,1,48,11,37
1395,1,48,11,37
1396,1,48,11,37
1397,1,48,11,37
1398,1,48,11,37
1399,1,48,11,37
1400,1,48,11,37
1401,1,48,11,37
1402,1,48,11,37
1403,1,48,11,37
1404,1,48,11,37
1405,1,48,11,37
1406,1,48,11,37
1407,1,48,11,37
1408,1,48,11,37
1409,1,48,11,37
1410,1,48,11,37
1411,1,48,11,37
1412,1,48,11,37
1413,1,48,11,37
1414,1,48,11,37
1415,1,48,11,37
1416,1,48,11,37
1417,1,48,11,37
1418,1,48,11,37
1419,1,48,11,37
1420,1,48,11,37
1421,1,48,11,37
1422,1,48,11,37
1423,1,48,11,37
1424,1,48,11,37
1425,1,48,11,37
1426,1,48,11,37
1427,1,48,11,37
1428,1,48,11,37
1429,1,48,11,37
1430,1,48,11,37
1431,1,48,11,37
1432,1,48,11,37
1433,1,48,11,37
1434,1,48,11,37
1435,1,48,11,37
1436,1,48,11,37
1437,1,48,11,37
1438,1,48,11,37
1439,1,48,11,37
1440,1,48,11,37
1441,1,48,11,37
1442,1,48,11,37
1443,1,48,11,37
1444,1,48,11,37
1445,1,48,11,37
1446,1,48,11,37
1447,1,48,11,37
1448,1,48,11,37
1449,1,48,11,37
1450,1,48,11,37
1451,1,48,11,37
1452,1,48,11,37
1453,1,48,11,37
1454,1,48,11,37
1455,1,48,11,37
1456,1,48,11,37
1457,1,48,11,37
1458,1,48,11,37
1459,1,48,11,37
1460,1,48,11,37
1461,1,48,11,37
1462,1,48,11,37
1463,1,48,11,37
1464,1,48,11,37
1465,1,48,11,37
1466,1,48,11,37
1467,1,48,11,37
1468,1,48,11,37
1469,1,48,11,37
1470,1,48,11,37
1471,1,48,11,37
1472,1,48,11,37
1473,1,48,11,37
1474,1,48,11,37
1475,1,48,11,37
1476,1,48,11,37
1477,1,48,11,37
1478,1,48,11,37
1479,1,48,11,37
1480,1,48,11,37
1481,1,48,11,37
1482,1,48,11,37
1483,1,48,11,37
1484,1,48,11,37
1485,1,48,11,37
1486,1,48,11,37
1487,1,48,11,37
1488,1,48,11,37
1489,1,48,11,37
1490,1,48,11,37
1491,1,48,11,37
1492,1,48,11,37
1493,1,48,11,37
1494,1,48,11,37
1495,1,48,11,37
1496,1,48,11,37
1497,1,48,11,37
1498,1,48,11,37
1499,1,48,11,37
1500,1,48,11,37
1501,1,48,11,37
1502,1,48,11,37
1503,1,48,11,37
1504,1,48,11,37
1505,1,48,11,37
1506,1,48,11,37
1507,1,48,11,37
1508,1,48,11,37
1509,1,48,11,37
1510,1,48,11,37
1511,1,48,11,37
1512,1,48,11,37
1513,1,48,11,37
1514,1,48,11,37
1515,1,48,11,37
1516,1,48,11,37
1517,1,48,11,37
1518,1,48,11,37
1519,1,48,11,37
1520,1,48,11,37
1521,1,48,11,37
1522,1,48,11,37
1523,1,48,11,37
1524,1,48,11,37
1525,1,48,11,37
1526,1,48,11,37
1527,1,48,11,37
1528,1,48,11,37
1529,1,48,11,37
1530,1,48,11,37
1531,1,48,11,37
1532,1,48,11,37
1533,1,48,11,37
1534,1,48,11,37
1535,1,48,11,37
1536,1,48,11,37
1537,1,48,11,37
1538,1,48,11,37
1539,1,48,11,37
1540,1,48,11,37
1541,1,48,11,37
1542,1,48,11,37
1543,1,48,11,37
1544,1,48,11,37
1545,1,48,11,37
1546,1,48,11,37
1547,1,48,11,37
1548,1,48,11,37
1549,1,48,11,37
1550,1,48,11,37
1551,1,48,11,37
1552,1,48,11,37
1553,1,48,11,37
1554,1,48,11,37
1555,1,48,11,37
1556,1,48,11,37
1557,1,48,11,37
1558,1,48,11,37
1559,1,48,11,37
1560,1,48,11,37
1561,1,48,11,37
1562,1,48,11,37
1563,1,48,11,37
1564,1,48,11,37
1565,1,48,11,37
1566,1,48,11,37
1567,1,48,11,37
1568,1,48,11,37
1569,1,48,11,37
1570,1,48,11,37
1571,1,48,11,37
1572,1,48,11,37
1573,1,48,11,37
1574,1,48,11,37
1575,1,48,11,37
1576,1,48,11,37
1577,1,48,11,37
1578,1,48,11,37
1579,1,48,11,37
1580,1,48,11,37
1581,1,48,11,37
1582,1,48,11,37
1583,1,48,11,37
1584,1,48,11,37
1585,1,48,11,37
1586,1,48,11,37
1587,1,48,11,37
1588,1,48,11,37
1589,1,48,11,37
1590,1,48,11,37
1591,1,48,11,37
1592,1,48,11,37
1593,1,48,11,37
1594,1,48,11,37
1595,1,48,11,37
1596,1,48,11,37
1597,1,48,11,37
1598,1,48,11,37
1599,1,48,11,37
1600,1,48,11,37
1601,1,48,11,37
1602,1,48,11,37
1603,1,48,11,37
1604,1,48,11,37
1605,1,48,11,37
1606,1,48,11,37
1607,1,48,11,37
1608,1,48,11,37
1609,1,48,11,37
1610,1,48,11,37
1611,1,48,11,37
1612,1,48,11,37
1613,1,48,11,37
1614,1,48,11,37
1615,1,48,11,37
1616,1,48,11,37
1617,1,48,11,37
1618,1,48,11,37
1619,1,48,11,37
1620,1,48,11,37
1621,1,48,11,37
1622,1,48,11,37
1623,1,48,11,37
1624,1,48,11,37
1625,1,48,11,37
1626,1,48,11,37
1627,1,48,11,37
1628,1,48,11,37
1629,1,48,11,37
1630,1,48,11,37
1631,1,48,11,37
1632,1,48,11,37
1633,1,48,11,37
1634,1,48,11,37
1635,1,48,11,37
1636,1,48,11,37
1637,1,48,11,37
1638,1,48,11,37
1639,1,48,11,37
1640,1,48,11,37
1641,1,48,11,37
1642,1,48,11,37
1643,1,48,11,37
1644,1,48,11,37
1645,1,48,11,37
1646,1,48,11,37
1647,1,48,11,37
1648,1,48,11,37
1649,1,48,11,37
1650,1,48,11,37
1651,1,48,11,37
1652,1,48,11,37
1653,1,48,11,37
1654,1,48,11,37
1655,1,48,11,37
1656,1,48,11,37
1657,1,48,11,37
1658,1,48,11,37
1659,1,48,11,37
1660,1,48,11,37
1661,1,48,11,37
1662,1,48,11,37
1663,1,48,11,37
1664,1,48,11,37
1665,1,48,11,37
1666,1,48,11,37
1667,1,48,11,37
1668,1,48,11,37
1669,1,48,11,37
1670,1,48,11,37
1671,1,48,11,37
1672,1,48,11,37
1673,1,48,11,37
1674,1,48,11,37
1675,1,48,11,37
1676,1,48,11,37
1677,1,48,11,37
1678,1,48,11,37
1679,1,48,11,37
1680,1,48,11,37
1681,1,48,11,37
1682,1,48,11,37
1683,1,48,11,37
1684,1,48,11,37
1685,1,48,11,37
1686,1,48,11,37
1687,1,48,11,37
1688,1,48,11,37
1689,1,48,11,37
1690,1,48,11,37
1691,1,48,11,37
1692,1,48,11,37
1693,1,48,11,37
1694,1,48,11,37
1695,1,48,11,37
1696,1,48,11,37
1697,1,48,11,37
1698,1,48,11,37
1699,1,48,11,37
1700,1,48,11,37
1701,1,48,11,37
1702,1,48,11,37
1703,1,48,11,37
1704,1,48,11,37
1705,1,48,11,37
1706,1,48,11,37
1707,1,48,11,37
1708,1,48,11,37
1709,1,48,11,37
1710,1,48,11,37
1711,1,48,11,37
1712,1,48,11,37
1713,1,48,11,37
1714,1,48,11,37
1715,1,48,11,37
1716,1,48,11,37
1717,1,48,11,37
1718,1,48,11,37
1719,1,48,11,37
1720,1,48,11,37
1721,1,48,11,37
1722,1,48,11,37
1723,1,48,11,37
1724,1,48,11,37
1725,1,48,11,37
1726,1,48,11,37
1727,1,48,11,37
1728,1,48,11,37
1729,1,48,11,37
1730,1,48,11,37
1731,1,48,11,37
1732,1,48,11,37
1733,1,48,11,37
1734,1,48,11,37
1735,1,48,11,37
1736,1,48,11,37
1737,1,48,11,37
1738,1,48,11,37
1739,1,48,11,37
1740,1,48,11,37
1741,1,48,11,37
1742,1,48,11,37
1743,1,48,11,37
1744,1,48,11,37
1745,1,48,11,37
1746,1,48,11,37
1747,1,48,11,37
1748,1,48,11,37
1749,1,48,11,37
1750,1,48,11,37
1751,1,48,11,37
1752,1,48,11,37
1753,1,48,11,37
1754,1,48,11,37
1755,1,48,11,37
1756,1,48,11,37
1757,1,48,11,37
1758,1,48,11,37
1759,1,48,11,37
1760,1,48,11,37
1761,1,48,11,37
1762,1,48,11,37
1763,1,48,11,37
1764,1,48,11,37
1765,1,48,11,37
1766,1,48,11,37
1767,1,48,11,37
1768,1,48,11,37
1769,1,48,11,37
1770,1,48,11,37
1771,1,48,11,37
1772,1,48,11,37
1773,1,48,11,37
1774,1,48,11,37
1775,1,48,11,37
1776,1,48,11,37
1777,1,48,11,37
1778,1,48,11,37
1779,1,48,11,37
1780,1,48,11,37
1781,1,48,11,37
1782,1,48,11,37
1783,1,48,11,37
1784,1,48,11,37
1785,1,48,11,37
1786,1,48,11,37
1787,1,48,11,37
1788,1,48,11,37
1789,1,48,11,37
1790,1,48,11,37
1791,1,48,11,37
1792,1,48,11,37
1793,1,48,11,37
1794,1,48,11,37
1795,1,48,11,37
1796,1,48,11,37
1797,1,48,11,37
1798,1,48,11,37
1799,1,48,11,37
1800,1,48,11,37
1801,1,48,11,37
1802,1,48,11,37
1803,1,48,11,37
1804,1,48,11,37
1805,1,48,11,37
1806,1,48,11,37
1807,1,48,11,37
1808,1,48,11,37
1809,1,48,11,37
1810,1,48,11,37
1811,1,48,11,37
1812,1,48,11,37
1813,1,48,11,37
1814,1,48,11,37
1815,1,48,11,37
1816,1,48,11,37
1817,1,48,11,37
1818,1,48,11,37
1819,1,48,11,37
1820,1,48,11,37
1821,1,48,11,37
1822,1,48,11,37
1823,1,48,11,37
1824,1,48,11,37
1825,1,48,11,37
1826,1,48,11,37
1827,1,48,11,37
1828,1,48,11,37
1829,1,48,11,37
1830,1,48,11,37
1831,1,48,11,37
1832,1,48,11,37
1833,1,48,11,37
1834,1,48,11,37
1835,1,48,11,37
1836,1,48,11,37
1837,1,48,11,37
1838,1,48,11,37
1839,1,48,11,37
1840,1,48,11,37
1841,1,48,11,37
1842,1,48,11,37
1843,1,48,11,37
1844,1,48,11,37
1845,1,48,11,37
1846,1,48,11,37
1847,1,48,11,37
1848,1,48,11,37
1849,1,48,11,37
1850,1,48,11,37
1851,1,48,11,37
1852,1,48,11,37
1853,1,48,11,37
1854,1,48,11,37
1855,1,48,11,37
1856,1,48,11,37
1857,1,48,11,37
1858,1,48,11,37
1859,1,48,11,37
1860,1,48,11,37
1861,1,48,11,37
1862,1,48,11,37
1863,1,48,11,37
1864,1,48,11,37
1865,1,48,11,37
1866,1,48,11,37
1867,1,48,11,37
1868,1,48,11,37
1869,1,48,11,37
1870,1,48,11,37
1871,1,48,11,37
1872,1,48,11,37
1873,1,48,11,37
1874,1,48,11,37
1875,1,48,11,37
1876,1,48,11,37
1877,1,48,11,37
1878,1,48,11,37
1879,1,48,11,37
1880,1,48,11,37
1881,1,48,11,37
1882,1,48,11,37
1883,1,48,11,37
1884,1,48,11,37
1885,1,48,11,37
1886,1,48,11,37
1887,1,48,11,37
1888,1,48,11,37
1889,1,48,11,37
1890,1,48,11,37
1891,1,48,11,37
1892,1,48,11,37
1893,1,48,11,37
1894,1,48,11,37
1895,1,48,11,37
1896,1,48,11,37
1897,1,48,11,37
1898,1,48,11,37
1899,1,48,11,37
1900,1,48,11,37
1901,1,48,11,37
1902,1,48,11,37
1903,1,48,11,37
1904,1,48,11,37
1905,1,48,11,37
1906,1,48,11,37
1907,1,48,11,37
1908,1,48,11,37
1909,1,48,11,37
1910,1,48,11,37
1911,1,48,11,37
1912,1,48,11,37
1913,1,48,11,37
1914,1,48,11,37
1915,1,48,11,37
1916,1,48,11,37
1917,1,48,11,37
1918,1,48,11,37
1919,1,48,11,37
1920,1,48,11,37
1921,1,48,11,37
1922,1,48,11,37
1923,1,48,11,37
1924,1,48,11,37
1925,1,48,11,37
1926,1,48,11,37
1927,1,48,11,37
1928,1,48,11,37
1929,1,48,11,37
1930,1,48,11,37
1931,1,48,11,37
1932,1,48,11,37
1933,1,48,11,37
1934,1,48,11,37
1935,1,48,11,37
1936,1,48,11,37
1937,1,48,11,37
1938,1,48,11,37
1939,1,48,11,37
1940,1,48,11,37
1941,1,48,11,37
1942,1,48,11,37
1943,1,48,11,37
1944,1,48,11,37
1945,1,48,11,37
1946,1,48,11,37
1947,1,48,11,37
1948,1,48,11,37
1949,1,48,11,37
1950,1,48,11,37
1951,1,48,11,37
1952,1,48,11,37
1953,1,48,11,37
1954,1,48,11,37
1955,1,48,11,37
1956,1,48,11,37
1957,1,48,11,37
1958,1,48,11,37
1959,1,48,11,37
1960,1,48,11,37
1961,1,48,11,37
1962,1,48,11,37
1963,1,48,11,37
1964,1,48,11,37
1965,1,48,11,37
1966,1,48,11,37
1967,1,48,11,37
1968,1,48,11,37
1969,1,48,11,37
1970,1,48,11,37
1971,1,48,11,37
1972,1,48,11,37
1973,1,48,11,37
1974,1,48,11,37
1975,1,48,11,37
1976,1,48,11,37
1977,1,48,11,37
1978,1,48,11,37
1979,1,48,11,37
1980,1,48,11,37
1981,1,48,11,37
1982,1,48,11,37
1983,1,48,11,37
1984,1,48,11,37
1985,1,48,11,37
1986,1,48,11,37
1987,1,48,11,37
1988,1,48,11,37
1989,1,48,11,37
1990,1,48,11,37
1991,1,48,11,37
1992,1,48,11,37
1993,1,48,11,37
1994,1,48,11,37
1995,1,48,11,37
1996,1,48,11,37
1997,1,48,11,37
1998,1,48,11,37
1999,1,48,11,37
2000,1,48,11,37
2001,1,48,11,37
2002,1,48,11,37
2003,1,48,11,37
2004,1,48,11,37
2005,1,48,11,37
2006,1,48,11,37
2007,1,48,11,37
2008,1,48,11,37
2009,1,48,11,37
2010,1,48,11,37
2011,1,48,11,37
2012,1,48,11,37
2013,1,48,11,37
2014,1,48,11,37
2015,1,48,11,37
2016,1,48,11,37
2017,1,48,11,37
2018,1,48,11,37
2019,1,48,11,37
2020,1,48,11,37
2021,1,48,11,37
2022,1,48,11,37
2023,1,48,11,37
2024,1,48,11,37
2025,1,48,11,37
2026,1,48,11,37
2027,1,48,11,37
2028,1,48,11,37
2029,1,48,11,37
2030,1,48,11,37
2031,1,48,11,37
2032,1,48,11,37
2033,1,48,11,37
2034,1,48,11,37
2035,1,48,11,37
2036,1,48,11,37
2037,1,48,11,37
2038,1,48,11,37
2039,1,48,11,37
2040,1,48,11,37
2041,1,48,11,37
2042,1,48,11,37
2043,1,48,11,37
2044,1,48,11,37
2045,1,48,11,37
2046,1,48,11,37
2047,1,48,11,37
2048,1,48,11,37
2049,1,48,11,37
2050,1,48,11,37
2051,1,48,11,37
2052,1,48,11,37
2053,1,48,11,37
2054,1,48,11,37
2055,1,48,11,37
2056,1,48,11,37
2057,1,48,11,37
2058,1,48,11,37
2059,1,48,11,37
2060,1,48,11,37
2061,1,48,11,37
2062,1,48,11,37
2063,1,48,11,37
2064,1,48,11,37
2065,1,48,11,37
2066,1,48,11,37
2067,1,48,11,37
2068,1,48,11,37
2069,1,48,11,37
2070,1,48,11,37
2071,1,48,11,37
2072,1,48,11,37
2073,1,48,11,37
2074,1,48,11,37
2075,1,48,11,37
2076,1,48,11,37
2077,1,48,11,37
2078,1,48,11,37
2079,1,48,11,37
2080,1,48,11,37
2081,1,48,11,37
2082,1,48,11,37
2083,1,48,11,37
2084,1,48,11,37
2085,1,48,11,37
2086,1,48,11,37
2087,1,48,11,37
2088,1,48,11,37
2089,1,48,11,37
2090,1,48,11,37
2091,1,48,11,37
2092,1,48,11,37
2093,1,48,11,37
2094,1,48,11,37
2095,1,48,11,37
2096,1,48,11,37
2097,1,48,11,37
2098,1,48,11,37
2099,1,48,11,37
2100,1,48,11,37
2101,1,48,11,37
2102,1,48,11,37
2103,1,48,11,37
2104,1,48,11,37
2105,1,48,11,37
2106,1,48,11,37
2107,1,48,11,37
2108,1,48,11,37
2109,1,48,11,37
2110,1,48,11,37
2111,1,48,11,37
2112,1,48,11,37
2113,1,48,11,37
2114,1,48,11,37
2115,1,48,11,37
2116,1,48,11,37
2117,1,48,11,37
2118,1,48,11,37
2119,1,48,11,37
2120,1,48,11,37
2121,1,48,11,37
2122,1,48,11,37
2123,1,48,11,37
2124,1,48,11,37
2125,1,48,11,37
2126,1,48,11,37
2127,1,48,11,37
2128,1,48,11,37
2129,1,48,11,37
2130,1,48,11,37
2131,1,48,11,37
2132,1,48,11,37
2133,1,48,11,37
2134,1,48,11,37
2135,1,48,11,37
2136,1,48,11,37
2137,1,48,11,37
2138,1,48,11,37
2139,1,48,11,37
2140,1,48,11,37
2141,1,48,11,37
2142,1,48,11,37
2143,1,48,11,37
2144,1,48,11,37
2145,1,48,11,37
2146,1,48,11,37
2147,1,48,11,37
2148,1,48,11,37
2149,1,48,11,37
2150,1,48,11,37
2151,1,48,11,37
2152,1,48,11,37
2153,1,48,11,37
2154,1,48,11,37
2155,1,48,11,37
2156,1,48,11,37
2157,1,48,11,37
2158,1,48,11,37
2159,1,48,11,37
2160,1,48,11,37
2161,1,48,11,37
2162,1,48,11,37
2163,1,48,11,37
2164,1,48,11,37
2165,1,48,11,37
2166,1,48,11,37
2167,1,48,11,37
2168,1,48,11,37
2169,1,48,11,37
2170,1,48,11,37
2171,1,48,11,37
2172,1,48,11,37
2173,1,48,11,37
2174,1,48,11,37
2175,1,48,11,37
2176,1,48,11,37
2177,1,48,11,37
2178,1,48,11,37
2179,1,48,11,37
2180,1,48,11,37
2181,1,48,11,37
2182,1,48,11,37
2183,1,48,11,37
2184,1,48,11,37
2185,1,48,11,37
2186,1,48,11,37
2187,1,48,11,37
2188,1,48,11,37
2189,1,48,11,37
2190,1,48,11,37
2191,1,48,11,37
2192,1,48,11,37
2193,1,48,11,37
2194,1,48,11,37
2195,1,48,11,37
2196,1,48,11,37
2197,1,48,11,37
2198,1,48,11,37
2199,1,48,11,37
2200,1,48,11,37
2201,1,48,11,37
2202,1,48,11,37
2203,1,48,11,37
2204,1,48,11,37
2205,1,48,11,37
2206,1,48,11,37
2207,1,48,11,37
2208,1,48,11,37
2209,1,48,11,37
2210,1,48,11,37
2211,1,48,11,37
2212,1,48,11,37
2213,1,48,11,37
2214,1,48,11,37
2215,1,48,11,37
2216,1,48,11,37
2217,1,48,11,37
2218,1,48,11,37
2219,1,48,11,37
2220,1,48,11,37
2221,1,48,11,37
2222,1,48,11,37
2223,1,48,11,37
2224,1,48,11,37
2225,1,48,11,37
2226,1,48,11,37
2227,1,48,11,37
2228,1,48,11,37
2229,1,48,11,37
2230,1,48,11,37
2231,1,48,11,37
2232,1,48,11,37
2233,1,48,11,37
2234,1,48,11,37
2235,1,48,11,37
2236,1,48,11,37
2237,1,48,11,37
2238,1,48,11,37
2239,1,48,11,37
2240,1,48,11,37
2241,1,48,11,37
2242,1,48,11,37
2243,1,48,11,37
2244,1,48,11,37
2245,1,48,11,37
2246,1,48,11,37
2247,1,48,11,37
2248,1,48,11,37
2249,1,48,11,37
2250,1,48,11,37
2251,1,48,11,37
2252,1,48,11,37
2253,1,48,11,37
2254,1,48,11,37
2255,1,48,11,37
2256,1,48,11,37
2257,1,48,11,37
2258,1,48,11,37
2259,1,48,11,37
2260,1,48,11,37
2261,1,48,11,37
2262,1,48,11,37
2263,1,48,11,37
2264,1,48,11,37
2265,1,48,11,37
2266,1,48,11,37
2267,1,48,11,37
2268,1,48,11,37
2269,1,48,11,37
2270,1,48,11,37
2271,1,48,11,37
2272,1,48,11,37
2273,1,48,11,37
2274,1,48,11,37
2275,1,48,11,37
2276,1,48,11,37
2277,1,48,11,37
2278,1,48,11,37
2279,1,48,11,37
2280,1,48,11,37
2281,1,48,11,37
2282,1,48,11,37
2283,1,48,11,37
2284,1,48,11,37
2285,1,48,11,37
2286,1,48,11,37
2287,1,48,11,37
2288,1,48,11,37
2289,1,48,11,37
2290,1,48,11,37
2291,1,48,11,37
2292,1,48,11,37
2293,1,48,11,37
2294,1,48,11,37
2295,1,48,11,37
2296,1,48,11,37
2297,1,48,11,37
2298,1,48,11,37
2299,1,48,11,37
2300,1,48,11,37
2301,1,48,11,37
2302,1,48,11,37
2303,1,48,11,37
2304,1,48,11,37
2305,1,48,11,37
2306,1,48,11,37
2307,1,48,11,37
2308,1,48,11,37
2309,1,48,11,37
2310,1,48,11,37
2311,1,48,11,37
2312,1,48,11,37
2313,1,48,11,37
2314,1,48,11,37
2315,1,48,11,37
2316,1,48,11,37
2317,1,48,11,37
2318,1,48,11,37
2319,1,48,11,37
2320,1,48,11,37
2321,1,48,11,37
2322,1,48,11,37
2323,1,48,11,37
2324,1,48,11,37
2325,1,48,11,37
2326,1,48,11,37
2327,1,48,11,37
2328,1,48,11,37
2329,1,48,11,37
2330,1,48,11,37
2331,1,48,11,37
2332,1,48,11,37
2333,1,48,11,37
2334,1,48,11,37
2335,1,48,11,37
2336,1,48,11,37
2337,1,48,11,37
2338,1,48,11,37
2339,1,48,11,37
2340,1,48,11,37
2341,1,48,11,37
2342,1,48,11,37
2343,1,48,11,37
2344,1,48,11,37
2345,1,48,11,37
2346,1,48,11,37
2347,1,48,11,37
2348,1,48,11,37
2349,1,48,11,37
2350,1,48,11,37
2351,1,48,11,37
2352,1,48,11,37
2353,1,48,11,37
2354,1,48,11,37
2355,1,48,11,37
2356,1,48,11,37
2357,1,48,11,37
2358,1,48,11,37
2359,1,48,11,37
2360,1,48,11,37
2361,1,48,11,37
2362,1,48,11,37
2363,1,48,11,37
2364,1,48,11,37
2365,1,48,11,37
2366,1,48,11,37
2367,1,48,11,37
2368,1,48,11,37
2369,1,48,11,37
2370,1,48,11,37
2371,1,48,11,37
2372,1,48,11,37
2373,1,48,11,37
2374,1,48,11,37
2375,1,48,11,37
2376,1,48,11,37
2377,1,48,11,37
2378,1,48,11,37
2379,1,48,11,37
2380,1,48,11,37
2381,1,48,11,37
2382,1,48,11,37
2383,1,48,11,37
2384,1,48,11,37
2385,1,48,11,37
2386,1,48,11,37
2387,1,48,11,37
2388,1,48,11,37
2389,1,48,11,37
2390,1,48,11,37
2391,1,48,11,37
2392,1,48,11,37
2393,1,48,11,37
2394,1,48,11,37
2395,1,48,11,37
2396,1,48,11,37
2397,1,48,11,37
2398,1,48,11,37
2399,1,48,11,37
2400,1,48,11,37
2401,1,48,11,37
2402,1,48,11,37
2403,1,48,11,37
2404,1,48,11,37
2405,1,48,11,37
2406,1,48,11,37
2407,1,48,11,37
2408,1,48,11,37
2409,1,48,11,37
2410,1,48,11,37
2411,1,48,11,37
2412,1,48,11,37
2413,1,48,11,37
2414,1,48,11,37
2415,1,48,11,37
2416,1,48,11,37
2417,1,48,11,37
2418,1,48,11,37
2419,1,48,11,37
2420,1,48,11,37
2421,1,48,11,37
2422,1,48,11,37
2423,1,48,11,37
2424,1,48,11,37
2425,1,48,11,37
2426,1,48,11,37
2427,1,48,11,37
2428,1,48,11,37
2429,1,48,11,37
2430,1,48,11,37
2431,1,48,11,37
2432,1,48,11,37
2433,1,48,11,37
2434,1,48,11,37
2435,1,48,11,37
2436,1,48,11,37
2437,1,48,11,37
2438,1,48,11,37
2439,1,48,11,37
2440,1,48,11,37
2441,1,48,11,37
2442,1,48,11,37
2443,1,48,11,37
2444,1,48,11,37
2445,1,48,11,37
2446,1,48,11,37
2447,1,48,11,37
2448,1,48,11,37
2449,1,48,11,37
2450,1,48,11,37
2451,1,48,11,37
2452,1,48,11,37
2453,1,48,11,37
2454,1,48,11,37
2455,1,48,11,37
2456,1,48,11,37
2457,1,48,11,37
2458,1,48,11,37
2459,1,48,11,37
2460,1,48,11,37
2461,1,48,11,37
2462,1,48,11,37
2463,1,48,11,37
2464,1,48,11,37
2465,1,48,11,37
2466,1,48,11,37
2467,1,48,11,37
2468,1,48,11,37
2469,1,48,11,37
2470,1,48,11,37
2471,1,48,11,37
2472,1,48,11,37
2473,1,48,11,37
2474,1,48,11,37
2475,1,48,11,37
2476,1,48,11,37
2477,1,48,11,37
2478,1,48,11,37
2479,1,48,11,37
2480,1,48,11,37
2481,1,48,11,37
2482,1,48,11,37
2483,1,48,11,37
2484,1,48,11,37
2485,1,48,11,37
2486,1,48,11,37
2487,1,48,11,37
2488,1,48,11,37
2489,1,48,11,37
2490,1,48,11,37
2491,1,48,11,37
2492,1,48,11,37
2493,1,48,11,37
2494,1,48,11,37
2495,1,48,11,37
2496,1,48,11,37
2497,1,48,11,37
2498,1,48,11,37
2499,1,48,11,37
2500,1,48,11,37
2501,1,48,11,37
2502,1,48,11,37
2503,1,48,11,37
2504,1,48,11,37
2505,1,48,11,37
2506,1,48,11,37
2507,1,48,11,37
2508,1,48,11,37
2509,1,48,11,37
2510,1,48,11,37
2511,1,48,11,37
2512,1,48,11,37
2513,1,48,11,37
2514,1,48,11,37
2515,1,48,11,37
2516,1,48,11,37
2517,1,48,11,37
2518,1,48,11,37
2519,1,48,11,37
2520,1,48,11,37
2521,1,48,11,37
2522,1,48,11,37
2523,1,48,11,37
2524,1,48,11,37
2525,1,48,11,37
2526,1,48,11,37
2527,1,48,11,37
2528,1,48,11,37
2529,1,48,11,37
2530,1,48,11,37
2531,1,48,11,37
2532,1,48,11,37
2533,1,48,11,37
2534,1,48,11,37
2535,1,48,11,37
2536,1,48,11,37
2537,1,48,11,37
2538,1,48,11,37
2539,1,48,11,37
2540,1,48,11,37
2541,1,48,11,37
2542,1,48,11,37
2543,1,48,11,37
2544,1,48,11,37
2545,1,48,11,37
2546,1,48,11,37
2547,1,48,11,37
2548,1,48,11,37
2549,1,48,11,37
2550,1,48,11,37
2551,1,48,11,37
2552,1,48,11,37
2553,1,48,11,37
2554,1,48,11,37
2555,1,48,11,37
2556,1,48,11,37
2557,1,48,11,37
2558,1,48,11,37
2559,1,48,11,37
2560,1,48,11,37
2561,1,48,11,37
2562,1,48,11,37
2563,1,48,11,37
2564,1,48,11,37
2565,1,48,11,37
2566,1,48,11,37
2567,1,48,11,37
2568,1,48,11,37
2569,1,48,11,37
2570,1,48,11,37
2571,1,48,11,37
2572,1,48,11,37
2573,1,48,11,37
2574,1,48,11,37
2575,1,48,11,37
2576,1,48,11,37
2577,1,48,11,37
2578,1,48,11,37
2579,1,48,11,37
2580,1,48,11,37
2581,1,48,11,37
2582,1,48,11,37
2583,1,48,11,37
2584,1,48,11,37
2585,1,48,11,37
2586,1,48,11,37
2587,1,48,11,37
2588,1,48,11,37
2589,1,48,11,37
2590,1,48,11,37
2591,1,48,11,37
2592,1,48,11,37
2593,1,48,11,37
2594,1,48,11,37
2595,1,48,11,37
2596,1,48,11,37
2597,1,48,11,37
2598,1,48,11,37
2599,1,48,11,37
2600,1,48,11,37
2601,1,48,11,37
2602,1,48,11,37
2603,1,48,11,37
2604,1,48,11,37
2605,1,48,11,37
2606,1,48,11,37
2607,1,48,11,37
2608,1,48,11,37
2609,1,48,11,37
2610,1,48,11,37
2611,1,48,11,37
2612,1,48,11,37
2613,1,48,11,37
2614,1,48,11,37
2615,1,48,11,37
2616,1,48,11,37
2617,1,48,11,37
2618,1,48,11,37
2619,1,48,11,37
2620,1,48,11,37
2621,1,48,11,37
2622,1,48,11,37
2623,1,48,11,37
2624,1,48,11,37
2625,1,48,11,37
